// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
18869		9.070740	-0.440364	-2.884121	-0.005282	0.010375	0.007705	-0.210205	-0.137695	0.748535	-170.677630	-72.075637	-23.258389
18870		9.090826	-0.447405	-2.856031	-0.006412	0.005430	0.001391	-0.213867	-0.136475	0.747070	-170.675662	-72.077875	-23.260216
18871		9.044031	-0.474893	-2.850205	-0.008422	0.003081	0.005309	-0.204834	-0.131592	0.753418	-170.668694	-72.077972	-23.267600
18872		9.093026	-0.465339	-2.926375	-0.006459	0.005851	0.004846	-0.207520	-0.128906	0.755127	-170.660248	-72.080001	-23.275199
18873		9.091912	-0.453859	-2.878287	0.001665	0.009956	0.002130	-0.215576	-0.135254	0.747803	-170.651079	-72.084280	-23.278821
18874		9.091539	-0.448180	-2.853638	-0.002510	0.011181	0.002192	-0.214355	-0.137939	0.748047	-170.643143	-72.089672	-23.283053
18875		9.070642	-0.429854	-2.832648	-0.002534	0.011391	0.003919	-0.213623	-0.131348	0.748047	-170.632829	-72.094595	-23.290407
18876		9.085461	-0.421537	-2.883685	-0.001700	0.009218	-0.002857	-0.216309	-0.137695	0.758057	-170.633977	-72.099538	-23.285372
18877		9.107036	-0.439939	-2.902526	-0.003372	0.015895	0.001626	-0.207031	-0.130371	0.750732	-170.626850	-72.107221	-23.289881
18878		9.039404	-0.448970	-2.875557	-0.004895	0.018979	0.004812	-0.213623	-0.139893	0.751953	-170.613668	-72.116719	-23.301453
18879		9.072887	-0.436033	-2.851280	-0.008821	0.013439	0.005736	-0.214355	-0.135254	0.750244	-170.603160	-72.122629	-23.312795
18880		9.095177	-0.460762	-2.893651	-0.008232	0.015700	0.007164	-0.213135	-0.140625	0.749512	-170.588948	-72.130226	-23.328405
18881		9.073722	-0.436630	-2.848531	-0.007570	0.017330	0.003411	-0.212891	-0.136230	0.756104	-170.580651	-72.138552	-23.336669
18882		9.102756	-0.488153	-2.858625	-0.004181	0.017857	0.006671	-0.216553	-0.134033	0.750732	-170.564490	-72.147314	-23.351989
18883		9.061435	-0.457299	-2.840971	-0.004007	0.014054	0.003647	-0.208984	-0.128174	0.744141	-170.554676	-72.153765	-23.359704
18884		9.083779	-0.482093	-2.883219	0.006895	0.016634	0.004496	-0.216064	-0.133057	0.751465	-170.535620	-72.162079	-23.369944
18885		9.096710	-0.456755	-2.862625	0.000756	0.015089	0.005016	-0.212646	-0.132813	0.748291	-170.520351	-72.168985	-23.380520
18886		9.042137	-0.446052	-2.840572	0.007044	0.013041	0.003201	-0.209717	-0.135010	0.754395	-170.504644	-72.175429	-23.387539
18887		9.063027	-0.459037	-2.835608	0.005007	0.013233	-0.000225	-0.212402	-0.138672	0.744629	-170.496679	-72.181780	-23.387883
18888		9.076554	-0.439272	-2.839087	0.001641	0.010165	0.003854	-0.214355	-0.139160	0.748535	-170.484384	-72.186349	-23.395455
18889		9.076160	-0.433789	-2.814314	0.001518	0.013548	0.003420	-0.214600	-0.134277	0.744629	-170.471905	-72.192533	-23.402639
18890		9.064000	-0.459979	-2.832343	0.003018	0.010674	0.001963	-0.221191	-0.135254	0.760254	-170.461799	-72.197795	-23.407210
18891		9.091431	-0.426024	-2.864144	-0.005971	0.011285	0.004101	-0.215332	-0.137207	0.746338	-170.453072	-72.202635	-23.414962
18892		9.090225	-0.414629	-2.815966	-0.005138	0.006781	0.006396	-0.217773	-0.138428	0.748779	-170.440717	-72.205374	-23.426512
18893		9.110262	-0.421868	-2.787671	-0.004646	0.012214	0.005664	-0.217773	-0.136475	0.756836	-170.428194	-72.210589	-23.437454
18894		9.090707	-0.415410	-2.814292	-0.008576	0.006675	0.006586	-0.217529	-0.131104	0.750977	-170.417671	-72.213220	-23.449426
18895		9.124556	-0.408662	-2.814600	-0.010619	0.004536	0.012228	-0.208496	-0.132080	0.751221	-170.399285	-72.213469	-23.470118
18896		9.097455	-0.443489	-2.781553	-0.013268	0.002679	0.009099	-0.209473	-0.134033	0.754395	-170.387938	-72.213343	-23.484512
18897		9.098233	-0.449738	-2.805014	-0.017442	0.003905	0.009154	-0.218994	-0.139648	0.750244	-170.379063	-72.213528	-23.499322
18898		9.065276	-0.463145	-2.827742	-0.020117	0.002259	0.007751	-0.217773	-0.138916	0.757080	-170.374585	-72.213347	-23.511722
18899		9.045578	-0.456486	-2.854884	-0.018914	0.006569	0.008882	-0.214111	-0.132813	0.751465	-170.366235	-72.215062	-23.526866
18900		9.072154	-0.416455	-2.863516	-0.021537	0.004504	0.004025	-0.207764	-0.135742	0.745850	-170.368249	-72.216565	-23.533002
18901		9.079553	-0.448964	-2.854916	-0.018099	0.004609	0.003834	-0.212646	-0.139404	0.756348	-170.368905	-72.217656	-23.538197
18902		9.099448	-0.455519	-2.827146	-0.018046	0.004190	0.000380	-0.208252	-0.131836	0.751221	-170.375935	-72.219061	-23.537335
18903		9.079856	-0.448318	-2.854054	-0.015518	0.009428	0.003077	-0.214600	-0.141602	0.751465	-170.375006	-72.222947	-23.542643
18904		9.099837	-0.454987	-2.825979	-0.015370	0.005836	0.001781	-0.217285	-0.131104	0.750732	-170.377372	-72.225208	-23.544846
18905		9.078755	-0.436159	-2.805565	-0.011906	0.005732	-0.000135	-0.212891	-0.132813	0.750244	-170.381138	-72.227314	-23.543050
18906		9.079672	-0.441723	-2.828717	-0.009231	0.007378	0.001269	-0.223389	-0.133057	0.747314	-170.379751	-72.230695	-23.544525
18907		9.134879	-0.452683	-2.848715	-0.003038	0.008503	-0.002696	-0.219727	-0.129883	0.747803	-170.382123	-72.234612	-23.538856
18908		9.086676	-0.468376	-2.795315	-0.004495	0.008618	0.004372	-0.214600	-0.136475	0.756592	-170.371775	-72.238780	-23.546954
18909		9.087695	-0.474278	-2.818104	0.002339	0.011585	-0.001614	-0.206787	-0.141113	0.753906	-170.368236	-72.244334	-23.544258
18910		9.121787	-0.466748	-2.817719	0.005094	0.012606	-0.005391	-0.217529	-0.138672	0.752930	-170.369770	-72.250994	-23.535318
18911		9.101650	-0.453683	-2.820342	0.003744	0.011887	-0.005230	-0.209229	-0.138428	0.744141	-170.371721	-72.257065	-23.526013
18912		9.108528	-0.480375	-2.787290	0.009241	0.011587	-0.003717	-0.217773	-0.131104	0.755615	-170.368083	-72.263225	-23.520219
18913		9.102346	-0.453303	-2.818157	0.009269	0.011378	-0.005445	-0.215332	-0.130615	0.751465	-170.367405	-72.269030	-23.510351
18914		9.101912	-0.447309	-2.793442	0.006540	0.010150	-0.003396	-0.213379	-0.128418	0.750732	-170.364281	-72.274428	-23.503933
18915		9.102175	-0.447059	-2.792626	0.008066	0.007068	-0.006579	-0.211182	-0.131592	0.749512	-170.367595	-72.277907	-23.490598
18916		9.111233	-0.491392	-2.830931	0.012010	0.010059	-0.000156	-0.214844	-0.142090	0.750000	-170.355847	-72.282757	-23.489893
18917		9.102744	-0.447154	-2.790754	0.016145	0.011588	-0.005821	-0.211914	-0.135254	0.751465	-170.351838	-72.288718	-23.479387
18918		9.102227	-0.441214	-2.766262	0.009512	0.004613	-0.004583	-0.209961	-0.132080	0.756348	-170.351784	-72.290977	-23.469768
18919		9.082674	-0.434277	-2.793143	0.011450	0.007591	-0.003315	-0.217529	-0.131592	0.746826	-170.347237	-72.294439	-23.462651
18920		9.116602	-0.426931	-2.793218	0.007397	0.005435	-0.002831	-0.205322	-0.137451	0.757813	-170.344406	-72.296991	-23.455820
18921		9.097115	-0.420120	-2.819886	0.005749	0.011899	-0.000083	-0.217285	-0.135986	0.751465	-170.336110	-72.302576	-23.456068
18922		9.083374	-0.434413	-2.790847	0.005283	0.006257	-0.001079	-0.215332	-0.138428	0.749268	-170.331775	-72.305258	-23.453026
18923		9.090798	-0.467015	-2.782112	0.003373	0.003069	-0.004074	-0.208740	-0.136230	0.752441	-170.334567	-72.306240	-23.443065
18924		9.064611	-0.433215	-2.841433	-0.000028	0.000209	0.001727	-0.221680	-0.134033	0.752930	-170.330167	-72.305330	-23.443563
18925		9.118916	-0.438575	-2.838126	-0.004295	0.004609	-0.000384	-0.213867	-0.132568	0.742920	-170.330355	-72.306826	-23.440947
18926		9.138863	-0.445105	-2.809982	-0.009299	0.010340	-0.002631	-0.211182	-0.136475	0.753418	-170.335236	-72.312395	-23.436607
18927		9.137534	-0.433140	-2.761883	-0.008497	0.006044	0.001392	-0.217773	-0.128662	0.752197	-170.334253	-72.314531	-23.437746
18928		9.150841	-0.412878	-2.766138	-0.015839	0.000191	0.000768	-0.216797	-0.136963	0.757324	-170.340047	-72.313792	-23.436043
18929		9.097352	-0.413053	-2.793088	-0.023386	-0.001653	0.004889	-0.218262	-0.133545	0.752197	-170.343722	-72.311244	-23.441247
18930		9.098835	-0.424544	-2.840758	-0.024764	-0.002163	0.006775	-0.209717	-0.129639	0.753174	-170.344775	-72.308735	-23.450382
