// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
63464		-1.235165	9.631227	1.178733	-0.003265	0.004989	-0.005298	-0.772705	-0.937012	0.156250	83.174497	7.368292	89.149784
63465		-1.283300	9.638407	1.170746	-0.002896	0.007725	-0.004654	-0.772217	-0.936768	0.156982	83.173221	7.367550	89.150571
63466		-1.281398	9.661726	1.177372	-0.002065	0.003709	-0.005651	-0.769775	-0.937012	0.156738	83.172726	7.366991	89.149292
63467		-1.263101	9.611166	1.168722	-0.002896	0.007724	-0.004653	-0.772705	-0.945801	0.151855	83.171472	7.366223	89.149504
63468		-1.261120	9.634488	1.175423	-0.003532	0.003332	-0.004031	-0.773926	-0.939209	0.162842	83.170123	7.364717	89.148121
63469		-1.257015	9.640241	1.152457	-0.002561	0.008873	-0.011008	-0.769775	-0.938232	0.161621	83.169085	7.367672	89.148814
63470		-1.267533	9.628370	1.198891	-0.000664	0.004590	-0.002180	-0.774658	-0.939941	0.147217	83.169488	7.365199	89.148279
63471		-1.284380	9.661230	1.178192	-0.003263	0.004987	-0.005296	-0.763184	-0.946533	0.158691	83.167797	7.364624	89.147774
63472		-1.261177	9.616556	1.146394	-0.002063	0.003707	-0.005649	-0.770752	-0.938965	0.156006	83.167302	7.364065	89.146495
63473		-1.264281	9.674924	1.212279	-0.001795	0.005362	-0.006915	-0.773193	-0.938477	0.153320	83.166491	7.364517	89.144922
63474		-1.264999	9.633880	1.176238	-0.001427	0.008098	-0.006270	-0.767334	-0.936035	0.153076	83.166679	7.364609	89.146118
63475		-1.260821	9.639659	1.153164	-0.002163	0.002625	-0.007560	-0.769775	-0.940430	0.146484	83.165424	7.365164	89.144295
63476		-1.245139	9.606622	1.174083	-0.000595	0.004082	-0.007268	-0.776367	-0.940186	0.161865	83.165784	7.365550	89.143120
63477		-1.285733	9.643134	1.149056	0.001567	0.001457	0.000292	-0.779541	-0.941650	0.154053	83.166656	7.361555	89.141193
63478		-1.291198	9.637161	1.172316	-0.004957	0.011426	-0.010297	-0.776611	-0.944092	0.159668	83.165030	7.364166	89.144021
63479		-1.239484	9.635669	1.157690	-0.003530	0.003329	-0.004029	-0.771240	-0.941406	0.158203	83.163100	7.362729	89.142614
63480		-1.268753	9.633293	1.177000	-0.002993	0.006638	-0.006560	-0.772217	-0.934814	0.150635	83.162280	7.362887	89.142953
