// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26501		9.551856	-0.505815	-1.070570	-0.013292	0.002037	0.005289	-0.368896	-0.198242	0.670166	-151.449808	-82.374744	-51.322734
26502		9.545129	-0.503493	-1.093830	-0.004485	-0.000203	0.007649	-0.362549	-0.200195	0.672119	-151.438471	-82.372207	-51.331888
26503		9.545092	-0.503994	-1.093927	-0.009695	-0.001082	0.004462	-0.372070	-0.196533	0.671875	-151.438331	-82.369536	-51.332625
26504		9.524503	-0.493277	-1.086714	-0.009383	0.001127	0.002946	-0.365967	-0.196289	0.672119	-151.444734	-82.368973	-51.326774
26505		9.545042	-0.504475	-1.094139	-0.008177	-0.003694	0.003925	-0.363770	-0.193359	0.677490	-151.451076	-82.365134	-51.320094
26506		9.505935	-0.510244	-1.032804	-0.007930	-0.003799	0.005686	-0.370605	-0.195801	0.672119	-151.456467	-82.361196	-51.313864
26507		9.542351	-0.475459	-1.065122	-0.010056	-0.006596	0.003702	-0.375732	-0.192383	0.673584	-151.470633	-82.355958	-51.300377
26508		9.535591	-0.473079	-1.088682	-0.009400	0.002117	0.008497	-0.372070	-0.191650	0.676270	-151.452359	-82.354484	-51.318950
26509		9.544784	-0.506328	-1.095534	-0.012398	-0.004994	0.007781	-0.368164	-0.196045	0.677734	-151.449306	-82.348936	-51.324190
26510		9.549305	-0.482544	-1.119915	-0.007435	-0.004011	0.009207	-0.373779	-0.197998	0.667236	-151.440591	-82.344028	-51.331792
26511		9.569806	-0.494254	-1.127395	-0.006563	0.000303	0.007938	-0.368652	-0.205322	0.672363	-151.422837	-82.341102	-51.348492
26512		9.551772	-0.513551	-1.149886	-0.005938	0.004722	0.004908	-0.370361	-0.198242	0.680664	-151.412214	-82.341996	-51.358402
26513		9.579085	-0.527722	-1.133330	-0.005625	0.006932	0.003393	-0.374268	-0.204346	0.678223	-151.397417	-82.343650	-51.371575
26514		9.556059	-0.487212	-1.095407	-0.004554	0.007836	0.001610	-0.362061	-0.197266	0.669922	-151.392319	-82.346869	-51.374764
26515		9.538102	-0.506144	-1.117415	-0.007703	0.007440	0.003682	-0.369629	-0.196777	0.680664	-151.376581	-82.348699	-51.390089
26516		9.562860	-0.490402	-1.071096	-0.008872	-0.000072	0.000914	-0.374023	-0.196289	0.666992	-151.393046	-82.347985	-51.373530
26517		9.551572	-0.512076	-1.070128	-0.003235	0.008634	0.001588	-0.370117	-0.201660	0.672119	-151.380152	-82.350990	-51.383403
26518		9.540344	-0.452215	-1.109910	-0.005873	0.007038	0.001631	-0.373291	-0.195313	0.678955	-151.376410	-82.353947	-51.386013
26519		9.508526	-0.462958	-1.101377	-0.010029	0.008054	0.002210	-0.369873	-0.201416	0.675049	-151.366250	-82.356489	-51.397054
26520		9.533815	-0.449543	-1.131702	-0.009469	0.010158	0.002456	-0.367920	-0.197754	0.676270	-151.355582	-82.360634	-51.408401
26521		9.538503	-0.506837	-1.113668	-0.006385	0.008237	0.003659	-0.371094	-0.202881	0.680176	-151.337510	-82.362870	-51.425319
26522		9.533996	-0.449949	-1.130018	-0.003994	0.009939	0.001855	-0.369141	-0.200439	0.670898	-151.327240	-82.367004	-51.433284
26523		9.543319	-0.482740	-1.135881	-0.004307	0.007729	0.003369	-0.360596	-0.204102	0.676514	-151.310088	-82.369064	-51.448072
26524		9.532063	-0.504360	-1.134681	-0.005608	0.005945	-0.002161	-0.374023	-0.200195	0.682861	-151.325019	-82.372263	-51.431894
26525		9.522925	-0.471710	-1.127199	-0.004753	0.011245	0.002122	-0.372559	-0.202148	0.674561	-151.305570	-82.376432	-51.449257
26526		9.543597	-0.482720	-1.133549	-0.012355	0.008668	0.000733	-0.364014	-0.194824	0.672607	-151.306326	-82.380336	-51.451071
26527		9.516422	-0.468851	-1.148991	-0.006434	0.004934	0.001381	-0.367676	-0.200928	0.671631	-151.303585	-82.381538	-51.452548
26528		9.550404	-0.485585	-1.109178	-0.008759	0.005549	-0.000092	-0.369141	-0.196533	0.668457	-151.312359	-82.383975	-51.443880
26529		9.518548	-0.496105	-1.101036	-0.008560	0.002139	-0.000607	-0.360107	-0.195313	0.681885	-151.324060	-82.384318	-51.432015
26530		9.557141	-0.488279	-1.085451	-0.007554	0.000726	0.000886	-0.365479	-0.199707	0.671875	-151.338497	-82.383954	-51.416564
26531		9.536573	-0.477401	-1.078145	-0.009386	0.001127	0.002935	-0.364502	-0.198730	0.674561	-151.339436	-82.382815	-51.416035
26532		9.523216	-0.471679	-1.124745	-0.008874	-0.000072	0.000906	-0.363770	-0.200195	0.675049	-151.356542	-82.382124	-51.399161
26533		9.550462	-0.485547	-1.108691	-0.009633	0.001234	0.001174	-0.369629	-0.195557	0.675781	-151.364024	-82.381523	-51.392174
26534		9.536590	-0.477418	-1.077988	-0.005162	0.002429	-0.000917	-0.364014	-0.197266	0.671875	-151.380259	-82.382586	-51.373801
26535		9.543808	-0.482478	-1.131875	-0.003958	-0.002393	0.000061	-0.364258	-0.202393	0.677002	-151.396114	-82.380465	-51.355085
26536		9.532466	-0.504172	-1.131376	-0.002591	0.001706	0.002317	-0.368896	-0.205811	0.675293	-151.400996	-82.380244	-51.346946
26537		9.518574	-0.496112	-1.100814	-0.002885	-0.001488	-0.001721	-0.367676	-0.196045	0.675781	-151.421071	-82.379065	-51.323352
26538		9.582374	-0.474622	-1.116529	-0.003644	-0.000182	-0.001453	-0.363037	-0.197998	0.668701	-151.443985	-82.379038	-51.297797
26539		9.529912	-0.474132	-1.101472	-0.005722	0.000325	-0.001165	-0.363281	-0.195801	0.676270	-151.459876	-82.378618	-51.280065
26540		9.566479	-0.438868	-1.133067	-0.006235	0.001524	0.000865	-0.371094	-0.193848	0.665283	-151.472216	-82.378686	-51.266177
