// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
15520		9.357174	-0.448612	-1.982895	0.002902	-0.004487	-0.000270	-0.304932	-0.204590	0.711914	-172.266350	-77.140796	-30.325942
15521		9.357127	-0.448626	-1.983112	0.005994	-0.000591	-0.001305	-0.318848	-0.196045	0.712158	-172.267732	-77.138937	-30.316026
15522		9.350127	-0.472801	-1.941547	0.003702	-0.004774	-0.002786	-0.310059	-0.201904	0.710449	-172.259611	-77.138816	-30.316012
15523		9.359572	-0.453896	-1.929524	0.003702	-0.004774	-0.002786	-0.311523	-0.207031	0.708740	-172.267400	-77.134695	-30.300870
15524		9.353451	-0.460315	-1.963263	0.001520	-0.003807	-0.001786	-0.315430	-0.209229	0.712891	-172.258033	-77.135027	-30.304066
15525		9.349878	-0.472432	-1.942837	0.002655	-0.006512	0.000550	-0.302490	-0.197510	0.708740	-172.258714	-77.129663	-30.296830
15526		9.346280	-0.484501	-1.922558	0.006852	-0.007237	-0.003878	-0.319336	-0.202881	0.703857	-172.252744	-77.128137	-30.293240
15527		9.359107	-0.453281	-1.931923	0.002930	-0.012765	-0.006054	-0.302246	-0.203613	0.712646	-172.271773	-77.119732	-30.267021
15528		9.358878	-0.452912	-1.933120	0.000916	-0.013007	-0.002628	-0.306396	-0.207031	0.708496	-172.267983	-77.114888	-30.264816
15529		9.358616	-0.452530	-1.934480	0.001054	-0.016135	-0.005931	-0.304443	-0.201416	0.706299	-172.288875	-77.104559	-30.237787
15530		9.336120	-0.442075	-1.933902	0.001055	-0.016136	-0.005932	-0.311279	-0.194092	0.712646	-172.294604	-77.098059	-30.225893
15531		9.342717	-0.417236	-1.977345	0.000393	-0.018977	-0.006719	-0.306641	-0.205811	0.709961	-172.318719	-77.086173	-30.195944
15532		9.373818	-0.467330	-1.974791	-0.001788	-0.018011	-0.005719	-0.311279	-0.204590	0.698242	-172.325808	-77.078639	-30.183678
15533		9.360833	-0.438273	-1.961810	-0.001925	-0.014884	-0.002416	-0.309570	-0.199951	0.706543	-172.339176	-77.068745	-30.166116
15534		9.373200	-0.466658	-1.977881	0.000012	-0.017877	-0.002600	-0.313477	-0.202148	0.718750	-172.337527	-77.061137	-30.162445
15535		9.356755	-0.449825	-1.944087	-0.001371	-0.017198	-0.004116	-0.313477	-0.203125	0.710205	-172.355509	-77.050058	-30.139822
15536		9.369412	-0.418504	-1.954174	-0.003968	-0.017048	-0.004720	-0.307861	-0.194092	0.706543	-172.360987	-77.043055	-30.130752
15537		9.333895	-0.438884	-1.945338	-0.004629	-0.019890	-0.005508	-0.311279	-0.198242	0.708984	-172.385104	-77.030551	-30.103748
15538		9.362583	-0.423818	-1.991206	-0.008855	-0.021086	-0.006807	-0.311523	-0.204102	0.704834	-172.399802	-77.021349	-30.087595
15539		9.323551	-0.456138	-1.961947	-0.007163	-0.026106	-0.006175	-0.304688	-0.207520	0.704834	-172.428964	-77.005361	-30.056900
15540		9.373960	-0.409142	-1.928997	-0.005043	-0.020711	-0.007120	-0.310303	-0.206299	0.708740	-172.442586	-76.996375	-30.040909
15541		9.363980	-0.427131	-1.943698	-0.012185	-0.027018	-0.004959	-0.297363	-0.204102	0.714600	-172.471821	-76.979772	-30.013089
15542		9.341262	-0.416577	-1.944141	-0.009585	-0.027172	-0.004361	-0.311035	-0.203125	0.704834	-172.483515	-76.966758	-30.001369
15543		9.362958	-0.425865	-1.948893	-0.013395	-0.027553	-0.004053	-0.302246	-0.206055	0.703613	-172.511279	-76.949779	-29.975766
15544		9.340216	-0.415329	-1.949427	-0.018416	-0.028466	-0.002835	-0.304932	-0.207275	0.706787	-172.524505	-76.936027	-29.967909
15545		9.348916	-0.455487	-1.945989	-0.016477	-0.031463	-0.003028	-0.302734	-0.204590	0.712891	-172.552662	-76.916746	-29.943712
15546		9.303845	-0.434993	-1.944927	-0.017795	-0.037154	-0.004613	-0.314697	-0.207520	0.712158	-172.572777	-76.898084	-29.928318
15547		9.296638	-0.500342	-1.988024	-0.015437	-0.039337	-0.003201	-0.308350	-0.207275	0.712158	-172.603116	-76.874338	-29.901268
15548		9.328182	-0.473023	-2.056542	-0.010587	-0.037220	-0.006855	-0.311768	-0.200684	0.704834	-172.624146	-76.855957	-29.880789
15549		9.327421	-0.472390	-2.060135	0.000777	-0.039321	-0.004557	-0.297119	-0.195801	0.709961	-172.648313	-76.832314	-29.850531
15550		9.355272	-0.517347	-2.113743	0.036454	-0.036580	-0.005871	-0.304199	-0.199707	0.716797	-172.639688	-76.814077	-29.831900
15551		9.408932	-0.501205	-2.184096	0.047272	-0.036372	-0.001881	-0.295898	-0.209473	0.707031	-172.629714	-76.791913	-29.809341
15552		9.370247	-0.517258	-2.230195	0.048727	-0.024213	-0.006791	-0.313721	-0.202881	0.715088	-172.612873	-76.780639	-29.792577
15553		9.366794	-0.470314	-2.204839	0.048904	-0.015821	-0.007547	-0.311279	-0.202637	0.717041	-172.609211	-76.770572	-29.762571
15554		9.334631	-0.437540	-2.134936	0.047761	-0.013121	-0.009883	-0.298828	-0.199951	0.713623	-172.596317	-76.766061	-29.742093
15555		9.321775	-0.409021	-2.121338	0.045584	-0.012159	-0.008881	-0.299561	-0.206055	0.714600	-172.596608	-76.758175	-29.709978
15556		9.334231	-0.437625	-2.136669	0.046863	-0.008401	-0.013046	-0.311523	-0.204590	0.711182	-172.591096	-76.756279	-29.682613
15557		9.353586	-0.340416	-2.106330	0.039592	-0.001971	-0.010741	-0.302734	-0.200928	0.712891	-172.596098	-76.754320	-29.649185
15558		9.391417	-0.384408	-2.068751	0.048055	0.000418	-0.008178	-0.304932	-0.204590	0.710449	-172.575105	-76.757249	-29.637202
