// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
30625		-1.367021	9.641656	1.095967	-0.002862	0.004011	-0.005975	-0.773926	-0.935303	0.137451	83.510563	8.059602	103.659930
30626		-1.381919	9.637889	1.127377	-0.002161	0.002663	-0.005709	-0.762451	-0.947754	0.141113	83.509487	8.059052	103.659433
30627		-1.383753	9.612322	1.085685	0.002058	0.003521	-0.010108	-0.763672	-0.946045	0.145264	83.511285	8.061052	103.657500
30628		-1.364618	9.612086	1.113824	-0.002126	0.006412	-0.004982	-0.763428	-0.944580	0.141357	83.510564	8.060449	103.656014
30629		-1.384621	9.624836	1.106639	-0.003563	0.005359	-0.006243	-0.770508	-0.944580	0.141357	83.509324	8.060369	103.655391
30630		-1.385318	9.624722	1.106766	-0.000059	0.001448	-0.007454	-0.768799	-0.938477	0.138672	83.509354	8.060783	103.652737
30631		-1.370745	9.653734	1.117221	-0.000760	0.002795	-0.007721	-0.764893	-0.945068	0.138184	83.509500	8.061378	103.650542
30632		-1.348578	9.586065	1.100670	0.000659	0.003388	-0.008097	-0.759277	-0.949463	0.144287	83.510072	8.062261	103.650235
30633		-1.387607	9.624408	1.106623	0.000677	0.003849	-0.006461	-0.773438	-0.939209	0.139160	83.511138	8.062207	103.648729
30634		-1.388367	9.624298	1.106630	-0.002163	0.005491	-0.008256	-0.773438	-0.937500	0.140625	83.510289	8.063342	103.648060
30635		-1.389728	9.611443	1.085837	-0.000042	0.004736	-0.008364	-0.766113	-0.947021	0.144531	83.510997	8.064429	103.646940
30636		-1.370594	9.611195	1.114179	-0.003597	0.001609	-0.006971	-0.766113	-0.951172	0.142822	83.509043	8.064516	103.644536
30637		-1.390791	9.623922	1.106855	0.001376	0.005329	-0.008740	-0.768311	-0.942627	0.136963	83.510608	8.065854	103.643733
30638		-1.372133	9.610970	1.114218	-0.002828	0.007759	-0.005251	-0.765625	-0.947998	0.137451	83.509566	8.065451	103.645986
30639		-1.391742	9.636416	1.127883	-0.003581	0.004897	-0.007881	-0.762451	-0.937012	0.140381	83.508263	8.066273	103.644990
30640		-1.373516	9.610725	1.114636	-0.002126	0.006411	-0.004984	-0.769775	-0.937256	0.130615	83.507523	8.065622	103.645637
30641		-1.374538	9.597902	1.093995	-0.003545	0.005818	-0.004609	-0.772949	-0.943604	0.137695	83.506346	8.064640	103.645384
30642		-1.394055	9.623361	1.107629	-0.002144	0.005951	-0.006621	-0.760986	-0.945557	0.135742	83.505500	8.064793	103.650127
30643		-1.375462	9.610370	1.115294	-0.005017	0.003843	-0.009144	-0.769531	-0.940674	0.140625	83.503278	8.066265	103.648443
30644		-1.390998	9.593823	1.125939	-0.001457	0.001314	-0.005444	-0.770508	-0.942139	0.140381	83.502503	8.065542	103.646724
30645		-1.380900	9.652099	1.118842	-0.002893	0.000261	-0.006706	-0.759033	-0.938721	0.132080	83.501232	8.065394	103.643139
30646		-1.377516	9.610000	1.115946	-0.001460	0.004143	-0.007991	-0.767090	-0.940430	0.140625	83.500650	8.066285	103.643370
30647		-1.397655	9.622711	1.108737	-0.002893	0.000260	-0.006706	-0.770020	-0.939941	0.141846	83.499379	8.066137	103.639786
30648		-1.364692	9.613432	1.085157	-0.002193	0.001741	-0.008985	-0.764160	-0.945557	0.139160	83.498228	8.067377	103.637648
30649		-1.379783	9.609601	1.116583	-0.003563	0.005356	-0.006247	-0.764648	-0.945801	0.139648	83.496988	8.067298	103.637024
30650		-1.380424	9.609492	1.116731	-0.000740	0.003256	-0.006087	-0.759766	-0.944824	0.134766	83.496785	8.067103	103.635686
30651		-1.400594	9.622213	1.109347	-0.000743	0.006084	-0.008634	-0.763672	-0.934814	0.142334	83.497197	8.068430	103.635324
30652		-1.381314	9.622003	1.137666	-0.002826	0.004929	-0.002706	-0.768311	-0.944580	0.142822	83.495980	8.066388	103.633917
30653		-1.382243	9.609197	1.117017	-0.002829	0.007758	-0.005253	-0.761230	-0.941406	0.145508	83.495364	8.065899	103.634738
30654		-1.348264	9.625394	1.135007	-0.001459	0.004143	-0.007992	-0.765137	-0.948730	0.131592	83.494867	8.066797	103.631400
30655		-1.403476	9.609102	1.088863	0.000727	0.008058	-0.004099	-0.768311	-0.941895	0.141357	83.496322	8.065670	103.632470
30656		-1.368888	9.638066	1.127487	-0.001410	0.008351	-0.005628	-0.763916	-0.946533	0.150635	83.496123	8.065522	103.636429
30657		-1.385285	9.596089	1.096344	-0.004264	0.006703	-0.006516	-0.762207	-0.937012	0.143799	83.494588	8.065683	103.636561
30658		-1.390083	9.637948	1.099570	-0.000708	0.007004	-0.005361	-0.756836	-0.941162	0.141357	83.494820	8.065267	103.632723
30659		-1.351391	9.624936	1.135174	-0.000708	0.007004	-0.005361	-0.765381	-0.945557	0.144531	83.495356	8.064791	103.633103
30660		-1.372377	9.612237	1.086054	-0.000693	0.010292	-0.006272	-0.773682	-0.944580	0.146484	83.495801	8.065161	103.632812
