// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26501		-1.288303	9.639759	0.998965	0.000913	0.000245	-0.009127	-0.773682	-0.936768	0.149414	83.861011	7.376138	105.319867
26502		-1.268809	9.666999	1.005290	-0.000932	0.007718	-0.003155	-0.765625	-0.939453	0.154541	83.861466	7.374463	105.320760
26503		-1.257596	9.649657	1.042132	-0.002311	0.004412	-0.007366	-0.773682	-0.937988	0.153809	83.860814	7.375329	105.320950
26504		-1.290208	9.639493	0.999075	-0.000701	0.005400	-0.006254	-0.773438	-0.936035	0.149658	83.861206	7.375277	105.320320
26505		-1.245120	9.664355	1.028639	-0.001850	0.005312	-0.004155	-0.767334	-0.932617	0.155029	83.860930	7.374121	105.323543
26506		-1.265761	9.636964	1.022255	0.000217	0.007805	-0.005254	-0.773193	-0.934814	0.151367	83.862033	7.373647	105.324356
26507		-1.285529	9.651713	1.019074	-0.000701	0.005399	-0.006254	-0.779297	-0.934082	0.153809	83.862493	7.373716	105.324825
26508		-1.259769	9.639207	0.988719	-0.003920	0.003424	-0.008481	-0.778564	-0.932373	0.156982	83.860877	7.374812	105.322922
26509		-1.247669	9.663992	1.028960	-0.002317	0.010554	-0.003381	-0.772949	-0.934814	0.158447	83.860952	7.373084	105.330339
26510		-1.268376	9.636573	1.022702	-0.002310	0.004411	-0.007368	-0.777832	-0.936523	0.150391	83.860340	7.373606	105.329073
26511		-1.268941	9.636479	1.022886	-0.002537	0.003355	-0.003551	-0.771729	-0.941406	0.152832	83.859674	7.371833	105.330733
26512		-1.263094	9.648845	1.043003	-0.000701	0.005399	-0.006255	-0.776367	-0.938477	0.161133	83.860066	7.371782	105.330103
26513		-1.256322	9.651192	1.009501	-0.003459	0.004323	-0.005270	-0.780518	-0.941895	0.153809	83.858989	7.371294	105.329691
26514		-1.283395	9.663480	1.040166	-0.001163	0.007267	-0.004762	-0.766113	-0.937744	0.151123	83.859266	7.370507	105.330226
26515		-1.263856	9.638571	0.989703	-0.001617	0.002993	-0.007256	-0.772949	-0.935059	0.161377	83.858928	7.371123	105.331058
26516		-1.272082	9.636007	1.023429	-0.001160	0.004499	-0.009467	-0.776611	-0.937256	0.147461	83.858964	7.372847	105.329713
26517		-1.272753	9.635916	1.023452	-0.000933	0.007716	-0.003156	-0.773193	-0.941162	0.151123	83.859534	7.371170	105.333547
26518		-1.259784	9.650709	1.009800	-0.000010	0.004587	-0.011566	-0.776855	-0.933350	0.159668	83.860220	7.374095	105.332122
26519		-1.260642	9.650586	1.009911	-0.003459	0.004322	-0.005271	-0.770996	-0.941162	0.157959	83.859108	7.373446	105.333480
26520		-1.275049	9.635591	1.023658	-0.000237	0.003531	-0.007749	-0.770996	-0.935791	0.156006	83.859616	7.374132	105.331684
26521		-1.262014	9.650373	1.010228	-0.004375	0.001915	-0.006272	-0.775879	-0.940918	0.162842	83.857832	7.374162	105.327738
26522		-1.276417	9.635365	1.024078	-0.000924	0.001574	-0.007144	-0.773926	-0.939453	0.154541	83.857807	7.374383	105.324856
26523		-1.282480	9.664974	1.007411	-0.001387	0.003442	-0.005651	-0.766113	-0.944824	0.157227	83.857926	7.374010	105.323645
26524		-1.296759	9.649990	1.021162	-0.002073	0.001486	-0.005045	-0.778564	-0.939453	0.163818	83.857252	7.373030	105.320842
26525		-1.271795	9.647533	1.044569	-0.004151	0.005739	-0.005385	-0.777832	-0.938965	0.158203	83.856003	7.372860	105.318025
26526		-1.264971	9.649904	1.011012	0.000908	0.006387	-0.005142	-0.768066	-0.934570	0.153564	83.857399	7.372236	105.318031
26527		-1.265555	9.649829	1.010997	-0.002079	0.004860	-0.005764	-0.771484	-0.942871	0.154297	83.857121	7.371980	105.318032
26528		-1.291660	9.652089	0.987979	-0.002079	0.004859	-0.005765	-0.773438	-0.933105	0.148682	83.856687	7.371617	105.317122
