// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
15520		-1.267353	9.650020	1.058563	0.001509	0.005163	-0.007087	-0.762207	-0.930908	0.106201	83.784354	7.539546	118.534959
15521		-1.286876	9.630190	1.098842	0.002072	0.003510	-0.007181	-0.777100	-0.924316	0.109131	83.786192	7.539846	118.533113
15522		-1.285761	9.638494	1.044717	0.000946	0.006815	-0.006994	-0.767578	-0.929199	0.106201	83.786866	7.540387	118.531752
15523		-1.303331	9.649212	1.101072	-0.002182	0.007231	-0.008999	-0.770020	-0.932861	0.104004	83.786532	7.541953	118.531931
15524		-1.287473	9.638264	1.044737	-0.000413	0.004356	-0.007754	-0.773682	-0.937256	0.108398	83.786217	7.542810	118.530114
15525		-1.297478	9.628284	1.065131	-0.003615	0.003664	-0.004019	-0.760254	-0.924561	0.102539	83.784834	7.541318	118.528555
15526		-1.296113	9.658775	1.081043	0.001586	0.006758	-0.009195	-0.775635	-0.930176	0.097412	83.785843	7.543155	118.527713
15527		-1.291370	9.629595	1.098789	-0.002334	0.004038	-0.004786	-0.763428	-0.930420	0.108154	83.785215	7.542124	118.526320
15528		-1.273120	9.649279	1.058399	-0.001053	0.004413	-0.005554	-0.764648	-0.937256	0.102295	83.784554	7.541722	118.525511
15529		-1.305531	9.656996	1.047598	-0.002975	0.003606	-0.006220	-0.764648	-0.930420	0.100342	83.783515	7.541480	118.523781
15530		-1.276284	9.640685	1.112646	-0.002258	0.005633	-0.006894	-0.772217	-0.922852	0.105957	83.782236	7.541977	118.523702
15531		-1.284440	9.639099	1.078997	0.000306	0.006871	-0.004794	-0.764160	-0.929688	0.104980	83.783335	7.541125	118.523936
15532		-1.311448	9.617727	1.085841	-0.001771	0.001896	-0.008514	-0.770508	-0.933350	0.095459	83.782081	7.542226	118.520192
15533		-1.276562	9.648772	1.058880	-0.002104	0.009312	-0.007474	-0.771240	-0.928223	0.101563	83.781961	7.543053	118.521662
15534		-1.286671	9.638776	1.079223	-0.002180	0.007716	-0.005367	-0.772949	-0.929443	0.112305	83.780893	7.542747	118.524302
15535		-1.304206	9.627281	1.065977	-0.002974	0.003605	-0.006221	-0.772705	-0.931396	0.101074	83.779854	7.542505	118.522571
15536		-1.278501	9.648469	1.059297	-0.001052	0.004411	-0.005554	-0.768555	-0.921875	0.099365	83.779233	7.542077	118.520912
15537		-1.288489	9.638491	1.079602	-0.001616	0.006063	-0.005461	-0.771729	-0.926270	0.102783	83.779164	7.541555	118.520641
15538		-1.305914	9.627005	1.066384	-0.004179	0.005314	-0.003927	-0.772705	-0.932861	0.099365	83.776820	7.540234	118.520601
15539		-1.295031	9.667379	1.062337	-0.003538	0.005257	-0.006128	-0.765869	-0.935303	0.094482	83.775583	7.540042	118.519825
15540		-1.282603	9.639671	1.114164	-0.005536	0.002854	-0.004688	-0.769531	-0.935791	0.101807	83.772232	7.539088	118.520078
15541		-1.273808	9.649428	1.094458	-0.007152	0.009405	-0.006515	-0.762451	-0.933838	0.106934	83.769234	7.539374	118.521661
15542		-1.308176	9.626524	1.067952	-0.002257	0.006119	-0.003261	-0.771729	-0.931885	0.098633	83.768063	7.537823	118.521000
15543		-1.321600	9.676186	1.086619	-0.005459	0.004449	-0.006796	-0.762451	-0.933838	0.097900	83.765660	7.537961	118.519718
15544		-1.260760	9.629875	1.093074	-0.004742	0.006476	-0.007469	-0.769043	-0.935303	0.100586	83.763032	7.538816	118.520902
15545		-1.283871	9.647437	1.062195	-0.003538	0.005255	-0.006129	-0.765625	-0.931396	0.104736	83.761796	7.538624	118.520125
15546		-1.293819	9.637426	1.082734	-0.004179	0.005312	-0.003928	-0.775146	-0.933350	0.105713	83.759461	7.537381	118.519504
15547		-1.277505	9.648716	1.096427	-0.002821	0.007282	-0.006802	-0.771240	-0.930664	0.108154	83.758783	7.537699	118.519850
15548		-1.280098	9.618024	1.080813	-0.005307	0.008615	-0.003742	-0.771973	-0.927490	0.096680	83.756082	7.536501	118.520720
15549		-1.304880	9.627180	1.103974	-0.006100	0.004504	-0.004596	-0.759766	-0.923584	0.101807	83.753333	7.535389	118.519608
15550		-1.288491	9.638490	1.117588	0.001435	0.003566	-0.004981	-0.769531	-0.926514	0.106201	83.754080	7.534595	118.518183
15551		-1.281719	9.617730	1.081511	-0.003613	0.003171	-0.007657	-0.759766	-0.937256	0.099365	83.752631	7.535144	118.516112
15552		-1.280624	9.648174	1.097552	-0.000333	0.005949	-0.009863	-0.777832	-0.932617	0.108643	83.752512	7.537327	118.514882
15553		-1.273931	9.627416	1.061380	-0.000411	0.004842	-0.004121	-0.779053	-0.933594	0.104004	83.753052	7.535965	118.513994
15554		-1.298879	9.636593	1.084086	-0.001539	0.007656	-0.007570	-0.762939	-0.932373	0.106201	83.752408	7.536859	118.515105
15555		-1.290174	9.646404	1.063938	-0.002181	0.007712	-0.005369	-0.765381	-0.933838	0.106445	83.752141	7.536388	118.515788
15556		-1.290982	9.646293	1.063971	-0.000332	0.005948	-0.009864	-0.770508	-0.931885	0.102539	83.752047	7.538576	118.513500
15557		-1.291836	9.646157	1.064167	-0.004893	0.002793	-0.006892	-0.770020	-0.931641	0.100342	83.749843	7.538665	118.511260
15558		-1.301842	9.636104	1.084875	-0.006100	0.004501	-0.004599	-0.770264	-0.931641	0.100586	83.746359	7.537720	118.510886
15559		-1.259106	9.668738	1.091906	-0.002823	0.007767	-0.003169	-0.767090	-0.935303	0.102051	83.745746	7.535998	118.511739
15560		-1.302730	9.635926	1.085397	-0.002332	0.004033	-0.004790	-0.771973	-0.926514	0.102783	83.744384	7.535153	118.510938
