// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
18869		-2.592909	9.291651	1.845267	-0.001732	0.001493	0.000269	-1.104492	-0.447998	-0.124023	78.873174	15.458934	112.188693
18870		-2.580162	9.301587	1.863857	-0.006840	0.002498	0.000095	-1.108154	-0.446045	-0.128662	78.871456	15.459353	112.189999
18871		-2.586451	9.283700	1.812991	-0.002162	0.001156	-0.001167	-1.099365	-0.441162	-0.123535	78.871866	15.460542	112.193601
18872		-2.612409	9.289189	1.860939	-0.003465	0.002985	0.000538	-1.104248	-0.437744	-0.119873	78.872171	15.460766	112.195243
18873		-2.553267	9.281446	1.856741	-0.003115	-0.002055	-0.000216	-1.112305	-0.446777	-0.126221	78.871578	15.460215	112.202627
18874		-2.612347	9.289073	1.861604	-0.004677	0.001342	0.001262	-1.106689	-0.450439	-0.123535	78.870955	15.459850	112.203393
18875		-2.572510	9.279091	1.872221	-0.003375	-0.000487	-0.000443	-1.106445	-0.438477	-0.127441	78.870483	15.460405	112.197686
18876		-2.580280	9.301168	1.865784	-0.003635	0.001081	-0.000671	-1.110107	-0.445801	-0.116943	78.870357	15.461098	112.198078
18877		-2.604642	9.266727	1.869291	-0.003035	0.003322	0.001974	-1.100586	-0.438477	-0.121338	78.870733	15.459872	112.196783
18878		-2.591717	9.276738	1.887730	-0.000694	-0.004779	0.001179	-1.105469	-0.449951	-0.121582	78.871438	15.458877	112.193970
18879		-2.592768	9.291120	1.848138	-0.001732	0.001493	0.000269	-1.110840	-0.442383	-0.126709	78.872256	15.458982	112.197180
18880		-2.586185	9.283316	1.815335	-0.003205	0.001417	0.000766	-1.109619	-0.448242	-0.126953	78.872473	15.458905	112.197933
18881		-2.586114	9.283295	1.815543	-0.001213	-0.001643	0.000724	-1.104736	-0.445068	-0.119141	78.873029	15.458270	112.195979
18882		-2.597698	9.258865	1.837282	-0.003375	-0.000487	-0.000443	-1.112305	-0.441650	-0.122803	78.872814	15.458661	112.195483
18883		-2.592789	9.290920	1.849112	-0.004324	0.002312	-0.002334	-1.103271	-0.441650	-0.129883	78.872199	15.459867	112.190097
18884		-2.540210	9.290944	1.877908	-0.002256	-0.001382	0.002656	-1.107910	-0.441162	-0.120117	78.872582	15.458417	112.189434
18885		-2.592663	9.290840	1.849692	-0.003375	-0.000487	-0.000443	-1.102539	-0.441895	-0.126709	78.872041	15.458307	112.195109
18886		-2.592793	9.290770	1.849862	-0.000949	0.002799	-0.001891	-1.103271	-0.442383	-0.121582	78.873683	15.459874	112.196364
18887		-2.592834	9.290727	1.850017	-0.002686	-0.001718	0.001220	-1.105713	-0.447021	-0.126221	78.873420	15.458923	112.203388
18888		-2.585002	9.268545	1.857051	-0.002945	-0.000151	0.000993	-1.108154	-0.446533	-0.125000	78.873548	15.458543	112.203253
18889		-2.579892	9.300645	1.868925	-0.004847	-0.000562	0.000053	-1.105957	-0.441895	-0.126465	78.872208	15.458754	112.204124
18890		-2.611981	9.288352	1.865714	-0.001732	0.001493	0.000269	-1.114990	-0.446777	-0.115479	78.873265	15.458963	112.204866
18891		-2.584982	9.268386	1.857869	-0.001902	-0.000412	-0.000940	-1.105713	-0.444824	-0.127930	78.873667	15.459101	112.195367
18892		-2.605588	9.280490	1.832981	-0.000689	0.001231	-0.001663	-1.111572	-0.446533	-0.128906	78.875221	15.460368	112.195734
18893		-2.597853	9.258310	1.839857	-0.002515	0.000186	0.002429	-1.106201	-0.446533	-0.117432	78.875347	15.459167	112.199932
18894		-2.579938	9.300438	1.869892	-0.003375	-0.000487	-0.000444	-1.111328	-0.439209	-0.124756	78.875132	15.459558	112.199438
18895		-2.605461	9.280411	1.833560	0.000260	-0.001568	0.000227	-1.098389	-0.439697	-0.126709	78.876615	15.458839	112.192765
18896		-2.573343	9.292640	1.837136	-0.001732	0.001493	0.000269	-1.099854	-0.441650	-0.120117	78.877671	15.459047	112.193507
18897		-2.592649	9.290382	1.852012	-0.001473	-0.000075	0.000496	-1.110840	-0.448730	-0.125732	78.878339	15.458708	112.206239
18898		-2.624761	9.278097	1.848729	-0.003634	0.001081	-0.000671	-1.109863	-0.445557	-0.118896	78.878212	15.459400	112.206633
18899		-2.587668	9.322422	1.864002	-0.001643	-0.001980	-0.000713	-1.106201	-0.445557	-0.119873	78.878528	15.459635	112.197461
18900		-2.597818	9.258066	1.841137	-0.001992	0.003060	0.000042	-1.101074	-0.445801	-0.126221	78.879672	15.460144	112.199091
18901		-2.573539	9.292398	1.838082	-0.002072	-0.002316	-0.002149	-1.103027	-0.447998	-0.115479	78.879619	15.461371	112.199743
18902		-2.597937	9.257977	1.841417	0.000430	0.000336	0.001436	-1.103516	-0.439453	-0.125732	78.881770	15.460796	112.199943
18903		-2.604414	9.265734	1.874521	-0.003205	0.001417	0.000766	-1.107666	-0.447266	-0.123291	78.881763	15.460505	112.200879
18904		-2.573475	9.292309	1.838624	-0.003285	-0.003960	-0.001426	-1.114258	-0.439697	-0.121338	78.881030	15.461065	112.198245
18905		-2.605601	9.280012	1.835381	-0.001732	0.001492	0.000269	-1.104736	-0.437500	-0.122803	78.881831	15.460650	112.192749
