// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05023		9.158126	-0.463408	-2.562088	-0.007235	-0.002786	0.001231	-0.238281	-0.135986	0.739746	-170.018329	-73.550063	-25.386120
05024		9.214936	-0.474486	-2.577098	-0.008708	-0.000387	0.002480	-0.228760	-0.127197	0.737305	-170.018981	-73.548384	-25.385849
05025		9.210494	-0.451318	-2.571343	-0.010699	-0.002280	0.005260	-0.228516	-0.128418	0.750732	-170.015151	-73.545958	-25.390870
05026		9.187151	-0.454094	-2.578439	-0.007468	-0.001547	0.002846	-0.223145	-0.136230	0.742432	-170.014784	-73.543588	-25.390920
05027		9.163834	-0.456870	-2.585437	-0.007701	-0.000307	0.004461	-0.234375	-0.139893	0.752197	-170.010479	-73.542015	-25.394458
05028		9.162231	-0.487273	-2.568916	-0.009458	-0.003441	0.005625	-0.237549	-0.137451	0.745361	-170.006581	-73.538300	-25.399378
05029		9.144747	-0.483111	-2.598879	-0.010230	-0.004760	0.002026	-0.235840	-0.134766	0.740723	-170.009871	-73.534790	-25.397527
05030		9.156477	-0.469177	-2.644586	-0.012708	-0.002440	0.001293	-0.234863	-0.139404	0.751709	-170.015770	-73.532070	-25.394172
05031		9.173804	-0.473230	-2.615204	-0.012565	0.000325	0.001336	-0.237549	-0.138672	0.742188	-170.019920	-73.531501	-25.392637
05032		9.220361	-0.467767	-2.601478	-0.012565	0.000325	0.001335	-0.222412	-0.138916	0.742432	-170.024726	-73.530338	-25.390337
05033		9.185187	-0.484057	-2.563297	-0.010228	-0.004762	0.002023	-0.230469	-0.141113	0.746826	-170.028263	-73.526690	-25.388349
05034		9.186579	-0.453805	-2.580525	-0.007373	-0.005554	0.001182	-0.236572	-0.136475	0.748047	-170.032357	-73.522224	-25.383690
05035		9.175010	-0.442785	-2.633112	-0.009687	-0.002206	0.007237	-0.227539	-0.133545	0.748291	-170.024622	-73.519573	-25.393009
05036		9.185274	-0.459492	-2.661767	-0.009169	0.002088	0.005709	-0.225830	-0.136719	0.748535	-170.018548	-73.518970	-25.400026
05037		9.122572	-0.455532	-2.623988	-0.004559	0.004429	0.003707	-0.229492	-0.140137	0.743652	-170.012427	-73.520170	-25.403939
05038		9.148785	-0.506508	-2.606004	-0.007179	0.003983	0.002930	-0.229980	-0.138672	0.748535	-170.009876	-73.520912	-25.406093
05039		9.178054	-0.497093	-2.621502	-0.005939	0.002823	0.003296	-0.229980	-0.132568	0.746582	-170.006024	-73.521379	-25.409222
05040		9.166270	-0.510958	-2.575998	-0.004092	0.001952	0.000473	-0.230469	-0.137695	0.744141	-170.007073	-73.521220	-25.405778
05041		9.144518	-0.483291	-2.599651	-0.002763	-0.003212	-0.000821	-0.228271	-0.134521	0.753906	-170.010973	-73.518711	-25.398299
05042		9.142890	-0.513360	-2.583282	-0.004377	-0.003580	0.000384	-0.230957	-0.133057	0.736328	-170.014212	-73.515439	-25.392741
05043		9.169168	-0.450058	-2.610136	-0.004774	-0.003369	-0.004787	-0.236084	-0.139648	0.745361	-170.026810	-73.513218	-25.377204
05044		9.144215	-0.482497	-2.600862	-0.005900	-0.007953	-0.000072	-0.229736	-0.132324	0.751221	-170.033251	-73.507523	-25.369217
05045		9.161406	-0.486535	-2.571996	-0.003910	-0.006057	-0.002849	-0.227783	-0.138672	0.744141	-170.042561	-73.503679	-25.356882
05046		9.173025	-0.472539	-2.618062	-0.007888	-0.009850	0.002705	-0.225342	-0.136475	0.744141	-170.045475	-73.496638	-25.353759
05047		9.145161	-0.451764	-2.619718	-0.008376	-0.005634	-0.000805	-0.241943	-0.132324	0.740723	-170.053662	-73.492665	-25.345570
05048		9.178599	-0.465339	-2.641939	-0.005989	-0.003950	0.001589	-0.233643	-0.143311	0.744385	-170.055637	-73.489065	-25.342293
05049		9.189932	-0.476521	-2.590227	-0.007370	-0.005556	0.001177	-0.232910	-0.137939	0.744629	-170.058984	-73.485341	-25.338748
05050		9.134443	-0.435136	-2.592666	-0.010363	-0.007532	0.001971	-0.228027	-0.135254	0.745117	-170.063929	-73.479681	-25.334986
05051		9.169477	-0.507149	-2.685193	-0.010994	-0.006082	-0.001583	-0.226807	-0.137695	0.741455	-170.075000	-73.475662	-25.325217
05052		9.177961	-0.464640	-2.644279	-0.005755	-0.005189	-0.000030	-0.230713	-0.134277	0.741455	-170.080323	-73.471521	-25.318307
05053		9.160101	-0.485311	-2.576872	-0.004516	-0.006349	0.000335	-0.237549	-0.138916	0.740234	-170.084136	-73.467140	-25.312221
05054		9.183214	-0.482544	-2.570638	-0.007135	-0.006796	-0.000442	-0.232422	-0.134521	0.749268	-170.091561	-73.462133	-25.303943
05055		9.165594	-0.477955	-2.601046	-0.005804	-0.011961	-0.001742	-0.231201	-0.135498	0.743652	-170.101697	-73.454974	-25.292116
05056		9.175600	-0.494081	-2.630645	-0.007507	-0.008326	0.001128	-0.234375	-0.136475	0.744141	-170.106849	-73.448949	-25.286431
05057		9.143383	-0.450078	-2.626206	-0.007366	-0.005559	0.001174	-0.232422	-0.134766	0.756348	-170.110247	-73.445052	-25.282459
05058		9.163480	-0.507747	-2.586538	-0.005753	-0.005190	-0.000031	-0.227051	-0.135742	0.745361	-170.115551	-73.440911	-25.275568
05059		9.188161	-0.474786	-2.596820	-0.008604	-0.004399	0.000809	-0.236084	-0.136230	0.741699	-170.120041	-73.437533	-25.270853
05060		9.193963	-0.467698	-2.619820	-0.005611	-0.002423	0.000016	-0.231689	-0.135986	0.738770	-170.124254	-73.434948	-25.265013
05061		9.163165	-0.507267	-2.587748	-0.001288	-0.005612	-0.002078	-0.233887	-0.145264	0.745361	-170.130308	-73.431425	-25.254790
05062		9.202487	-0.513881	-2.632628	-0.004372	-0.003583	0.000380	-0.235596	-0.142090	0.743408	-170.133498	-73.428149	-25.249276
05063		9.185004	-0.509292	-2.662479	0.000698	-0.003713	-0.004854	-0.235840	-0.134033	0.752686	-170.143515	-73.425967	-25.234793
05064		9.147029	-0.472042	-2.634946	0.003084	-0.002028	-0.002459	-0.228027	-0.140869	0.745605	-170.147301	-73.423848	-25.224201
05065		9.164358	-0.476191	-2.605718	0.004556	-0.004426	-0.003712	-0.227539	-0.138428	0.752441	-170.152869	-73.420998	-25.210919
05066		9.174516	-0.492427	-2.634733	0.001099	-0.003927	0.000317	-0.232910	-0.137451	0.749756	-170.153152	-73.417534	-25.205169
05067		9.153904	-0.459815	-2.577775	0.002711	-0.003558	-0.000889	-0.239014	-0.135010	0.743164	-170.154243	-73.414823	-25.197686
05068		9.164022	-0.476186	-2.606903	-0.000654	-0.007064	0.001474	-0.227051	-0.135254	0.739990	-170.154366	-73.409475	-25.193151
05069		9.176928	-0.457207	-2.571866	-0.001147	-0.002845	-0.002031	-0.236084	-0.130859	0.737305	-170.159288	-73.407476	-25.183865
05070		9.157868	-0.483063	-2.585214	0.000586	-0.008225	0.001838	-0.230713	-0.137207	0.740967	-170.158388	-73.401437	-25.179656
05071		9.163569	-0.476066	-2.608514	0.003177	-0.006034	-0.004126	-0.230957	-0.132813	0.742676	-170.165760	-73.397882	-25.165151
05072		9.179605	-0.485328	-2.660167	0.004091	-0.001951	-0.000477	-0.231201	-0.135742	0.743652	-170.165171	-73.395611	-25.158521
