// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24064		-2.572689	9.288490	1.815435	-0.004685	0.001240	0.001187	-1.102295	-0.446045	-0.114990	79.781300	15.372749	110.703613
24065		-2.584472	9.279230	1.796541	-0.002812	0.001654	0.002179	-1.109863	-0.455322	-0.125000	79.781782	15.371795	110.704639
24066		-2.580295	9.310793	1.810055	-0.003865	0.002598	-0.000927	-1.104004	-0.450195	-0.122559	79.778530	15.372502	110.704519
24067		-2.592498	9.285131	1.830152	-0.003606	0.001038	-0.000729	-1.107422	-0.440186	-0.118408	79.778381	15.373124	110.704879
24068		-2.580316	9.310674	1.810636	-0.002295	-0.001465	0.002575	-1.107422	-0.443359	-0.119141	79.775500	15.371415	110.702268
24069		-2.584341	9.279069	1.797562	-0.001734	0.001453	0.000264	-1.098877	-0.443848	-0.117920	79.776515	15.371521	110.702974
24070		-2.580204	9.310625	1.811049	-0.003348	-0.000521	-0.000531	-1.113770	-0.444824	-0.126953	79.773105	15.371659	110.700501
24071		-2.592253	9.285035	1.830982	0.000397	0.000308	0.001454	-1.108887	-0.448975	-0.120361	79.775197	15.370977	110.700664
24072		-2.572114	9.304588	1.778250	-0.002951	-0.000213	0.000923	-1.104004	-0.442139	-0.111084	79.772112	15.370321	110.698775
24073		-2.591895	9.301365	1.792309	-0.001475	-0.000107	0.000462	-1.110840	-0.448486	-0.121338	79.773039	15.370156	110.698591
24074		-2.584095	9.278976	1.798392	-0.001475	-0.000107	0.000462	-1.105713	-0.449951	-0.117676	79.770822	15.369776	110.696116
24075		-2.611789	9.281786	1.845517	-0.002692	-0.001773	0.001121	-1.103760	-0.449951	-0.114746	79.770812	15.369069	110.695027
24076		-2.579756	9.310546	1.812093	-0.001475	-0.000107	0.000462	-1.100098	-0.441895	-0.118896	79.768613	15.368719	110.693368
24077		-2.603562	9.292068	1.773810	-0.001734	0.001453	0.000264	-1.106689	-0.442139	-0.123779	79.769628	15.368824	110.694075
24078		-2.583831	9.278908	1.799121	-0.003070	0.003213	0.001981	-1.104980	-0.440674	-0.119141	79.767075	15.367918	110.694501
24079		-2.591454	9.301272	1.793430	-0.002692	-0.001773	0.001121	-1.113281	-0.444336	-0.127197	79.767065	15.367211	110.693412
24080		-2.603391	9.275668	1.813585	-0.004167	-0.001880	0.001583	-1.111816	-0.445557	-0.121338	79.763094	15.366001	110.690515
24081		-2.551625	9.291279	1.805414	-0.003070	0.003213	0.001981	-1.105225	-0.447754	-0.117432	79.763664	15.365317	110.692433
24082		-2.579032	9.310450	1.813614	-0.004029	-0.000013	0.002839	-1.113037	-0.440918	-0.120605	79.760117	15.363613	110.690810
24083		-2.594889	9.269628	1.781428	-0.002812	0.001653	0.002179	-1.107666	-0.440186	-0.117920	79.760599	15.362659	110.691836
24084		-2.590599	9.301249	1.794780	0.000139	0.001867	0.001256	-1.107422	-0.436768	-0.123047	79.759692	15.362004	110.690345
24085		-2.558748	9.313690	1.800190	-0.001217	-0.001666	0.000659	-1.107910	-0.447266	-0.113525	79.760531	15.361568	110.689270
24086		-2.602500	9.275706	1.814668	0.000397	0.000307	0.001454	-1.098145	-0.445068	-0.114990	79.759554	15.360660	110.687326
24087		-2.578465	9.310500	1.814163	-0.001872	-0.000414	-0.000992	-1.110107	-0.442383	-0.121338	79.760165	15.361283	110.686808
24088		-2.590442	9.301199	1.795270	-0.005081	0.000932	-0.000267	-1.103271	-0.442139	-0.122070	79.756115	15.361431	110.685757
24089		-2.582820	9.278708	1.801605	-0.004003	0.000731	-0.002183	-1.099854	-0.446777	-0.121582	79.755649	15.362842	110.685783
