// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05332		9.272059	-0.449660	-2.364666	-0.018243	0.001864	-0.001887	-0.278320	-0.168457	0.741943	-168.605934	-75.099413	-27.790122
05333		9.271237	-0.415373	-2.358781	-0.012202	0.000236	0.003810	-0.268799	-0.170166	0.731689	-168.601816	-75.098220	-27.795869
05334		9.222391	-0.436281	-2.346197	-0.012245	0.003116	0.002943	-0.273682	-0.170898	0.729736	-168.599622	-75.098228	-27.799807
05335		9.246815	-0.435634	-2.345326	-0.014582	-0.000247	-0.000030	-0.269775	-0.171875	0.724609	-168.605383	-75.097157	-27.797017
05336		9.246713	-0.455433	-2.331376	-0.013397	-0.000982	0.003774	-0.272949	-0.167480	0.725586	-168.603839	-75.094769	-27.800965
05337		9.246660	-0.455511	-2.331572	-0.009730	-0.002117	0.003745	-0.275879	-0.159180	0.724854	-168.599608	-75.092255	-27.805680
05338		9.246588	-0.455600	-2.331841	-0.008491	-0.002805	0.002770	-0.280273	-0.165039	0.728516	-168.598148	-75.088957	-27.806633
05339		9.246623	-0.415780	-2.360440	-0.001110	-0.006978	0.001697	-0.270996	-0.166016	0.739746	-168.594897	-75.084044	-27.804468
05340		9.246419	-0.435831	-2.346851	-0.008491	-0.002805	0.002771	-0.270020	-0.167725	0.732666	-168.593436	-75.080746	-27.805421
05341		9.269726	-0.421378	-2.326795	-0.007123	-0.011159	0.002517	-0.269775	-0.171143	0.729980	-168.594128	-75.073218	-27.802961
05342		9.219793	-0.408205	-2.309346	-0.009594	-0.007831	0.000705	-0.270508	-0.164795	0.727295	-168.599786	-75.067331	-27.797201
05343		9.269409	-0.401203	-2.342458	-0.014501	-0.006010	0.001713	-0.273438	-0.168945	0.729492	-168.604257	-75.062830	-27.795511
05344		9.295534	-0.428555	-2.381975	-0.015779	-0.001466	-0.000060	-0.268555	-0.170654	0.730957	-168.612362	-75.060605	-27.790885
05345		9.270214	-0.414638	-2.362927	-0.015825	0.000438	0.000956	-0.280029	-0.174805	0.733154	-168.616495	-75.059822	-27.790465
05346		9.270227	-0.414441	-2.362909	-0.012202	0.001207	0.001940	-0.270508	-0.168213	0.732178	-168.617207	-75.058872	-27.791371
05347		9.294582	-0.433916	-2.347941	-0.006147	0.002508	0.001985	-0.275635	-0.171387	0.728760	-168.612692	-75.059197	-27.794274
05348		9.269345	-0.420143	-2.328537	-0.003661	0.003088	-0.003731	-0.271729	-0.162842	0.732910	-168.619651	-75.059944	-27.783649
05349		9.293768	-0.419761	-2.327630	0.002376	-0.000497	0.005723	-0.274170	-0.173096	0.730469	-168.603567	-75.058139	-27.793082
05350		9.294657	-0.454171	-2.333233	0.004730	0.006772	0.001170	-0.271484	-0.175781	0.739258	-168.593837	-75.060402	-27.794754
