// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
18869		-3.503213	-8.506787	3.437021	0.001665	0.005367	-0.006005	-0.671631	0.257813	0.057373	-68.268710	20.715677	130.866091
18870		-3.492325	-8.527409	3.444768	-0.006226	0.004883	-0.002718	-0.677979	0.258545	0.054932	-68.271872	20.717033	130.867319
18871		-3.523315	-8.519819	3.431620	-0.001219	0.005776	-0.005393	-0.669678	0.262939	0.062012	-68.272361	20.717433	130.865823
18872		-3.474190	-8.499810	3.417789	-0.001219	0.005776	-0.005393	-0.672852	0.265625	0.061279	-68.273049	20.717555	130.865936
18873		-3.474005	-8.500026	3.417440	-0.001632	0.007294	-0.004222	-0.678467	0.258301	0.057861	-68.273909	20.719100	130.866355
18874		-3.514765	-8.525308	3.408002	-0.002281	0.005126	-0.004361	-0.674561	0.253662	0.057129	-68.274992	20.719635	130.867072
18875		-3.483493	-8.533381	3.420234	-0.002694	0.006644	-0.003189	-0.674805	0.265137	0.057617	-68.276358	20.721253	130.865712
18876		-3.481577	-8.495802	3.438919	0.001251	0.006887	-0.004832	-0.678955	0.255371	0.066406	-68.275810	20.721910	130.865320
18877		-3.470523	-8.516303	3.447126	0.004960	0.003445	-0.007785	-0.668945	0.263184	0.059814	-68.272472	20.720496	130.866531
18878		-3.470349	-8.516427	3.446994	-0.002460	0.010330	-0.001878	-0.674316	0.252441	0.059814	-68.274505	20.723456	130.864850
18879		-3.503327	-8.546473	3.414944	-0.001522	0.003418	-0.002907	-0.678711	0.258789	0.059326	-68.274488	20.724638	130.866619
18880		-3.480992	-8.496332	3.438203	-0.000873	0.005586	-0.002767	-0.675049	0.253418	0.056641	-68.274729	20.726119	130.867436
18881		-3.482656	-8.534306	3.418779	-0.005816	0.003367	-0.003890	-0.673584	0.258301	0.064453	-68.277279	20.726655	130.867935
18882		-3.498483	-8.524942	3.463349	-0.003758	0.005994	-0.002157	-0.680176	0.259521	0.061768	-68.279206	20.728546	130.868657
18883		-3.470027	-8.517384	3.444953	0.000188	0.006238	-0.003799	-0.673096	0.264404	0.052734	-68.278859	20.729770	130.869416
18884		-3.493046	-8.514583	3.409310	-0.005816	0.003367	-0.003890	-0.677002	0.263428	0.062012	-68.281575	20.730182	130.871240
18885		-3.500915	-8.510116	3.431117	-0.007405	0.008112	-0.003000	-0.674805	0.258301	0.060791	-68.285825	20.732543	130.869825
18886		-3.492903	-8.515132	3.408085	0.002010	0.005180	-0.003376	-0.674561	0.259277	0.065430	-68.284381	20.733614	130.870734
18887		-3.490087	-8.530885	3.438423	-0.006231	0.004885	-0.002719	-0.675781	0.254883	0.053467	-68.287347	20.735144	130.872639
18888		-3.500732	-8.510756	3.429717	-0.002698	0.006647	-0.003188	-0.677979	0.254395	0.057129	-68.288881	20.736625	130.872756
18889		-3.495365	-8.500206	3.376038	-0.002285	0.005129	-0.004360	-0.676758	0.259277	0.057129	-68.289815	20.737261	130.871122
18890		-3.500569	-8.511100	3.429029	0.000533	0.006047	-0.001172	-0.683594	0.257813	0.070068	-68.289215	20.739688	130.872036
18891		-3.488055	-8.493797	3.456071	0.001362	0.003013	-0.003516	-0.673584	0.256836	0.057129	-68.287543	20.740303	130.874566
18892		-3.479961	-8.498707	3.433374	-0.000876	0.005589	-0.002766	-0.679688	0.256592	0.055664	-68.287785	20.741785	130.875380
18893		-3.489543	-8.531906	3.436442	-0.006579	0.005078	-0.005344	-0.677490	0.255127	0.065674	-68.291225	20.741954	130.874105
18894		-3.492177	-8.516584	3.405202	-0.001291	0.007107	-0.001594	-0.677246	0.264893	0.060303	-68.291917	20.744382	130.874320
18895		-3.510920	-8.491506	3.419296	-0.001938	0.004938	-0.001734	-0.668701	0.262939	0.056885	-68.292351	20.746459	130.876291
18896		-3.500275	-8.512095	3.426857	-0.006647	0.006404	-0.001547	-0.671631	0.260010	0.063477	-68.295967	20.748763	130.876917
18897		-3.520814	-8.524871	3.421625	-0.003115	0.008166	-0.002015	-0.678223	0.254395	0.059570	-68.297700	20.751577	130.876744
18898		-3.512893	-8.529827	3.398613	-0.001939	0.004938	-0.001734	-0.679688	0.256592	0.064697	-68.298337	20.753471	130.878162
18899		-3.500351	-8.512656	3.425386	-0.002286	0.005131	-0.004359	-0.674805	0.260254	0.059326	-68.299279	20.753993	130.878632
18900		-3.520562	-8.525358	3.420673	0.002423	0.003666	-0.004546	-0.666016	0.258057	0.055420	-68.297386	20.754120	130.880138
18901		-3.500024	-8.512923	3.425058	-0.000347	0.011640	-0.003936	-0.671875	0.253662	0.063721	-68.298414	20.756594	130.876413
18902		-3.482272	-8.484890	3.398711	0.002007	0.005184	-0.003374	-0.670898	0.262695	0.059326	-68.296972	20.757667	130.877320
18903		-3.491865	-8.517950	3.402102	-0.000579	0.007953	-0.005249	-0.676514	0.252930	0.062744	-68.297514	20.758536	130.876614
18904		-3.496979	-8.528934	3.455029	-0.000580	0.007954	-0.005248	-0.677979	0.261963	0.062256	-68.298263	20.759198	130.875519
18905		-3.491545	-8.518356	3.401414	-0.001642	0.007302	-0.004218	-0.672607	0.264648	0.062744	-68.299233	20.760348	130.875214
18906		-3.488765	-8.534142	3.431677	-0.002704	0.006650	-0.003187	-0.679688	0.262939	0.057861	-68.300770	20.761831	130.875328
18907		-3.509121	-8.546861	3.426769	0.000182	0.006244	-0.003795	-0.677979	0.263672	0.060059	-68.300370	20.763295	130.875627
18908		-3.491159	-8.518877	3.400505	-0.000048	0.002557	-0.005108	-0.674316	0.255371	0.067383	-68.299714	20.762888	130.877636
18909		-3.490930	-8.519069	3.400261	-0.001643	0.007303	-0.004217	-0.666504	0.251465	0.061523	-68.300659	20.764115	130.877987
18910		-3.498650	-8.514526	3.422475	0.000132	0.008802	-0.008903	-0.680176	0.253906	0.062744	-68.301465	20.763011	130.875582
18911		-3.478003	-8.502185	3.426739	-0.001942	0.004940	-0.001734	-0.670898	0.253662	0.055176	-68.301971	20.764841	130.876941
18912		-3.506246	-8.510139	3.444438	-0.000812	0.004269	-0.006561	-0.678955	0.260986	0.066162	-68.302215	20.764024	130.877647
18913		-3.497966	-8.515141	3.421645	-0.001527	0.003423	-0.002906	-0.677490	0.263916	0.063965	-68.302221	20.765106	130.879400
18914		-3.497846	-8.515320	3.421323	-0.001645	0.007304	-0.004217	-0.673096	0.263672	0.059570	-68.303366	20.766179	130.878909
18915		-3.487249	-8.535876	3.428904	-0.004601	0.009035	0.000188	-0.673828	0.260498	0.060059	-68.305946	20.770343	130.879052
18916		-3.508756	-8.495309	3.412063	-0.003352	0.004482	-0.003328	-0.672607	0.250488	0.059326	-68.307428	20.771292	130.880369
18917		-3.485371	-8.498578	3.447013	-0.000813	0.004270	-0.006560	-0.672363	0.258789	0.060547	-68.307504	20.770566	130.880439
18918		-3.515494	-8.544261	3.445541	-0.005544	0.004500	0.002529	-0.671143	0.260254	0.063477	-68.309775	20.774637	130.883072
18919		-3.497931	-8.516250	3.418918	-0.001002	0.009476	-0.004074	-0.676758	0.258057	0.054688	-68.310759	20.776488	130.881969
18920		-3.508560	-8.496075	3.410355	-0.003352	0.004483	-0.003328	-0.665527	0.253662	0.068604	-68.312241	20.777437	130.883285
18921		-3.497811	-8.516619	3.418122	-0.000239	0.007765	-0.002621	-0.676514	0.257813	0.062500	-68.312366	20.779558	130.883077
18922		-3.497777	-8.516771	3.417778	-0.001647	0.007307	-0.004215	-0.673584	0.255127	0.059326	-68.313513	20.780633	130.882584
18923		-3.505574	-8.512175	3.440088	-0.000049	0.002559	-0.005107	-0.669922	0.256348	0.062988	-68.312686	20.780308	130.884286
18924		-3.517751	-8.529707	3.412711	0.000057	0.010131	-0.005103	-0.681885	0.259277	0.061279	-68.313498	20.781509	130.881984
18925		-3.468784	-8.509552	3.398987	-0.001648	0.007307	-0.004215	-0.672852	0.259521	0.052002	-68.314464	20.782690	130.881647
18926		-3.515860	-8.492295	3.431152	0.002002	0.005189	-0.003369	-0.673340	0.257568	0.065430	-68.313024	20.783766	130.882551
18927		-3.495368	-8.479893	3.435422	-0.004536	0.007714	-0.003608	-0.678955	0.261963	0.064209	-68.315653	20.785485	130.881258
18928		-3.488860	-8.522664	3.393368	-0.001232	0.005790	-0.005387	-0.676758	0.257568	0.067871	-68.316350	20.785614	130.881363
18929		-3.496774	-8.518058	3.415597	-0.001946	0.004943	-0.001733	-0.678955	0.259521	0.064697	-68.316798	20.787602	130.884274
18930		-3.504766	-8.513440	3.437781	-0.001650	0.007309	-0.004215	-0.669922	0.261475	0.060791	-68.317947	20.788678	130.883780
18931		-3.525149	-8.526163	3.432826	-0.000242	0.007767	-0.002619	-0.671143	0.262939	0.065430	-68.318034	20.790927	130.884083
18932		-3.504735	-8.513706	3.437154	-0.000886	0.005596	-0.002762	-0.682373	0.255127	0.061768	-68.318283	20.792414	130.884893
18933		-3.488468	-8.523411	3.391895	0.001654	0.005386	-0.005993	-0.677979	0.255615	0.056396	-68.317101	20.792250	130.885769
18934		-3.504291	-8.514000	3.436879	-0.000468	0.004079	-0.003934	-0.672607	0.257080	0.057861	-68.316898	20.792791	130.887178
18935		-3.516474	-8.531573	3.409362	-0.002416	0.009022	-0.005667	-0.673828	0.255615	0.054443	-68.318777	20.793587	130.883721
