// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05332		-2.008075	-9.557569	1.169530	-0.005431	0.000526	0.002876	-1.168457	0.779785	0.091064	-83.081966	11.802041	56.252250
05333		-2.008324	-9.557566	1.169123	-0.002410	0.002646	0.001966	-1.154785	0.774170	0.078857	-83.082071	11.803195	56.265150
05334		-2.008545	-9.557554	1.168844	-0.003348	-0.002289	0.002598	-1.161621	0.776611	0.077393	-83.082202	11.804210	56.266557
05335		-1.986176	-9.569876	1.201904	-0.006142	0.002606	0.003199	-1.160400	0.777832	0.073975	-83.084349	11.806129	56.257745
05336		-2.009109	-9.557573	1.167712	-0.007463	-0.000080	0.002466	-1.164795	0.778320	0.074707	-83.087101	11.807222	56.257858
05337		-2.036747	-9.574939	1.179138	-0.005759	0.000357	0.004564	-1.164063	0.784912	0.073486	-83.088675	11.809770	56.252380
05338		-2.005104	-9.524545	1.175437	-0.005759	0.000357	0.004564	-1.169434	0.782227	0.075195	-83.090472	11.812086	56.252387
05339		-1.996895	-9.577865	1.167113	-0.006470	0.002437	0.004887	-1.158203	0.778320	0.091553	-83.092675	11.815074	56.251776
05340		-1.992551	-9.544832	1.175476	-0.005048	-0.001722	0.004241	-1.159180	0.776123	0.083252	-83.093822	11.817063	56.252967
05341		-2.025000	-9.595180	1.178139	-0.004770	0.001870	0.003244	-1.158447	0.777100	0.077148	-83.095203	11.818962	56.259199
05342		-1.979733	-9.565156	1.175679	-0.006092	-0.000816	0.002511	-1.159180	0.779785	0.074463	-83.097082	11.820030	56.259743
05343		-2.043418	-9.549837	1.152491	-0.004770	0.001870	0.003244	-1.161865	0.779053	0.077148	-83.098315	11.822015	56.251304
05344		-1.993749	-9.544825	1.173492	-0.004720	-0.001552	0.002554	-1.157715	0.778564	0.078369	-83.099319	11.823056	56.252278
05345		-1.980629	-9.565161	1.174130	-0.007131	0.001094	0.004522	-1.171387	0.771484	0.082275	-83.101815	11.825690	56.248553
05346		-2.044322	-9.546523	1.205317	-0.006420	-0.000986	0.004198	-1.157715	0.781494	0.080322	-83.103836	11.827706	56.249314
05347		-2.003978	-9.549498	1.193816	-0.007131	0.001094	0.004522	-1.164551	0.776123	0.080566	-83.106373	11.830103	56.253302
05348		-2.013514	-9.554191	1.215170	-0.010152	-0.001025	0.005433	-1.159912	0.784180	0.078125	-83.110510	11.832818	56.254173
05349		-2.028027	-9.595154	1.173132	-0.006748	-0.001155	0.005886	-1.160156	0.777588	0.078369	-83.112507	11.836049	56.256236
05350		-2.014775	-9.557421	1.159165	-0.009109	-0.001931	0.007164	-1.158203	0.769775	0.086914	-83.115913	11.839687	56.257754
05351		-2.001855	-9.577746	1.159569	-0.007792	-0.000249	0.004156	-1.167969	0.781494	0.080078	-83.118703	11.841789	56.258623
05352		-2.006505	-9.549440	1.190027	-0.006421	-0.000985	0.004199	-1.157715	0.775146	0.083496	-83.120725	11.843806	56.259384
05353		-2.016165	-9.557377	1.157105	-0.006749	-0.001155	0.005887	-1.155518	0.773193	0.084473	-83.122753	11.846925	56.264169
05354		-2.016610	-9.557359	1.156479	-0.007082	-0.002328	0.003833	-1.161377	0.769531	0.082520	-83.124999	11.848641	56.265684
05355		-1.994282	-9.569752	1.189398	-0.005431	0.000528	0.002879	-1.158936	0.773193	0.083008	-83.126562	11.849982	56.265389
05356		-2.017413	-9.557323	1.155383	-0.005706	-0.002062	0.007618	-1.156250	0.776123	0.075928	-83.127997	11.853870	56.267015
05357		-2.026884	-9.561987	1.177131	-0.003732	-0.000039	0.001235	-1.157227	0.776611	0.078369	-83.128482	11.854409	56.262281
05358		-2.009095	-9.552577	1.132282	-0.005808	0.003780	0.005259	-1.162842	0.785400	0.084717	-83.130707	11.857355	56.260346
05359		-2.014084	-9.582330	1.177231	-0.005765	-0.000644	0.000825	-1.159912	0.781738	0.078613	-83.132296	11.857803	56.262627
05360		-2.027805	-9.561981	1.175595	-0.003727	0.000963	0.004978	-1.158936	0.779297	0.074707	-83.132997	11.860396	56.262309
05361		-2.009908	-9.549316	1.185265	-0.006093	-0.000814	0.002513	-1.161621	0.786133	0.075195	-83.134668	11.861801	56.258131
05362		-2.014486	-9.524278	1.161470	-0.003071	0.001304	0.001602	-1.171631	0.779297	0.076660	-83.135082	11.862497	56.257378
05363		-2.028453	-9.561994	1.174375	-0.002743	0.001474	-0.000085	-1.157959	0.783203	0.078369	-83.135121	11.862480	56.256119
05364		-2.019638	-9.557277	1.151865	-0.003727	0.000963	0.004978	-1.161865	0.769043	0.080566	-83.135821	11.865073	56.255801
05365		-2.038174	-9.566654	1.195782	-0.004770	0.001871	0.003248	-1.163330	0.774902	0.077637	-83.137096	11.866864	56.253091
05366		-1.997584	-9.569658	1.184605	-0.001371	0.000737	-0.000043	-1.159912	0.773682	0.067383	-83.136491	11.866586	56.252553
05367		-2.020302	-9.557256	1.150877	-0.003071	0.001304	0.001603	-1.162109	0.777832	0.078369	-83.136661	11.867310	56.242255
05368		-2.029563	-9.561966	1.172683	-0.004722	-0.001551	0.002555	-1.158691	0.784912	0.078613	-83.137665	11.868353	56.243228
05369		-1.998148	-9.569672	1.183544	-0.004770	0.001871	0.003248	-1.157471	0.784668	0.074707	-83.138912	11.870351	56.241356
