// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61271		-2.642773	9.289914	1.832974	-0.002114	-0.000738	0.003038	-1.104004	-0.441895	-0.130615	79.604260	15.795537	121.857916
61272		-2.625995	9.285418	1.815891	-0.003284	0.001917	0.000798	-1.106201	-0.442871	-0.117432	79.604641	15.795771	121.859091
61273		-2.625976	9.285366	1.816187	-0.003572	-0.000196	-0.000050	-1.103760	-0.444092	-0.119141	79.601776	15.795598	121.857701
61274		-2.633962	9.304526	1.803831	-0.004485	0.000492	0.001893	-1.100098	-0.445557	-0.132813	79.601274	15.795067	121.858159
61275		-2.617702	9.266053	1.829739	-0.006568	0.003835	0.001597	-1.105225	-0.441650	-0.121582	79.597397	15.794405	121.860140
61276		-2.658269	9.275294	1.823285	-0.005061	-0.003736	0.000197	-1.113525	-0.451172	-0.117920	79.595841	15.794392	121.857940
61277		-2.601487	9.280298	1.842353	-0.004191	-0.001098	0.002357	-1.101563	-0.443604	-0.123291	79.592580	15.792781	121.856081
61278		-2.633909	9.270399	1.848381	-0.002996	0.004031	0.001647	-1.110596	-0.450928	-0.124268	79.593488	15.792756	121.858585
61279		-2.609421	9.299420	1.830276	-0.005943	0.001033	-0.001194	-1.104248	-0.443359	-0.127930	79.589464	15.793379	121.858501
61280		-2.625401	9.284961	1.819085	-0.002990	0.000327	0.001262	-1.104980	-0.445801	-0.120605	79.589774	15.793187	121.858794
61281		-2.641929	9.289404	1.836774	-0.005067	-0.000033	0.000581	-1.111572	-0.450684	-0.118408	79.586143	15.792687	121.857942
61282		-2.641213	9.270472	1.808296	-0.004779	0.002081	0.001430	-1.104736	-0.442627	-0.126465	79.585712	15.792582	121.859281
61283		-2.601224	9.279916	1.844652	-0.005942	0.001033	-0.001194	-1.102539	-0.440674	-0.112549	79.581712	15.793196	121.858740
61284		-2.657951	9.274775	1.826385	-0.002083	0.003343	-0.000296	-1.101563	-0.447754	-0.129639	79.582977	15.794195	121.860631
61285		-2.609277	9.299015	1.832538	-0.005398	0.001178	0.003836	-1.113281	-0.443604	-0.118896	79.579471	15.791999	121.860425
61286		-2.632904	9.251016	1.822595	-0.004767	-0.005326	0.000659	-1.115479	-0.438232	-0.112549	79.577844	15.791560	121.857343
61287		-2.641549	9.288998	1.839371	-0.007149	0.003310	0.000286	-1.112793	-0.443115	-0.124512	79.573582	15.791531	121.856066
61288		-2.640897	9.270071	1.810813	-0.001495	0.000163	0.000631	-1.104736	-0.445557	-0.121338	79.574704	15.791677	121.856196
61289		-2.648851	9.289269	1.798367	-0.004484	0.000490	0.001893	-1.106934	-0.443115	-0.120361	79.571572	15.790491	121.855638
61290		-2.632749	9.303601	1.810359	-0.004778	0.002080	0.001430	-1.101563	-0.440674	-0.123535	79.571141	15.790386	121.856976
61291		-2.616562	9.265103	1.836166	-0.005072	0.003670	0.000967	-1.104736	-0.446045	-0.123291	79.568167	15.790058	121.858151
61292		-2.616696	9.317847	1.822715	-0.005072	0.003670	0.000967	-1.110352	-0.436279	-0.129883	79.567808	15.790379	121.860370
61293		-2.657819	9.293157	1.858822	-0.003571	-0.000197	-0.000050	-1.109863	-0.437988	-0.121338	79.565053	15.790208	121.859378
61294		-2.616466	9.264938	1.837138	-0.001201	-0.001426	0.001094	-1.108887	-0.444336	-0.121338	79.566103	15.789928	121.858627
61295		-2.624426	9.284124	1.824756	-0.006566	0.003833	0.001598	-1.107178	-0.448975	-0.118896	79.562337	15.789248	121.859396
61296		-2.624415	9.284024	1.825280	-0.005648	-0.000557	-0.000731	-1.107666	-0.441162	-0.122803	79.560925	15.790088	121.858956
61297		-2.615873	9.298686	1.795650	-0.003283	0.001916	0.000799	-1.105469	-0.438477	-0.122314	79.558726	15.789684	121.859171
61298		-2.641573	9.254401	1.885951	-0.002370	0.001230	-0.001144	-1.104004	-0.444336	-0.117676	79.559464	15.790942	121.859733
61299		-2.640364	9.269491	1.814557	-0.003902	0.001013	0.003205	-1.106934	-0.444580	-0.116699	79.556845	15.789081	121.859345
61300		-2.632288	9.303083	1.813688	-0.001495	0.000163	0.000631	-1.104980	-0.445313	-0.125244	79.557967	15.789227	121.859474
61301		-2.624312	9.283774	1.826698	-0.004735	-0.001244	-0.002675	-1.104736	-0.439941	-0.120117	79.554353	15.790459	121.857629
61302		-2.624377	9.283671	1.827129	-0.004778	0.002079	0.001430	-1.107422	-0.452393	-0.125977	79.553922	15.790354	121.858966
61303		-2.648830	9.307366	1.832113	-0.003609	-0.000577	0.003668	-1.101318	-0.444336	-0.123779	79.551255	15.788084	121.858585
61304		-2.623859	9.283669	1.827882	-0.004190	-0.001100	0.002356	-1.109863	-0.448975	-0.122803	79.550682	15.787128	121.858161
