// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26501		-2.016034	-9.595410	1.095935	-0.001437	0.000510	-0.000059	-1.156250	0.788574	0.138672	-83.235129	12.006129	93.283162
26502		-2.019531	-9.561116	1.094448	-0.004310	0.001531	-0.000178	-1.150391	0.787109	0.145264	-83.236068	12.005745	93.282012
26503		-2.036760	-9.579416	1.117904	-0.000985	0.001972	0.001579	-1.160156	0.786865	0.143555	-83.235416	12.006297	93.279892
26504		-2.035153	-9.580082	1.093261	-0.004879	0.000114	0.001420	-1.153809	0.789551	0.142578	-83.236487	12.006727	93.279676
26505		-2.038812	-9.545769	1.091633	-0.003348	0.004432	0.001480	-1.150391	0.790527	0.148438	-83.237526	12.007257	93.277773
26506		-2.004725	-9.542203	1.093663	-0.002932	0.001043	0.001500	-1.156738	0.790527	0.142090	-83.237593	12.007795	93.277023
26507		-2.035644	-9.580111	1.092088	-0.004369	0.001553	0.001440	-1.164063	0.793457	0.144531	-83.238899	12.008369	93.277953
26508		-2.035782	-9.580127	1.091692	-0.003953	-0.001836	0.001460	-1.159180	0.794678	0.145752	-83.239203	12.008690	93.278875
26509		-2.022309	-9.560524	1.116323	-0.002421	0.002482	0.001520	-1.156006	0.791260	0.145752	-83.239497	12.009262	93.281828
26510		-2.003433	-9.575939	1.117812	-0.003325	-0.000440	-0.001757	-1.158203	0.789063	0.139160	-83.239656	12.007848	93.281716
26511		-2.039403	-9.545868	1.089661	-0.002006	-0.000907	0.001539	-1.155518	0.781250	0.142578	-83.239248	12.008163	93.283065
26512		-2.037821	-9.579527	1.115020	-0.001495	0.000532	0.001559	-1.156494	0.785645	0.148926	-83.238430	12.008700	93.282616
26513		-2.043155	-9.544550	1.137957	-0.002873	0.001021	-0.000118	-1.160645	0.783936	0.144043	-83.238915	12.007817	93.283194
26514		-2.036203	-9.580206	1.090219	-0.002006	-0.000907	0.001539	-1.151367	0.787598	0.139404	-83.238215	12.008246	93.283582
26515		-2.038104	-9.579532	1.114460	-0.000569	-0.001417	0.001598	-1.155518	0.790039	0.153564	-83.236932	12.008349	93.283475
26516		-2.038251	-9.579520	1.114296	-0.002932	0.001043	0.001500	-1.156494	0.786865	0.136719	-83.237000	12.008886	93.282725
26517		-2.036615	-9.580186	1.089623	-0.004464	-0.003275	0.001440	-1.157959	0.785400	0.141113	-83.237795	12.008917	93.286580
26518		-2.023027	-9.560626	1.114148	-0.005331	-0.001347	-0.000217	-1.157227	0.792480	0.148438	-83.238973	12.008316	93.287102
26519		-2.021419	-9.561273	1.089579	0.000904	0.002922	0.003277	-1.152832	0.786865	0.146729	-83.237405	12.009779	93.287790
26520		-2.055842	-9.564810	1.087123	-0.001947	-0.000929	-0.000079	-1.153320	0.787842	0.144775	-83.236693	12.009285	93.288078
26521		-2.038722	-9.579560	1.113087	-0.001437	0.000511	-0.000059	-1.158936	0.782959	0.152588	-83.236249	12.008767	93.288845
26522		-2.023346	-9.560627	1.113555	-0.000926	0.001950	-0.000039	-1.155518	0.787842	0.142822	-83.235299	12.008490	93.287462
26523		-2.023364	-9.560647	1.113354	-0.002363	0.002460	-0.000098	-1.150146	0.779297	0.145508	-83.235704	12.007779	93.289394
26524		-2.025111	-9.560028	1.137454	-0.002969	-0.003807	-0.000120	-1.162598	0.784180	0.148682	-83.235229	12.007068	93.291354
26525		-2.036958	-9.580297	1.088005	-0.000415	0.003389	-0.000019	-1.160400	0.786133	0.145020	-83.234637	12.006283	93.291211
26526		-2.002785	-9.576723	1.090326	-0.000569	-0.001418	0.001598	-1.152100	0.790527	0.145264	-83.233053	12.006709	93.291900
