// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05332		-1.265314	9.624508	1.198439	0.005963	0.006722	-0.010373	-0.778320	-0.933105	0.136475	82.976081	7.244578	89.862619
05333		-1.266024	9.624485	1.197879	0.003878	0.006932	-0.002682	-0.766846	-0.937500	0.126953	82.979248	7.242549	89.863444
05334		-1.256145	9.654556	1.184150	0.003226	0.009835	-0.007835	-0.773438	-0.934326	0.124756	82.982210	7.243898	89.861128
05335		-1.267476	9.624382	1.197166	-0.000095	0.008151	-0.007504	-0.770264	-0.936279	0.118164	82.983147	7.244697	89.862310
05336		-1.255156	9.630929	1.177499	0.002343	0.006039	-0.008060	-0.770996	-0.932861	0.121826	82.985011	7.245991	89.865809
05337		-1.271824	9.647682	1.202906	0.001124	0.007094	-0.007781	-0.772949	-0.923096	0.117676	82.986567	7.246873	89.866366
05338		-1.256791	9.630774	1.177023	0.001415	0.009493	-0.006678	-0.777100	-0.931396	0.120361	82.988165	7.247404	89.873181
05339		-1.257692	9.630700	1.176670	0.003528	0.008832	-0.009811	-0.771240	-0.933105	0.135254	82.991207	7.249562	89.874592
05340		-1.264464	9.616159	1.228673	0.001160	0.003243	-0.006307	-0.770996	-0.935791	0.126953	82.992434	7.249454	89.872296
05341		-1.254787	9.646188	1.215129	0.002937	0.007434	-0.008934	-0.769775	-0.935547	0.120850	82.995043	7.251015	89.872967
05342		-1.263109	9.653928	1.181866	0.003831	0.007829	-0.011788	-0.768799	-0.932617	0.123291	82.997929	7.254597	89.874509
05343		-1.284504	9.655043	1.168021	0.003854	0.007380	-0.007232	-0.773926	-0.935791	0.123779	83.001075	7.255187	89.875269
05344		-1.256953	9.583388	1.162459	0.002647	0.005034	-0.010035	-0.769043	-0.934814	0.124512	83.003101	7.257495	89.876029
05345		-1.265919	9.653705	1.180681	0.002973	0.003583	-0.007459	-0.780518	-0.941650	0.127197	83.005465	7.257949	89.874596
05346		-1.264056	9.630191	1.174012	0.005666	0.007720	-0.008385	-0.768555	-0.932617	0.125732	83.009481	7.259493	89.876679
05347		-1.274938	9.661407	1.146866	0.002648	0.005032	-0.010034	-0.774658	-0.937256	0.127197	83.011741	7.261513	89.875896
05348		-1.242883	9.605405	1.180322	0.004785	0.003924	-0.008611	-0.773682	-0.927246	0.127930	83.015009	7.262923	89.874085
05349		-1.266854	9.630002	1.172539	0.005667	0.007719	-0.008383	-0.771729	-0.938721	0.124023	83.019207	7.264191	89.874959
05350		-1.288313	9.631115	1.158493	0.006273	0.005713	-0.012338	-0.771484	-0.942139	0.135010	83.023423	7.267750	89.874849
05351		-1.251166	9.652169	1.190998	0.001451	0.005639	-0.005201	-0.779053	-0.935059	0.127197	83.025084	7.267063	89.874753
05352		-1.266903	9.606357	1.164863	0.005378	0.005319	-0.009484	-0.769775	-0.938477	0.128662	83.028903	7.269021	89.871919
05353		-1.237035	9.635232	1.164435	0.004159	0.006374	-0.009206	-0.767090	-0.935303	0.128906	83.032133	7.270664	89.871964
05354		-1.274149	9.653154	1.176320	0.001755	0.004636	-0.007178	-0.772217	-0.941895	0.129150	83.033769	7.271450	89.868159
05355		-1.272388	9.629616	1.169719	0.005343	0.009166	-0.010955	-0.767822	-0.937744	0.130127	83.037865	7.274281	89.869683
05356		-1.286444	9.622892	1.188888	-0.001277	0.005349	-0.005747	-0.767822	-0.934082	0.123047	83.037837	7.274326	89.866527
05357		-1.253594	9.628306	1.182636	0.004196	0.002525	-0.007731	-0.770508	-0.935547	0.125244	83.040822	7.274863	89.864468
05358		-1.264513	9.659484	1.155604	0.001396	0.009930	-0.011223	-0.772461	-0.928467	0.130371	83.042476	7.278245	89.867735
05359		-1.258138	9.651600	1.188259	0.000860	0.004241	-0.004324	-0.770264	-0.930664	0.122314	83.043704	7.276964	89.866899
05360		-1.263225	9.635877	1.149056	0.001756	0.004634	-0.007176	-0.768555	-0.935059	0.123779	83.045323	7.277430	89.866462
05361		-1.256796	9.627995	1.181763	0.000248	0.003289	-0.008001	-0.770752	-0.927734	0.120850	83.046099	7.278174	89.864824
05362		-1.270786	9.621258	1.201085	0.001128	0.007085	-0.007772	-0.781006	-0.933350	0.123779	83.047395	7.279285	89.868322
05363		-1.291911	9.622338	1.187440	0.002044	0.007033	-0.006072	-0.768555	-0.932373	0.128174	83.049489	7.279191	89.868964
05364		-1.261758	9.651241	1.187337	0.001165	0.003237	-0.006300	-0.774658	-0.941650	0.128174	83.050652	7.279049	89.869206
05365		-1.252516	9.619917	1.213836	0.001757	0.004633	-0.007174	-0.776123	-0.939453	0.123779	83.052397	7.279416	89.868396
05366		-1.283560	9.652236	1.173617	-0.000684	0.006742	-0.006620	-0.768799	-0.934570	0.113037	83.052700	7.279908	89.870860
05367		-1.281530	9.628675	1.167483	-0.001904	0.007796	-0.006342	-0.775146	-0.933105	0.127441	83.052585	7.280021	89.871922
05368		-1.261850	9.627423	1.181041	-0.002783	0.004001	-0.006570	-0.770508	-0.927490	0.126221	83.051356	7.280241	89.875869
05369		-1.269708	9.635125	1.148216	0.001166	0.003236	-0.006299	-0.767090	-0.928955	0.121094	83.052668	7.280013	89.874320
05370		-1.276399	9.620586	1.200516	-0.002191	0.005396	-0.007444	-0.762695	-0.933105	0.131836	83.052011	7.280747	89.874897
05371		-1.266703	9.650584	1.187414	-0.002783	0.004000	-0.006570	-0.769775	-0.926025	0.128418	83.051114	7.280726	89.873766
05372		-1.264717	9.627026	1.181206	0.002350	0.006028	-0.008046	-0.769775	-0.938232	0.118652	83.053276	7.281935	89.868788
05373		-1.272676	9.634724	1.148291	-0.003124	0.008849	-0.006063	-0.771484	-0.930664	0.121094	83.052541	7.281962	89.870473
05374		-1.268941	9.650291	1.187400	-0.000683	0.006740	-0.006617	-0.769775	-0.938232	0.127197	83.052701	7.282460	89.875763
05375		-1.279899	9.620100	1.200688	-0.000952	0.003897	-0.003170	-0.779785	-0.938721	0.129150	83.052876	7.280499	89.874811
05376		-1.267204	9.626689	1.181293	-0.001274	0.005344	-0.005743	-0.767090	-0.938477	0.123291	83.052836	7.280336	89.874695
05377		-1.254609	9.633275	1.161825	0.000233	0.006689	-0.004916	-0.773682	-0.938721	0.127930	83.053877	7.279562	89.875222
05378		-1.261271	9.618734	1.214145	-0.002189	0.005394	-0.007442	-0.776855	-0.935791	0.125977	83.053215	7.280532	89.875093
05379		-1.279155	9.657676	1.154600	0.000539	0.005685	-0.006892	-0.778076	-0.935791	0.132568	83.054341	7.280812	89.874907
05380		-1.269883	9.626340	1.181259	-0.001274	0.005343	-0.005742	-0.772705	-0.926758	0.133301	83.054360	7.280470	89.875050
05381		-1.277854	9.634017	1.148474	-0.002225	0.009239	-0.008910	-0.772461	-0.934570	0.126709	83.054143	7.282144	89.876760
05382		-1.255641	9.609299	1.155827	-0.001253	0.001940	-0.008821	-0.773926	-0.933105	0.127441	83.053944	7.283328	89.872208
05383		-1.279508	9.633771	1.148697	-0.002495	0.006396	-0.005464	-0.766113	-0.927002	0.133057	83.053396	7.282845	89.872529
05384		-1.252661	9.624747	1.195135	-0.002188	0.005393	-0.007440	-0.770264	-0.937744	0.133057	83.052928	7.283550	89.868980
05385		-1.260574	9.632427	1.162401	-0.001559	0.002943	-0.006844	-0.768799	-0.932861	0.122559	83.052653	7.283613	89.867224
