// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
09283		9.143691	-0.461240	-2.625694	-0.038042	0.001324	0.018374	-0.227051	-0.150391	0.746338	-175.647724	-72.062737	-19.909097
09284		9.164170	-0.474648	-2.690491	-0.034680	0.000415	0.019926	-0.229004	-0.151367	0.748291	-175.619023	-72.067647	-19.954526
09285		9.172238	-0.461549	-2.708527	-0.040637	0.015099	0.015690	-0.230957	-0.145996	0.738770	-175.611638	-72.074273	-19.981832
09286		9.179628	-0.491991	-2.662446	-0.038085	0.013620	0.013520	-0.223389	-0.156738	0.745361	-175.594388	-72.086904	-20.017125
09287		9.175270	-0.452299	-2.633759	-0.035739	0.013908	0.014728	-0.230713	-0.149170	0.746338	-175.586022	-72.092888	-20.042510
09288		9.165275	-0.446465	-2.600316	-0.037163	0.013299	0.015540	-0.227783	-0.146484	0.741699	-175.564727	-72.105158	-20.081943
09289		9.178142	-0.473027	-2.645542	-0.034510	0.010938	0.011685	-0.235840	-0.155518	0.743408	-175.561414	-72.109577	-20.101277
09290		9.166707	-0.403135	-2.661903	-0.032269	0.012109	0.014583	-0.235107	-0.146240	0.743408	-175.539021	-72.121288	-20.138683
09291		9.176356	-0.453772	-2.629718	-0.032862	0.015111	0.013068	-0.235840	-0.156982	0.745361	-175.531711	-72.128025	-20.161221
09292		9.163982	-0.427806	-2.582621	-0.042554	0.008214	0.013722	-0.235352	-0.151855	0.744873	-175.517125	-72.137638	-20.196607
09293		9.159560	-0.417640	-2.640408	-0.040075	0.015999	0.012784	-0.227783	-0.154297	0.748047	-175.514300	-72.144892	-20.218774
09294		9.177168	-0.454270	-2.626796	-0.043241	0.012093	0.013884	-0.233643	-0.145020	0.747314	-175.499315	-72.156592	-20.255068
09295		9.136199	-0.459268	-2.582758	-0.044349	0.014169	0.015218	-0.232666	-0.166016	0.739502	-175.494844	-72.162690	-20.281534
09296		9.136474	-0.459457	-2.581750	-0.039359	0.012103	0.012582	-0.232422	-0.151855	0.739990	-175.479901	-72.174446	-20.315754
09297		9.136695	-0.459477	-2.580968	-0.042007	0.009124	0.010829	-0.230957	-0.150635	0.742920	-175.482562	-72.177859	-20.333317
09298		9.128872	-0.473197	-2.561872	-0.043430	0.008513	0.011637	-0.235840	-0.153076	0.739258	-175.472136	-72.187507	-20.364679
09299		9.124365	-0.462748	-2.620123	-0.038962	0.005520	0.011852	-0.234863	-0.155518	0.736328	-175.471727	-72.188813	-20.383632
09300		9.134828	-0.468747	-2.652016	-0.036592	0.008863	0.007025	-0.239258	-0.151611	0.735596	-175.465472	-72.198920	-20.406910
09301		9.157874	-0.471324	-2.643876	-0.036727	0.001359	0.009155	-0.239258	-0.156494	0.739990	-175.469156	-72.197972	-20.420219
09302		9.111973	-0.465647	-2.659595	-0.034386	0.001644	0.010370	-0.238037	-0.161621	0.736816	-175.456587	-72.203880	-20.448708
09303		9.145253	-0.474383	-2.684116	-0.036200	0.002286	0.006298	-0.230225	-0.152588	0.739746	-175.464919	-72.203590	-20.456818
09304		9.142958	-0.454099	-2.670203	-0.035186	0.001084	0.006638	-0.233154	-0.161133	0.733154	-175.459638	-72.209182	-20.478444
09305		9.149857	-0.484313	-2.625598	-0.031734	-0.000708	0.006512	-0.240234	-0.150146	0.738281	-175.465449	-72.207173	-20.486514
09306		9.172730	-0.486948	-2.618048	-0.028283	-0.002499	0.006387	-0.236328	-0.153320	0.739502	-175.457130	-72.210741	-20.506996
