// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24064		-3.491633	-8.515403	3.505435	-0.001334	0.004769	-0.004049	-0.665527	0.256836	0.068604	-67.930840	20.619530	130.828070
24065		-3.497970	-8.483180	3.461773	-0.000763	0.005977	-0.007597	-0.675049	0.253174	0.060059	-67.931185	20.619298	130.827915
24066		-3.497546	-8.483508	3.461398	-0.003185	0.005910	-0.007237	-0.665771	0.257080	0.061523	-67.933141	20.618469	130.827507
24067		-3.458462	-8.511358	3.434346	-0.002923	0.005455	-0.002047	-0.676270	0.264160	0.065674	-67.934206	20.621021	130.828066
24068		-3.503767	-8.517688	3.463809	0.000202	0.006503	-0.003360	-0.674316	0.260986	0.066895	-67.934027	20.622379	130.828212
24069		-3.482849	-8.488658	3.441061	-0.000761	0.005977	-0.007595	-0.665527	0.262939	0.064697	-67.934365	20.622157	130.828412
24070		-3.455219	-8.492091	3.461767	0.001089	0.004837	-0.004406	-0.679199	0.263184	0.058594	-67.933429	20.622600	130.829263
24071		-3.500194	-8.498525	3.491324	-0.002998	0.003262	-0.007330	-0.674561	0.257568	0.063721	-67.934481	20.621964	130.830327
24072		-3.502381	-8.518655	3.462833	-0.001463	0.004996	-0.006641	-0.667725	0.263672	0.071533	-67.935220	20.621255	130.830574
24073		-3.495626	-8.485087	3.459467	0.001792	0.005818	-0.005359	-0.678223	0.258057	0.061768	-67.933888	20.622150	130.831706
24074		-3.484867	-8.503789	3.471330	-0.001462	0.004996	-0.006641	-0.672852	0.258057	0.067627	-67.934627	20.621441	130.831953
24075		-3.509159	-8.481001	3.478391	0.000258	0.004083	-0.006046	-0.669434	0.258545	0.067383	-67.933910	20.621570	130.833013
24076		-3.484034	-8.504352	3.470787	-0.004716	0.004174	-0.007923	-0.667969	0.262695	0.064697	-67.936453	20.620004	130.833432
24077		-3.508298	-8.481611	3.477771	0.002496	0.006799	-0.006310	-0.672607	0.261719	0.058350	-67.934986	20.620613	130.833558
24078		-3.493856	-8.486268	3.458358	0.000906	0.007484	-0.004310	-0.671631	0.264893	0.067871	-67.934676	20.621677	130.832930
24079		-3.472786	-8.523421	3.482232	0.000074	0.006730	-0.005951	-0.677734	0.262695	0.057373	-67.934544	20.622508	130.832606
24080		-3.507614	-8.482112	3.477240	0.000777	0.007712	-0.006903	-0.677246	0.261475	0.060791	-67.934564	20.622245	130.831253
24081		-3.482468	-8.505430	3.469717	-0.001588	0.005223	-0.009232	-0.672119	0.259277	0.067627	-67.935369	20.621001	130.829963
24082		-3.506718	-8.482702	3.476705	0.000075	0.006730	-0.005949	-0.678467	0.264160	0.064453	-67.935517	20.621033	130.829386
24083		-3.481790	-8.505881	3.469292	0.001092	0.004837	-0.004403	-0.671143	0.267578	0.066650	-67.934310	20.622229	130.830880
24084		-3.512448	-8.516856	3.479655	0.001538	0.006272	-0.010542	-0.676270	0.269287	0.064453	-67.933901	20.619723	130.829506
24085		-3.524765	-8.518566	3.439225	-0.002417	0.004468	-0.010872	-0.674805	0.255371	0.067871	-67.935108	20.617499	130.830062
24086		-3.490629	-8.488284	3.456669	0.000907	0.007484	-0.004307	-0.663086	0.261963	0.068115	-67.934797	20.618565	130.829434
24087		-3.494216	-8.502459	3.487731	-0.000940	0.008623	-0.007494	-0.674072	0.264648	0.062012	-67.935772	20.618885	130.828516
24088		-3.469129	-8.525760	3.480153	-0.000754	0.005976	-0.007589	-0.672119	0.261719	0.057129	-67.936377	20.617884	130.827990
24089		-3.518202	-8.479989	3.494390	-0.000626	0.005749	-0.004995	-0.669189	0.260742	0.062500	-67.936378	20.619011	130.827667
24090		-3.478947	-8.507788	3.467467	-0.003879	0.004925	-0.006279	-0.675049	0.257813	0.067383	-67.938458	20.618480	130.828038
24091		-3.488970	-8.489627	3.455046	-0.000049	0.006957	-0.008539	-0.673584	0.251709	0.064697	-67.938675	20.617899	130.827124
24092		-3.492559	-8.503795	3.486134	-0.001201	0.004540	-0.001450	-0.671631	0.254639	0.065186	-67.938753	20.619849	130.828824
