// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61271		9.404919	-0.552567	-1.618353	-0.024608	-0.019628	0.010725	-0.302490	-0.152344	0.703857	-169.193299	-77.964918	-31.546295
61272		9.357079	-0.560915	-1.655904	-0.024648	-0.020603	0.008180	-0.305664	-0.152344	0.711670	-169.199903	-77.951146	-31.549373
61273		9.367634	-0.578068	-1.702692	-0.023560	-0.024285	0.010133	-0.300293	-0.156006	0.712402	-169.183758	-77.941101	-31.574099
61274		9.420174	-0.579019	-1.691642	-0.018410	-0.019591	0.006910	-0.299316	-0.154053	0.699707	-169.189640	-77.928035	-31.574260
61275		9.433867	-0.608327	-1.706110	-0.015418	-0.021226	0.006461	-0.303711	-0.154541	0.708740	-169.177211	-77.919959	-31.590879
61276		9.447074	-0.577811	-1.716278	-0.014864	-0.019787	0.002490	-0.310547	-0.158691	0.713623	-169.192779	-77.907258	-31.579057
61277		9.468867	-0.567856	-1.716715	-0.009811	-0.023593	0.004062	-0.298584	-0.154053	0.710205	-169.184037	-77.898353	-31.588683
61278		9.438396	-0.573908	-1.644358	-0.010289	-0.031197	0.007364	-0.308594	-0.162842	0.705322	-169.189887	-77.878707	-31.584118
61279		9.440154	-0.570234	-1.701778	-0.009401	-0.031632	0.002345	-0.301758	-0.155273	0.705811	-169.189725	-77.865300	-31.585145
61280		9.400201	-0.539234	-1.726047	-0.010670	-0.030300	0.005872	-0.302979	-0.157959	0.709961	-169.199223	-77.846318	-31.577071
61281		9.386067	-0.570299	-1.720803	-0.006708	-0.030427	0.005494	-0.309082	-0.162109	0.715088	-169.188840	-77.833204	-31.586674
61282		9.388664	-0.582967	-1.691751	-0.003383	-0.033938	0.003994	-0.300781	-0.156494	0.705078	-169.200851	-77.812377	-31.571757
61283		9.351813	-0.564481	-1.684200	-0.001324	-0.036115	0.006019	-0.296143	-0.153076	0.720459	-169.188583	-77.796092	-31.580493
