// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
29380		-3.461225	-8.514248	3.505835	-0.000085	0.007404	-0.005621	-0.673096	0.261719	0.054443	-67.880151	20.587713	128.075558
29381		-3.490080	-8.499587	3.462121	0.001159	0.000500	-0.007216	-0.677490	0.253906	0.060547	-67.878370	20.586081	128.077472
29382		-3.461132	-8.519282	3.463434	-0.004179	0.007943	-0.006445	-0.668457	0.262451	0.054199	-67.881237	20.586122	128.076027
29383		-3.460844	-8.519527	3.463117	0.001601	0.003988	-0.005177	-0.674316	0.260986	0.062744	-67.879737	20.586294	128.077193
29384		-3.468679	-8.498793	3.489258	-0.000912	0.003750	-0.005253	-0.668701	0.257080	0.055420	-67.879800	20.586063	128.078400
29385		-3.477231	-8.482637	3.473304	0.000952	0.005780	-0.006600	-0.677002	0.259521	0.058594	-67.879135	20.585875	128.078674
29386		-3.482148	-8.551249	3.480657	0.000565	0.005613	-0.004195	-0.679443	0.263428	0.059082	-67.878637	20.586608	128.079069
29387		-3.468638	-8.503866	3.446699	-0.001016	0.006390	-0.004945	-0.668457	0.253906	0.057861	-67.879087	20.587440	128.079176
29388		-3.459538	-8.520428	3.462205	-0.000083	0.007404	-0.005618	-0.670410	0.251465	0.054443	-67.879434	20.587804	128.078227
29389		-3.477992	-8.513138	3.518181	-0.002000	0.002054	-0.008714	-0.672607	0.257324	0.051514	-67.879926	20.585601	128.079241
29390		-3.467582	-8.504629	3.445880	0.000745	0.011059	-0.005983	-0.660156	0.262207	0.062012	-67.880556	20.586559	128.076136
