// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41592		-1.267358	9.645168	1.016647	-0.002138	0.003138	-0.007335	-0.766357	-0.934570	0.114014	83.880829	7.404345	99.244479
41593		-1.282387	9.654607	0.999227	0.001351	0.004182	-0.009022	-0.772705	-0.930908	0.125732	83.882365	7.405912	99.242625
41594		-1.282817	9.627376	1.052413	-0.000105	0.002583	-0.006726	-0.770264	-0.935059	0.124023	83.882895	7.405947	99.240441
41595		-1.268145	9.675631	1.032121	0.000340	0.005047	-0.005864	-0.771973	-0.933838	0.107422	83.884120	7.405694	99.236307
41596		-1.256076	9.635267	1.033811	-0.000201	0.006340	-0.006527	-0.762695	-0.935303	0.119385	83.884876	7.405845	99.236293
41597		-1.298488	9.665592	1.016145	-0.003725	0.006156	-0.007083	-0.772461	-0.941895	0.120361	83.883493	7.406588	99.238844
41598		-1.284968	9.655949	1.033651	0.000340	0.005047	-0.005864	-0.770508	-0.938965	0.117676	83.884469	7.406284	99.238129
41599		-1.287082	9.625126	1.017944	-0.000104	0.002583	-0.006727	-0.769043	-0.935791	0.119873	83.885039	7.406609	99.236072
41600		-1.287804	9.625032	1.017919	-0.000741	0.007633	-0.007191	-0.769287	-0.937500	0.117920	83.885576	7.407218	99.236760
41601		-1.301157	9.665229	1.016185	-0.001657	0.004740	-0.004232	-0.772217	-0.935303	0.117676	83.885448	7.406221	99.235540
41602		-1.260938	9.632921	0.999597	-0.001692	0.005601	-0.006475	-0.769287	-0.929688	0.117188	83.885296	7.406298	99.235105
41603		-1.274955	9.644169	1.016623	0.000847	0.004616	-0.007444	-0.771484	-0.933838	0.116211	83.886551	7.406953	99.235307
41604		-1.274261	9.674819	1.032207	-0.000644	0.003877	-0.007391	-0.768799	-0.935791	0.121094	83.886863	7.407447	99.233824
41605		-1.291459	9.651718	0.964745	-0.002198	0.006033	-0.004896	-0.767334	-0.940186	0.124268	83.886520	7.406820	99.233912
41606		-1.262690	9.634362	1.034188	-0.002198	0.006033	-0.004896	-0.759033	-0.931885	0.119629	83.886122	7.406024	99.233822
41607		-1.290909	9.655133	1.033867	-0.000137	0.003445	-0.008970	-0.765137	-0.924805	0.115723	83.886819	7.407821	99.227517
41608		-1.277575	9.645482	1.051296	-0.001184	0.005170	-0.008055	-0.768066	-0.927490	0.119629	83.886912	7.408773	99.226736
41609		-1.264454	9.662991	1.015465	-0.001247	0.008066	-0.005614	-0.767334	-0.934082	0.115479	83.887269	7.408544	99.228075
41610		-1.279732	9.643497	1.016995	-0.003148	0.004001	-0.004180	-0.773438	-0.935303	0.125732	83.886182	7.407217	99.226861
41611		-1.309324	9.633527	1.001019	0.000211	0.009667	-0.007910	-0.773193	-0.932617	0.112305	83.887521	7.408504	99.227686
41612		-1.253534	9.622457	1.017408	-0.001656	0.004741	-0.004234	-0.768799	-0.930908	0.122803	83.887342	7.407253	99.226894
41613		-1.280097	9.673969	1.032950	-0.005180	0.004555	-0.004792	-0.760986	-0.937012	0.114746	83.885165	7.406358	99.227353
41614		-1.268762	9.631792	1.000578	-0.002640	0.003570	-0.005760	-0.766113	-0.935059	0.119141	83.884324	7.405904	99.225795
41615		-1.268400	9.633488	1.035335	-0.004736	0.007019	-0.003930	-0.773682	-0.935547	0.122314	83.882543	7.405055	99.225701
41616		-1.296485	9.654253	1.035105	-0.000198	0.006342	-0.006530	-0.775146	-0.930420	0.112549	83.883300	7.405210	99.225688
41617		-1.283744	9.642849	1.018080	-0.001656	0.004741	-0.004235	-0.767822	-0.939209	0.120605	83.883158	7.403925	99.227232
41618		-1.312375	9.634678	1.036524	-0.000198	0.006342	-0.006530	-0.773682	-0.934326	0.117432	83.883915	7.404079	99.227220
41619		-1.242683	9.641250	1.017139	-0.002196	0.006034	-0.004899	-0.767334	-0.932861	0.121826	83.883576	7.403489	99.227163
41620		-1.243404	9.641145	1.017250	-0.001722	0.006464	-0.008721	-0.768555	-0.933350	0.108643	83.883452	7.404899	99.227086
41621		-1.284890	9.673224	1.033975	-0.001115	0.003448	-0.003571	-0.765137	-0.937744	0.121826	83.883455	7.403396	99.227487
41622		-1.301012	9.651913	1.001173	-0.006260	0.007141	-0.006122	-0.767578	-0.937012	0.118408	83.880802	7.403366	99.227959
41623		-1.258517	9.652148	1.035093	-0.004130	0.002830	-0.005710	-0.765625	-0.925049	0.114746	83.879137	7.403206	99.223806
41624		-1.274735	9.630824	1.002304	-0.003179	0.004863	-0.006426	-0.765869	-0.934326	0.114990	83.878078	7.403211	99.222950
41625		-1.274460	9.632497	1.037116	-0.005178	0.004555	-0.004795	-0.773193	-0.931396	0.119629	83.875832	7.402444	99.223704
41626		-1.289248	9.641917	1.019951	-0.001688	0.005603	-0.006479	-0.774414	-0.928223	0.114746	83.875682	7.402524	99.223270
41627		-1.260977	9.651714	1.036140	-0.002736	0.007328	-0.005564	-0.771729	-0.928955	0.117676	83.875115	7.402078	99.226395
41628		-1.290577	9.641716	1.020171	-0.000638	0.003880	-0.007394	-0.770508	-0.925049	0.117676	83.875430	7.402574	99.224914
41629		-1.277070	9.632103	1.037560	0.000345	0.005051	-0.005867	-0.768555	-0.931152	0.112793	83.876484	7.402173	99.225635
41630		-1.277304	9.660969	1.018616	0.001361	0.004189	-0.009026	-0.767578	-0.926514	0.116211	83.877956	7.403618	99.224232
41631		-1.278601	9.631931	1.037278	0.000345	0.005051	-0.005868	-0.770752	-0.930664	0.119385	83.878899	7.403396	99.225944
41632		-1.292105	9.672111	1.035389	0.000853	0.004620	-0.007447	-0.772217	-0.935303	0.120117	83.880124	7.403967	99.224886
41633		-1.264776	9.680148	1.016885	-0.000196	0.006344	-0.006533	-0.771973	-0.938477	0.116943	83.880986	7.404186	99.224889
41634		-1.294821	9.641194	1.019732	-0.003686	0.005294	-0.004849	-0.763916	-0.948486	0.115479	83.879681	7.403318	99.224378
41635		-1.267324	9.649222	1.001562	-0.002735	0.007328	-0.005566	-0.777588	-0.940674	0.115234	83.879000	7.403504	99.225630
41636		-1.281768	9.631466	1.037683	-0.005275	0.008311	-0.004599	-0.778320	-0.940430	0.119873	83.877009	7.402679	99.226868
