// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65059		-3.528520	-8.540360	3.368906	0.000710	0.005996	-0.004223	-0.677979	0.249756	0.063721	-68.484271	20.679525	136.046311
65060		-3.510432	-8.512361	3.319058	-0.001938	0.002617	-0.006441	-0.673584	0.257568	0.066406	-68.484817	20.678383	136.048187
65061		-3.493167	-8.516673	3.370618	0.001877	0.008415	-0.006904	-0.671875	0.253662	0.071777	-68.484406	20.679276	136.046096
65062		-3.510140	-8.564176	3.349353	0.000734	0.008544	-0.009762	-0.678711	0.249268	0.068115	-68.484877	20.677609	136.043850
65063		-3.526919	-8.541341	3.368098	-0.000782	0.003763	-0.006354	-0.671875	0.263428	0.065918	-68.485015	20.677770	136.045011
65064		-3.509306	-8.540312	3.350744	-0.000915	0.007155	-0.003087	-0.671387	0.265137	0.063721	-68.485622	20.679370	136.045054
65065		-3.509050	-8.516151	3.352294	-0.001251	0.006068	-0.005129	-0.673096	0.253662	0.070068	-68.486331	20.680813	136.045235
65066		-3.526420	-8.541919	3.367153	-0.002070	0.006010	-0.003176	-0.677246	0.252441	0.064697	-68.487376	20.682125	136.045912
65067		-3.508838	-8.516540	3.351527	-0.001721	0.008372	-0.003904	-0.680420	0.262451	0.064941	-68.488782	20.684577	136.044773
65068		-3.508590	-8.565535	3.347504	0.000870	0.005153	-0.013031	-0.666992	0.257080	0.067383	-68.488751	20.680455	136.043724
65069		-3.490397	-8.515899	3.334042	0.000710	0.005998	-0.004226	-0.673340	0.261963	0.073486	-68.488277	20.682305	136.044050
65070		-3.525065	-8.542837	3.366243	0.001181	0.003694	-0.005451	-0.668457	0.266602	0.064697	-68.487174	20.681917	136.045535
65071		-3.490124	-8.543205	3.366482	0.002349	0.006114	-0.008133	-0.681641	0.262207	0.067139	-68.486065	20.681737	136.045538
65072		-3.506861	-8.520299	3.385486	0.004323	0.007318	-0.009999	-0.679688	0.256836	0.066162	-68.484252	20.679686	136.043937
65073		-3.506127	-8.542220	3.349209	0.001194	0.004968	-0.008223	-0.669678	0.259277	0.067139	-68.483621	20.679174	136.043739
65074		-3.522988	-8.519319	3.368083	0.001530	0.006057	-0.006181	-0.679199	0.256592	0.074463	-68.482851	20.678893	136.043714
65075		-3.505074	-8.518312	3.350961	0.002014	0.005027	-0.010177	-0.673096	0.262207	0.067871	-68.481913	20.677311	136.043695
65076		-3.487527	-8.544312	3.366365	0.000375	0.004911	-0.006270	-0.667480	0.262695	0.066895	-68.481582	20.676743	136.044303
65077		-3.521157	-8.517387	3.333470	0.003518	0.008536	-0.010819	-0.678711	0.253174	0.066650	-68.480513	20.675613	136.042069
65078		-3.503911	-8.546043	3.383247	-0.000431	0.006127	-0.007088	-0.677002	0.256104	0.064209	-68.480953	20.674863	136.041800
65079		-3.503371	-8.546325	3.383093	0.002364	0.007391	-0.010909	-0.667480	0.251953	0.054443	-68.480379	20.673366	136.039360
65080		-3.519864	-8.545226	3.365620	0.000390	0.006186	-0.009043	-0.671143	0.255127	0.076660	-68.480515	20.671588	136.038618
65081		-3.501900	-8.519905	3.350230	0.000724	0.007274	-0.007002	-0.679199	0.262451	0.071289	-68.480540	20.672131	136.037420
