// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44438		9.225014	-0.424581	-2.501814	-0.010314	0.008049	0.007660	-0.239258	-0.144043	0.731689	-176.613452	-72.662593	-24.578733
44439		9.215833	-0.402588	-2.500568	-0.010265	0.007036	0.010063	-0.241455	-0.148926	0.742676	-176.593478	-72.669474	-24.601152
44440		9.216009	-0.403459	-2.499782	-0.010367	0.010931	0.014430	-0.240967	-0.154785	0.737549	-176.575583	-72.672700	-24.621594
44441		9.200862	-0.411364	-2.481137	-0.014370	0.010223	0.015926	-0.235352	-0.144531	0.745117	-176.546654	-72.681298	-24.657328
44442		9.239910	-0.420946	-2.550733	-0.013743	0.011496	0.015205	-0.231445	-0.150635	0.735596	-176.529186	-72.684815	-24.679348
44443		9.240215	-0.421893	-2.549471	-0.019994	0.017368	0.014607	-0.239014	-0.147461	0.738525	-176.505194	-72.697387	-24.712719
44444		9.168679	-0.427070	-2.510956	-0.015314	0.018334	0.014797	-0.240479	-0.148193	0.742676	-176.488575	-72.704825	-24.734789
44445		9.160697	-0.456523	-2.561230	-0.018690	0.018900	0.015571	-0.234131	-0.149414	0.733643	-176.461757	-72.718307	-24.770181
44446		9.161010	-0.457356	-2.559962	-0.022468	0.010831	0.014117	-0.241211	-0.155273	0.736328	-176.451301	-72.721473	-24.790090
44447		9.168474	-0.429110	-2.541556	-0.023215	0.013023	0.013423	-0.239990	-0.146240	0.738770	-176.431653	-72.731567	-24.821477
44448		9.168735	-0.429768	-2.540502	-0.027217	0.012314	0.014920	-0.237549	-0.148682	0.740234	-176.422248	-72.735550	-24.843132
44449		9.167836	-0.429966	-2.573995	-0.027214	0.012313	0.014923	-0.240967	-0.152344	0.743408	-176.402188	-72.745197	-24.876430
44450		9.210457	-0.440487	-2.539897	-0.024583	0.013939	0.013459	-0.241211	-0.148926	0.741455	-176.393751	-72.750158	-24.895489
44451		9.194187	-0.447580	-2.555667	-0.021786	0.011081	0.015813	-0.233643	-0.158447	0.740967	-176.368959	-72.759102	-24.931012
44452		9.195565	-0.448852	-2.520153	-0.017827	0.012804	0.011919	-0.234131	-0.152832	0.743652	-176.359596	-72.763466	-24.946986
44453		9.184232	-0.426157	-2.587580	-0.018361	0.009496	0.017447	-0.234375	-0.157715	0.739990	-176.329993	-72.771308	-24.986604
44454		9.203013	-0.472110	-2.587968	-0.017124	0.011624	0.010216	-0.233887	-0.144043	0.748047	-176.323487	-72.775058	-24.999164
44455		9.187024	-0.428743	-2.516371	-0.015293	0.018316	0.014835	-0.238525	-0.146973	0.742432	-176.295897	-72.788011	-25.033915
44456		9.164713	-0.465279	-2.514845	-0.014446	0.012234	0.011154	-0.243408	-0.148926	0.746338	-176.286032	-72.792073	-25.048385
44457		9.186453	-0.429587	-2.548660	-0.015674	0.008251	0.009206	-0.240967	-0.142334	0.739502	-176.270178	-72.799553	-25.070286
44458		9.177326	-0.407578	-2.547386	-0.017630	0.006879	0.012356	-0.243896	-0.153320	0.743896	-176.260548	-72.800507	-25.086419
44459		9.187819	-0.431228	-2.513042	-0.017602	0.005444	0.008967	-0.236328	-0.144287	0.733154	-176.246582	-72.806361	-25.107370
44460		9.191927	-0.350559	-2.511869	-0.024063	-0.003228	0.006560	-0.234619	-0.148438	0.739746	-176.252564	-72.801752	-25.111017
44461		9.153795	-0.393315	-2.494286	-0.026162	0.000301	0.011690	-0.235107	-0.153809	0.734619	-176.239252	-72.804385	-25.136259
44462		9.143238	-0.370705	-2.528703	-0.023108	-0.010931	0.013474	-0.230469	-0.146973	0.740479	-176.232858	-72.795111	-25.152290
44463		9.178030	-0.410133	-2.514037	-0.023968	-0.005267	0.011372	-0.232178	-0.149414	0.736572	-176.219550	-72.794528	-25.177062
44464		9.202500	-0.426240	-2.533029	-0.019894	-0.007011	0.008889	-0.239014	-0.149170	0.742676	-176.219317	-72.787667	-25.184716
44465		9.185773	-0.432799	-2.550567	-0.021265	-0.006091	0.008918	-0.231934	-0.141113	0.735840	-176.209073	-72.786745	-25.204338
44466		9.202115	-0.426804	-2.534331	-0.022637	-0.005172	0.008949	-0.230713	-0.150146	0.733643	-176.210083	-72.780934	-25.212337
44467		9.177247	-0.411302	-2.516703	-0.021192	-0.008544	0.007931	-0.235596	-0.145264	0.742188	-176.202069	-72.778512	-25.228893
44468		9.192357	-0.404358	-2.535440	-0.023770	-0.013034	0.002616	-0.234131	-0.143066	0.741455	-176.216370	-72.768445	-25.223655
44469		9.216680	-0.419783	-2.555048	-0.024467	-0.011860	0.004329	-0.234619	-0.149658	0.736572	-176.217213	-72.764360	-25.232578
44470		9.182476	-0.380980	-2.537133	-0.031232	-0.011138	0.000093	-0.240967	-0.141602	0.746826	-176.240192	-72.755472	-25.222731
44471		9.224438	-0.390424	-2.505567	-0.030368	-0.016807	0.002197	-0.244873	-0.145508	0.739502	-176.248900	-72.748669	-25.227107
44472		9.222881	-0.389188	-2.541678	-0.035110	-0.015323	0.003011	-0.237549	-0.154785	0.744141	-176.269209	-72.737278	-25.222382
44473		9.199000	-0.373701	-2.490261	-0.035130	-0.013898	0.006409	-0.238281	-0.147217	0.745117	-176.272458	-72.732030	-25.236050
44474		9.232594	-0.411745	-2.510527	-0.032642	-0.007369	0.006929	-0.233154	-0.148438	0.743164	-176.283178	-72.725041	-25.239884
44475		9.231266	-0.411076	-2.545663	-0.032733	-0.003494	0.011321	-0.232666	-0.154297	0.737305	-176.274874	-72.725467	-25.263873
44476		9.208490	-0.446893	-2.545906	-0.030849	0.000333	0.009166	-0.230713	-0.148682	0.739258	-176.279534	-72.722798	-25.272977
44477		9.234238	-0.463352	-2.529957	-0.027476	-0.000233	0.008387	-0.243164	-0.152832	0.732910	-176.273281	-72.725072	-25.292412
44478		9.233142	-0.462309	-2.564304	-0.027732	0.006312	-0.000221	-0.241699	-0.147705	0.745361	-176.292699	-72.726170	-25.284192
44479		9.235653	-0.463228	-2.494647	-0.020456	0.010332	0.001886	-0.243164	-0.152100	0.739502	-176.292991	-72.734887	-25.291898
44480		9.218182	-0.468460	-2.545232	-0.019036	0.008387	0.004257	-0.236084	-0.152344	0.743164	-176.298946	-72.737005	-25.292559
44481		9.186489	-0.481470	-2.543578	-0.016479	0.012468	0.003784	-0.236328	-0.144287	0.741211	-176.293203	-72.746827	-25.304673
44482		9.218733	-0.468385	-2.543248	-0.013805	0.013075	0.004716	-0.239990	-0.152588	0.746338	-176.294755	-72.751609	-25.306806
44483		9.204782	-0.476047	-2.489967	-0.012480	0.013180	0.002284	-0.230469	-0.154297	0.737549	-176.289433	-72.761856	-25.315358
44484		9.228593	-0.490962	-2.541784	-0.007064	0.011946	0.003151	-0.240234	-0.147461	0.738525	-176.290138	-72.766051	-25.314334
44485		9.211491	-0.446640	-2.504793	-0.007622	0.008221	0.002874	-0.238037	-0.153564	0.737793	-176.281581	-72.773333	-25.323916
44486		9.187883	-0.481498	-2.538532	-0.009039	0.010167	0.000507	-0.233398	-0.144531	0.747070	-176.288507	-72.776608	-25.317562
44487		9.186153	-0.430134	-2.519310	-0.008250	0.006944	0.003593	-0.238037	-0.149902	0.748047	-176.279113	-72.783152	-25.328042
44488		9.203690	-0.474877	-2.554669	-0.001603	0.009686	0.006421	-0.231201	-0.152100	0.743652	-176.270925	-72.785933	-25.333052
44489		9.168932	-0.436385	-2.569004	-0.000975	0.010963	0.005704	-0.248047	-0.156738	0.733887	-176.252935	-72.794687	-25.348639
44490		9.178456	-0.459335	-2.568696	-0.000392	0.013266	0.002586	-0.241943	-0.159180	0.737305	-176.250694	-72.799658	-25.346696
44491		9.195292	-0.453431	-2.550656	-0.001020	0.011989	0.003304	-0.239014	-0.155029	0.742676	-176.236896	-72.809165	-25.358954
44492		9.172891	-0.489428	-2.549533	0.002281	0.013872	0.003520	-0.236084	-0.145752	0.744385	-176.231320	-72.814447	-25.358899
