// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44438		-2.670863	9.289343	1.720661	-0.010096	0.001698	0.002821	-1.101318	-0.450684	-0.122559	80.192785	16.234077	126.242996
44439		-2.674196	9.309428	1.670813	-0.006958	0.000911	0.001483	-1.104004	-0.455566	-0.110596	80.188901	16.233337	126.243001
44440		-2.670465	9.289217	1.721959	-0.005590	0.002235	0.003868	-1.104004	-0.463379	-0.114746	80.188213	16.232294	126.244766
44441		-2.655429	9.279344	1.705771	-0.006958	0.000911	0.001483	-1.099121	-0.449463	-0.110107	80.184383	16.231633	126.243993
44442		-2.696335	9.287588	1.700683	-0.005956	0.003811	0.003191	-1.095703	-0.456055	-0.115723	80.183725	16.231126	126.246615
44443		-2.654887	9.279316	1.706771	-0.004857	-0.000918	0.005223	-1.104736	-0.452881	-0.118164	80.180903	16.228163	126.245832
44444		-2.652358	9.305673	1.729442	-0.006073	-0.000144	-0.000379	-1.104492	-0.454590	-0.112061	80.179426	16.229285	126.245766
44445		-2.686432	9.272516	1.719115	-0.005589	0.002234	0.003868	-1.095947	-0.452148	-0.118164	80.176663	16.227333	126.244846
44446		-2.637201	9.295761	1.713656	-0.005071	0.002756	0.001330	-1.104736	-0.460205	-0.117920	80.176285	16.227774	126.246659
44447		-2.677021	9.257470	1.736611	0.001934	-0.001969	0.000008	-1.103027	-0.451172	-0.115967	80.177042	16.227668	126.245887
44448		-2.654210	9.279214	1.708373	-0.001568	0.000393	0.000669	-1.101563	-0.455322	-0.112061	80.178264	16.228251	126.246243
44449		-2.672498	9.309240	1.674575	0.000000	-0.000000	-0.000000	-1.103027	-0.456543	-0.111328	80.178246	16.228283	126.244024
44450		-2.656479	9.252827	1.686288	0.000000	-0.000000	-0.000000	-1.101807	-0.454102	-0.110840	80.180283	16.229205	126.244081
44451		-2.668947	9.289065	1.725131	0.000684	0.000662	0.001193	-1.098633	-0.463379	-0.115723	80.180825	16.228651	126.242127
44452		-2.677936	9.304122	1.708233	-0.000836	-0.002760	0.002023	-1.096436	-0.458496	-0.110107	80.181987	16.228162	126.240768
44453		-2.663056	9.294286	1.691618	-0.000684	-0.000662	-0.001193	-1.096924	-0.462158	-0.113525	80.181479	16.228951	126.241787
44454		-2.659720	9.274006	1.742400	-0.003303	0.000646	-0.002394	-1.097168	-0.447998	-0.105713	80.181662	16.231288	126.241981
44455		-2.680427	9.277621	1.686418	0.002252	0.000269	0.000524	-1.101074	-0.450439	-0.113525	80.183041	16.231121	126.241182
44456		-2.671170	9.262649	1.703269	-0.000884	0.001055	0.001862	-1.104004	-0.454102	-0.104980	80.184798	16.231096	126.242049
44457		-2.660843	9.320614	1.713940	0.000000	-0.000000	0.000000	-1.104492	-0.449219	-0.112793	80.184827	16.231103	126.238105
44458		-2.654004	9.279190	1.708827	-0.002252	-0.000269	-0.000524	-1.104492	-0.458984	-0.110352	80.185514	16.232295	126.237951
44459		-2.665574	9.267725	1.670105	-0.005189	-0.001199	-0.002241	-1.101807	-0.449219	-0.118164	80.182313	16.233454	126.233403
44460		-2.668953	9.288814	1.726472	-0.005341	-0.003297	0.000975	-1.099365	-0.454834	-0.113037	80.180776	16.233504	126.231620
44461		-2.660832	9.320341	1.715442	-0.003088	-0.003028	0.001499	-1.097656	-0.459717	-0.119385	80.178579	16.232394	126.228589
