// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50723		-2.034504	-9.552729	1.280913	-0.004968	-0.003084	0.002691	-1.160889	0.787842	0.122559	-82.461627	11.357913	73.421056
50724		-2.018811	-9.571146	1.281564	-0.003902	0.003105	0.003405	-1.160156	0.785156	0.126465	-82.462261	11.361615	73.418440
50725		-2.021990	-9.539737	1.309290	-0.004803	-0.002988	0.001026	-1.159912	0.777588	0.119629	-82.463075	11.361627	73.420055
50726		-2.030207	-9.550014	1.255848	-0.005417	-0.000867	-0.000487	-1.162842	0.787842	0.116211	-82.464216	11.362732	73.419259
50727		-2.017419	-9.537023	1.284666	-0.002673	0.002372	0.005107	-1.159668	0.780518	0.127197	-82.464360	11.365465	73.418080
50728		-2.014876	-9.568393	1.256207	-0.003122	0.001081	0.003255	-1.159424	0.780273	0.126953	-82.464337	11.368881	73.416031
50729		-1.984205	-9.539632	1.290566	-0.002790	0.001273	-0.000074	-1.156250	0.778564	0.121826	-82.464502	11.368588	73.415092
50730		-2.034077	-9.518579	1.282679	-0.002956	0.001177	0.001590	-1.159912	0.788818	0.124268	-82.464448	11.370986	73.413854
50731		-2.015375	-9.568399	1.255360	-0.001727	0.000444	0.003292	-1.161865	0.780518	0.127686	-82.463857	11.372542	73.413654
50732		-2.015488	-9.568422	1.255007	-0.006032	-0.002255	-0.000675	-1.160400	0.781982	0.123047	-82.465189	11.373465	73.414614
50733		-2.000685	-9.521277	1.288204	-0.002341	0.002565	0.001779	-1.156006	0.778320	0.132324	-82.465216	11.374321	73.413069
50734		-2.015927	-9.568418	1.254334	-0.003290	-0.002524	0.006244	-1.165039	0.780518	0.129639	-82.464867	11.379076	73.415355
50735		-2.037045	-9.552768	1.276578	-0.006978	-0.000326	0.001140	-1.153809	0.787842	0.126221	-82.467229	11.379353	73.415437
50736		-2.039008	-9.587016	1.271623	-0.004967	0.000425	0.001366	-1.152100	0.784424	0.125000	-82.468233	11.381617	73.415702
50737		-2.042180	-9.555618	1.299363	-0.003738	-0.000308	0.003067	-1.147949	0.782715	0.129883	-82.468712	11.382989	73.415920
