// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03402		9.549162	0.139570	-1.199463	-0.000985	-0.011305	0.002091	-0.335205	-0.192383	0.697998	168.914069	-81.044606	-25.526608
03403		9.546634	0.171583	-1.213861	0.001464	-0.020898	-0.003321	-0.339111	-0.178955	0.694092	168.938210	-81.035079	-25.546671
03404		9.558312	0.169836	-1.269000	0.000953	-0.018853	-0.000217	-0.341553	-0.186768	0.690186	168.959865	-81.022826	-25.562509
03405		9.559839	0.164977	-1.236587	0.003713	-0.017382	0.001248	-0.340088	-0.193604	0.694580	168.999432	-81.015875	-25.594672
03406		9.546558	0.144388	-1.240299	0.002389	-0.014302	-0.000045	-0.336670	-0.182861	0.692627	169.019266	-81.006198	-25.607834
03407		9.559496	0.164717	-1.239267	0.007245	-0.009816	0.002238	-0.348145	-0.187744	0.697510	169.058745	-81.003526	-25.639225
03408		9.558842	0.191459	-1.218655	0.002139	-0.004115	0.005690	-0.341797	-0.178223	0.696045	169.091740	-81.000200	-25.665858
03409		9.568949	0.193794	-1.306273	0.003011	-0.000441	0.004719	-0.338135	-0.185059	0.689453	169.131489	-81.003387	-25.698224
03410		9.570763	0.188734	-1.271826	-0.002498	0.006668	0.001165	-0.337158	-0.181396	0.688721	169.138376	-81.005636	-25.701114
03411		9.566781	0.225190	-1.317977	-0.008576	0.011117	0.006083	-0.339111	-0.178467	0.691895	169.168163	-81.015080	-25.731067
03412		9.553855	0.204296	-1.319040	-0.011434	0.012064	0.005114	-0.341309	-0.189209	0.695801	169.180330	-81.020790	-25.744486
03413		9.552296	0.208877	-1.351805	-0.011785	0.016397	0.002355	-0.340576	-0.186523	0.688721	169.191532	-81.032918	-25.757209
03414		9.566231	0.202174	-1.369031	-0.009375	0.022202	0.001062	-0.346436	-0.188721	0.692383	169.183546	-81.043897	-25.749031
03415		9.567736	0.224472	-1.311149	-0.001348	0.028530	0.002204	-0.345947	-0.183594	0.692139	169.191567	-81.062967	-25.753531
03416		9.553290	0.208489	-1.344820	-0.003953	0.027561	0.004488	-0.347656	-0.189453	0.692627	169.195273	-81.077330	-25.754045
03417		9.584476	0.185371	-1.312060	0.005198	0.027378	-0.001073	-0.343262	-0.182861	0.690430	169.196151	-81.095524	-25.746993
03418		9.529023	0.189609	-1.288113	-0.006129	0.037014	0.003537	-0.340332	-0.181152	0.690918	169.188703	-81.115105	-25.737478
03419		9.526091	0.198895	-1.353038	-0.003168	0.033643	0.004011	-0.341553	-0.182617	0.692627	169.198899	-81.137082	-25.743925
03420		9.499175	0.211996	-1.311455	-0.006780	0.038545	0.002887	-0.342773	-0.186768	0.695068	169.187631	-81.157455	-25.730924
03421		9.501341	0.207036	-1.273743	-0.006677	0.036122	0.002390	-0.347412	-0.184814	0.693359	169.188128	-81.180638	-25.730055
03422		9.500767	0.184588	-1.325802	-0.011065	0.034934	0.001738	-0.350586	-0.180664	0.688965	169.172645	-81.198855	-25.715274
03423		9.502844	0.179720	-1.288585	-0.013476	0.029128	0.003026	-0.342041	-0.186768	0.690674	169.176357	-81.218450	-25.721038
03424		9.501584	0.184538	-1.319938	-0.016890	0.029193	0.000908	-0.341797	-0.178711	0.700684	169.158431	-81.233347	-25.707163
03425		9.515664	0.178136	-1.336468	-0.015617	0.023192	-0.002045	-0.350830	-0.190186	0.700439	169.146619	-81.248682	-25.698418
03426		9.542203	0.219476	-1.329284	-0.020396	0.031672	-0.000715	-0.341064	-0.183350	0.685303	169.118897	-81.264797	-25.676665
03427		9.531756	0.167206	-1.316043	-0.011634	0.023996	0.001216	-0.343018	-0.182617	0.692139	169.120300	-81.281092	-25.680008
03428		9.532724	0.140335	-1.335127	-0.012337	0.022613	-0.003680	-0.343018	-0.184814	0.685791	169.092588	-81.291787	-25.653597
03429		9.490792	0.138500	-1.331589	-0.009287	0.016833	-0.003698	-0.345947	-0.191162	0.695801	169.082327	-81.303334	-25.643376
03430		9.501779	0.191411	-1.340872	-0.003946	0.009230	-0.003884	-0.344971	-0.187988	0.688232	169.068079	-81.306476	-25.625723
03431		9.504156	0.159884	-1.327195	-0.006141	0.008638	-0.004213	-0.340088	-0.183350	0.690430	169.063234	-81.313454	-25.620310
03432		9.505871	0.155594	-1.292056	-0.003624	0.012021	-0.005995	-0.345459	-0.186279	0.687744	169.039379	-81.317935	-25.592752
03433		9.516626	0.159033	-1.378202	-0.005116	0.012808	-0.001428	-0.344971	-0.177490	0.687012	169.042526	-81.327400	-25.593930
03434		9.518401	0.154462	-1.342656	0.001232	0.016498	-0.003696	-0.347168	-0.184326	0.690674	169.026677	-81.334649	-25.571657
03435		9.520887	0.122880	-1.328212	0.002212	0.017751	-0.005159	-0.348633	-0.181396	0.687744	169.016859	-81.346609	-25.554389
03436		9.549531	0.132365	-1.309113	0.003849	0.017465	-0.005974	-0.343994	-0.181885	0.689697	168.993318	-81.354150	-25.522820
03437		9.578196	0.141837	-1.289788	0.003656	0.022294	-0.004981	-0.346924	-0.184326	0.690430	168.981549	-81.368666	-25.502967
03438		9.565412	0.121813	-1.289893	0.003001	0.023830	-0.005630	-0.346436	-0.195313	0.696045	168.954080	-81.379822	-25.467918
03439		9.563450	0.154197	-1.300472	0.004220	0.023168	-0.003838	-0.341064	-0.184814	0.698242	168.945760	-81.394955	-25.452997
03440		9.591403	0.190708	-1.259627	0.002122	0.020159	-0.004665	-0.338623	-0.184814	0.696289	168.923898	-81.404150	-25.424132
03441		9.592421	0.163918	-1.278689	-0.001997	0.027094	-0.002693	-0.344971	-0.182861	0.691406	168.913686	-81.421265	-25.409659
03442		9.565891	0.150361	-1.259398	-0.001995	0.027091	-0.002693	-0.347900	-0.184570	0.697021	168.891618	-81.434572	-25.382972
03443		9.564736	0.155455	-1.290830	0.001744	0.029811	-0.002680	-0.346436	-0.182861	0.694824	168.881388	-81.453491	-25.366009
03444		9.509854	0.132869	-1.288804	0.003383	0.029523	-0.003495	-0.350098	-0.187744	0.688477	168.857455	-81.468074	-25.334324
03445		9.510218	0.133151	-1.286089	0.005678	0.027699	-0.003660	-0.339600	-0.185303	0.684814	168.847011	-81.485744	-25.315401
03446		9.482175	0.124524	-1.301129	0.006854	0.024122	-0.006114	-0.343506	-0.180908	0.690430	168.819055	-81.496997	-25.277640
03447		9.479477	0.184077	-1.290321	0.007416	0.024997	-0.004970	-0.352783	-0.185303	0.692627	168.806535	-81.512649	-25.255641
03448		9.522745	0.159690	-1.310864	0.011347	0.022889	-0.005946	-0.345215	-0.181152	0.684082	168.782537	-81.523224	-25.219281
03449		9.509205	0.166797	-1.289649	0.010694	0.024423	-0.006596	-0.344727	-0.184814	0.689941	168.765979	-81.538683	-25.191033
03450		9.510945	0.162463	-1.253286	0.009155	0.022292	-0.006280	-0.339844	-0.185059	0.685791	168.739751	-81.548882	-25.153690
