// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
17226		9.537039	0.422335	-1.179070	-0.036190	0.017166	0.005232	-0.324463	-0.181152	0.691162	160.752352	-82.414576	-13.939670
17227		9.509654	0.407745	-1.239072	-0.037531	0.014282	0.009690	-0.322266	-0.178711	0.692871	160.758498	-82.422832	-13.962143
17228		9.529985	0.401288	-1.187068	-0.031646	0.016581	0.008279	-0.322754	-0.177979	0.692139	160.762234	-82.434456	-13.979362
17229		9.501528	0.417126	-1.195790	-0.030179	0.013307	0.008503	-0.322510	-0.171387	0.684814	160.769208	-82.441960	-13.998420
17230		9.515488	0.423774	-1.163763	-0.026176	0.009178	0.008607	-0.325928	-0.171387	0.692139	160.788192	-82.449618	-14.027508
17231		9.523107	0.443581	-1.151618	-0.022438	0.006623	0.007893	-0.321289	-0.170654	0.693115	160.806684	-82.453389	-14.053710
17232		9.519735	0.406613	-1.082920	-0.020164	0.007346	0.006954	-0.325684	-0.170654	0.687744	160.825190	-82.459728	-14.078461
17233		9.529605	0.429420	-1.130735	-0.012291	0.003209	0.007413	-0.325684	-0.167725	0.689453	160.852436	-82.461559	-14.107628
17234		9.537066	0.385242	-1.162113	-0.012817	0.006360	0.005776	-0.324707	-0.177979	0.698730	160.871736	-82.467169	-14.128856
17235		9.544628	0.404977	-1.150455	-0.011764	0.000060	0.009049	-0.323975	-0.178223	0.692383	160.910486	-82.467599	-14.169323
17236		9.568256	0.434841	-1.167750	-0.009081	0.003802	0.005063	-0.322266	-0.175781	0.686035	160.932433	-82.471625	-14.191607
17237		9.530958	0.397053	-1.180660	-0.005872	0.004394	0.002715	-0.322266	-0.175537	0.691650	160.942495	-82.473212	-14.199730
17238		9.579739	0.374564	-1.119528	-0.006534	0.004990	0.000012	-0.325439	-0.179688	0.690186	160.943549	-82.476906	-14.199434
17239		9.572417	0.418245	-1.087158	-0.004935	0.004265	0.001304	-0.316650	-0.174316	0.686279	160.948551	-82.478159	-14.201912
17240		9.581032	0.408023	-1.127086	-0.010952	-0.000580	0.001638	-0.324707	-0.178955	0.694336	160.961561	-82.479113	-14.216350
17241		9.574771	0.421054	-1.146516	-0.007881	0.002098	0.004470	-0.326904	-0.177734	0.694580	160.980933	-82.479784	-14.235025
17242		9.561103	0.413437	-1.176653	-0.007334	0.012316	0.008735	-0.325439	-0.169189	0.691406	161.006842	-82.489085	-14.260308
17243		9.546353	0.436184	-1.155288	-0.007481	0.003078	0.006353	-0.327881	-0.171143	0.686768	161.032830	-82.490636	-14.285424
17244		9.515341	0.384903	-1.148666	-0.007344	0.005633	0.007419	-0.331787	-0.171875	0.694092	161.063063	-82.496081	-14.314543
17245		9.545313	0.401477	-1.145987	-0.003735	0.007203	0.006957	-0.332764	-0.173096	0.687744	161.087900	-82.499977	-14.336333
17246		9.540252	0.383713	-1.216249	-0.005333	0.007929	0.005664	-0.321045	-0.171143	0.702637	161.108697	-82.506398	-14.354872
17247		9.529412	0.390419	-1.115832	-0.001999	0.004389	0.003069	-0.330566	-0.180664	0.686279	161.122519	-82.508045	-14.364549
17248		9.521933	0.369833	-1.127072	-0.005219	-0.002886	0.004100	-0.323486	-0.173096	0.697266	161.152209	-82.508180	-14.392263
17249		9.515634	0.382627	-1.147001	-0.009502	-0.005900	0.006790	-0.324951	-0.171875	0.687744	161.191551	-82.504935	-14.432015
17250		9.537981	0.379271	-1.156561	-0.006144	-0.000712	0.000580	-0.324951	-0.171387	0.703613	161.203255	-82.505565	-14.441915
17251		9.551704	0.386093	-1.126195	-0.004569	-0.010167	0.005486	-0.330322	-0.176758	0.695313	161.245984	-82.499760	-14.482233
17252		9.537831	0.378706	-1.157982	-0.005231	-0.009569	0.002784	-0.320313	-0.168945	0.697510	161.279608	-82.496007	-14.513672
17253		9.521629	0.368431	-1.130092	-0.010437	-0.010410	0.001953	-0.323975	-0.171143	0.697998	161.304659	-82.489414	-14.539552
17254		9.544044	0.429229	-1.097085	-0.011773	-0.011258	0.001479	-0.322998	-0.177002	0.689941	161.331648	-82.484413	-14.567862
17255		9.550039	0.351817	-1.121899	-0.008175	-0.011733	0.005946	-0.319824	-0.168213	0.694336	161.376160	-82.477829	-14.612065
17256		9.589595	0.392135	-1.169374	-0.012845	-0.013680	0.001820	-0.327393	-0.171875	0.690918	161.406982	-82.471567	-14.645193
17257		9.575673	0.384857	-1.201343	-0.004566	-0.010165	0.005483	-0.326172	-0.175293	0.691895	161.449356	-82.465744	-14.685155
17258		9.567029	0.394734	-1.161916	-0.008289	-0.005558	0.001266	-0.328857	-0.171631	0.686279	161.469062	-82.463859	-14.704477
17259		9.589332	0.391575	-1.171720	-0.004418	-0.005567	0.001621	-0.324463	-0.176025	0.683594	161.489267	-82.459827	-14.721992
