// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65523		9.660072	0.233258	0.314337	-0.024210	-0.003407	0.003362	-0.428955	-0.188232	0.617188	71.785391	-87.184929	71.247656
65524		9.652749	0.211325	0.305351	-0.016017	-0.001192	0.003188	-0.421631	-0.192383	0.624512	71.704951	-87.188360	71.323531
65525		9.682958	0.224038	0.315645	-0.015038	-0.001554	0.004302	-0.426025	-0.181152	0.628906	71.726252	-87.191039	71.298772
65526		9.708736	0.228807	0.348598	-0.013081	-0.002277	0.006529	-0.424316	-0.181396	0.621094	71.647239	-87.196488	71.375075
65527		9.694785	0.252223	0.301131	-0.008359	-0.007907	0.004704	-0.425537	-0.178467	0.621826	71.741566	-87.200529	71.281034
65528		9.690386	0.243909	0.323081	-0.009595	-0.008241	0.005676	-0.418945	-0.183105	0.627930	71.734580	-87.206599	71.287674
65529		9.694849	0.251278	0.299848	-0.006237	-0.002942	0.002400	-0.422119	-0.182373	0.627441	71.783598	-87.208491	71.240214
65530		9.745018	0.241842	0.279865	0.002051	-0.005717	0.004670	-0.416504	-0.187988	0.629395	71.760578	-87.213566	71.269381
65531		9.729529	0.271379	0.286864	-0.000199	0.000579	0.004550	-0.416260	-0.188477	0.623779	71.765879	-87.215997	71.269154
65532		9.726620	0.257335	0.255445	-0.003136	0.001663	0.001211	-0.424805	-0.196777	0.618652	71.671823	-87.217855	71.365859
65533		9.733961	0.278842	0.264571	-0.004780	0.004355	-0.000638	-0.418945	-0.179199	0.628906	71.651401	-87.216785	71.388759
65534		9.740583	0.233212	0.303235	-0.004722	0.005629	0.001826	-0.416016	-0.193115	0.625977	71.507939	-87.218238	71.534116
65535		9.699305	0.257670	0.277733	-0.004372	0.001329	0.002183	-0.422363	-0.191650	0.626953	71.511089	-87.219247	71.533650
00000		9.680888	0.273721	0.253603	-0.000921	0.001635	0.001351	-0.425049	-0.188721	0.627686	71.417207	-87.221155	71.631198
00001		9.696383	0.243642	0.246931	-0.003835	0.010261	0.000497	-0.420898	-0.191895	0.623047	71.327095	-87.219613	71.724412
00002		9.680863	0.273393	0.254924	-0.000549	0.004877	0.004193	-0.427246	-0.187744	0.627197	71.185339	-87.222448	71.870358
00003		9.683765	0.286860	0.286877	-0.002822	0.003631	0.001588	-0.418945	-0.185791	0.618896	71.165790	-87.222709	71.893506
00004		9.656459	0.287338	0.308471	-0.006937	0.005655	0.001685	-0.424072	-0.180664	0.625000	71.021807	-87.224023	72.038246
00005		9.709506	0.291706	0.320985	-0.004979	0.004932	0.003912	-0.416016	-0.184326	0.624268	70.977513	-87.225297	72.084931
00006		9.688189	0.293839	0.265775	-0.007859	0.007289	0.003036	-0.424805	-0.184082	0.616211	70.811097	-87.227023	72.251892
00007		9.665326	0.302101	0.264765	-0.006016	0.004020	0.000334	-0.426758	-0.184326	0.627686	70.790184	-87.226525	72.274573
00008		9.665308	0.302044	0.265465	-0.001620	0.010231	0.000638	-0.426025	-0.186768	0.626465	70.601993	-87.226352	72.466854
00009		9.692600	0.301168	0.245086	-0.004980	0.004930	0.003912	-0.428711	-0.182373	0.621338	70.557481	-87.227610	72.513755
00010		9.676338	0.263985	0.282058	-0.007052	0.003109	-0.003244	-0.426514	-0.192627	0.628662	70.460732	-87.226667	72.611423
00011		9.668985	0.242574	0.273280	-0.008197	-0.002220	0.000170	-0.416016	-0.188232	0.623779	70.508837	-87.227269	72.563754
00012		9.668989	0.242699	0.273034	-0.004802	-0.003186	-0.003125	-0.421875	-0.188477	0.615234	70.485574	-87.227596	72.588577
00013		9.664537	0.235171	0.295538	-0.006703	-0.001190	-0.002887	-0.426025	-0.186768	0.618652	70.535129	-87.226348	72.540312
00014		9.710980	0.285534	0.269463	-0.006331	0.002050	-0.000044	-0.428223	-0.183838	0.628174	70.440499	-87.227334	72.635778
00015		9.708073	0.271857	0.238357	-0.005444	0.006682	-0.001372	-0.422119	-0.183594	0.623535	70.397078	-87.225397	72.681321
00016		9.715396	0.293428	0.248045	-0.006052	0.010284	0.000358	-0.421631	-0.182129	0.618164	70.209107	-87.225006	72.870959
00017		9.738224	0.284931	0.250639	-0.003837	0.010256	0.000499	-0.422119	-0.182617	0.625244	70.119591	-87.223372	72.963574
00018		9.680693	0.272407	0.262317	0.000594	0.010201	0.000782	-0.416748	-0.180420	0.618896	69.936973	-87.223187	73.151568
00019		9.692476	0.301584	0.249434	-0.004095	0.009559	0.002585	-0.422363	-0.185547	0.629395	69.846772	-87.222792	73.244720
00020		9.687996	0.293587	0.272998	-0.007604	0.007980	0.000951	-0.425781	-0.189697	0.617920	69.684666	-87.223099	73.407414
00021		9.683512	0.285729	0.296408	-0.006681	0.006346	-0.000401	-0.419922	-0.178955	0.622314	69.640870	-87.221722	73.452623
00022		9.679030	0.277829	0.319698	-0.004724	0.005622	0.001826	-0.416504	-0.179443	0.620850	69.502247	-87.222931	73.593336
00023		9.668803	0.242461	0.279770	-0.008233	0.004043	0.000192	-0.426758	-0.185303	0.620605	69.480666	-87.222327	73.615415
00024		9.660615	0.294092	0.296380	-0.015600	0.005181	-0.003433	-0.423584	-0.185791	0.624023	69.363442	-87.220794	73.728596
00025		9.678987	0.277815	0.321001	-0.010043	0.001043	0.002869	-0.426025	-0.191162	0.622070	69.362864	-87.222229	73.728607
00026		9.687931	0.293300	0.275605	-0.017060	-0.002116	-0.000401	-0.420654	-0.187256	0.623779	69.311567	-87.223771	73.774625
00027		9.683469	0.285408	0.298116	-0.013866	-0.002505	0.000854	-0.417725	-0.180176	0.623535	69.356423	-87.224843	73.726956
00028		9.663500	0.307430	0.327896	-0.016082	-0.002480	0.000712	-0.420898	-0.194824	0.619873	69.307830	-87.227075	73.771069
00029		9.695288	0.314532	0.284223	-0.018334	0.003809	0.000598	-0.423340	-0.191650	0.624268	69.281358	-87.226733	73.792249
00030		9.699748	0.322332	0.261889	-0.019628	0.002202	-0.000896	-0.410400	-0.177246	0.629150	69.184480	-87.227120	73.881985
00031		9.692397	0.300832	0.253377	-0.021530	0.004193	-0.000657	-0.429688	-0.189941	0.628174	69.157227	-87.226026	73.902115
00032		9.687916	0.292940	0.276511	-0.020552	0.003830	0.000456	-0.427979	-0.187988	0.631836	69.037590	-87.226819	74.014986
00033		9.693981	0.295018	0.199848	-0.020923	0.000591	-0.002391	-0.415283	-0.188721	0.625488	69.057851	-87.225533	73.987894
00034		9.690762	0.306659	0.308745	-0.024671	0.005843	0.000554	-0.418213	-0.188477	0.625000	68.912906	-87.225943	74.123426
00035		9.665047	0.301394	0.275534	-0.021461	-0.008343	-0.000719	-0.420410	-0.195068	0.625244	69.024431	-87.227390	74.004654
00036		9.678975	0.277180	0.321901	-0.018617	-0.004435	0.000186	-0.423828	-0.178711	0.619141	68.999289	-87.229711	74.023326
00037		9.671648	0.255753	0.312553	-0.013004	-0.005417	-0.002968	-0.425781	-0.183350	0.627930	69.092994	-87.229347	73.927246
00038		9.713649	0.298530	0.308920	-0.012431	-0.002751	-0.004671	-0.417236	-0.189453	0.625244	69.072313	-87.228733	73.945949
00039		9.678999	0.277835	0.320615	-0.011361	-0.008110	-0.001124	-0.426025	-0.189697	0.624268	69.188954	-87.229899	73.827848
