// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
09426		-5.923939	2.574778	7.434040	-0.008519	0.001580	-0.004450	-0.497070	-0.501953	-0.467773	19.109805	36.874402	115.952267
09427		-5.931578	2.543005	7.420673	-0.005382	0.004916	-0.004388	-0.499512	-0.506348	-0.466309	19.108806	36.874355	115.953353
09428		-5.924631	2.573337	7.433987	-0.006014	0.001364	-0.003684	-0.496338	-0.499268	-0.471436	19.107533	36.871978	115.952879
09429		-5.911631	2.554829	7.424054	-0.003386	-0.000347	-0.001966	-0.500000	-0.502930	-0.468994	19.107920	36.868600	115.954133
09430		-5.924993	2.572306	7.434056	-0.005382	0.004916	-0.004387	-0.504883	-0.508057	-0.465088	19.107223	36.868278	115.954017
09431		-5.928309	2.581796	7.411934	-0.006879	0.004198	-0.003002	-0.504639	-0.504883	-0.474365	19.105849	36.867462	115.954212
09432		-5.925731	2.571091	7.433888	-0.004251	0.002488	-0.001284	-0.501953	-0.509521	-0.467041	19.106719	36.865243	115.955626
09433		-5.902601	2.573611	7.459231	-0.000265	-0.000407	-0.003784	-0.501953	-0.502930	-0.467773	19.108184	36.862098	115.954119
09434		-5.915935	2.562454	7.401787	-0.007003	0.005693	-0.003953	-0.504395	-0.502686	-0.461914	19.106844	36.862115	115.954478
09435		-5.936838	2.577416	7.465744	-0.005256	0.003420	-0.003435	-0.502197	-0.509521	-0.464111	19.106088	36.860926	115.954762
09436		-5.923974	2.558916	7.455694	-0.003509	0.001148	-0.002917	-0.505371	-0.504150	-0.463379	19.106531	36.858288	115.954757
09437		-5.927123	2.568455	7.433689	-0.007760	0.003635	-0.004201	-0.498291	-0.505859	-0.469238	19.104111	36.857346	115.952984
09438		-5.904216	2.570581	7.458998	-0.005256	0.003420	-0.003435	-0.495117	-0.506836	-0.459473	19.103663	36.856035	115.953161
09439		-5.927740	2.567299	7.433596	-0.002628	0.001710	-0.001717	-0.502930	-0.510498	-0.457031	19.104942	36.853724	115.953295
09440		-5.938409	2.574685	7.465437	-0.005364	0.008311	-0.002504	-0.492920	-0.505371	-0.457275	19.105497	36.854887	115.955249
09441		-5.928542	2.566481	7.433240	-0.000264	-0.000407	-0.003784	-0.499268	-0.501465	-0.466797	19.107024	36.851739	115.951853
09442		-5.905574	2.568817	7.458531	-0.007002	0.005691	-0.003952	-0.494629	-0.507080	-0.461914	19.105685	36.851755	115.952212
09443		-5.905935	2.568106	7.458490	-0.006012	0.001362	-0.003684	-0.511475	-0.497314	-0.458008	19.104152	36.849618	115.951772
09444		-5.929511	2.564657	7.433097	-0.003757	0.004137	-0.004819	-0.501709	-0.510010	-0.468750	19.104102	36.848954	115.951180
09445		-5.922707	2.595033	7.446330	-0.005379	0.004914	-0.004386	-0.495605	-0.503906	-0.466553	19.103105	36.848677	115.950461
09446		-5.930425	2.563500	7.432766	-0.002876	0.004699	-0.003619	-0.498047	-0.499756	-0.463135	19.104126	36.848092	115.950813
09447		-5.910558	2.576120	7.435847	-0.002119	0.006756	-0.003370	-0.494385	-0.508057	-0.468262	19.105681	36.848821	115.952797
09448		-5.944414	2.580665	7.442389	-0.002766	-0.000192	-0.004551	-0.500488	-0.494629	-0.464355	19.105699	36.845764	115.951373
09449		-5.908479	2.564845	7.457597	-0.007249	0.008679	-0.005853	-0.496826	-0.501709	-0.469238	19.103570	36.847999	115.952425
09450		-5.901856	2.595243	7.470696	-0.001995	0.005261	-0.002419	-0.507324	-0.497070	-0.469727	19.105661	36.847494	115.953721
09451		-5.912426	2.574077	7.435069	-0.002875	0.004698	-0.003619	-0.500000	-0.501953	-0.463623	19.106339	36.847084	115.956169
09452		-5.956735	2.586311	7.473520	-0.004621	0.006969	-0.004136	-0.503174	-0.502930	-0.467773	19.106469	36.847826	115.956704
09453		-5.893206	2.585999	7.437894	-0.004621	0.006969	-0.004136	-0.502197	-0.500977	-0.468750	19.106308	36.848726	115.957701
09454		-5.914135	2.572358	7.434305	-0.005377	0.004912	-0.004385	-0.496582	-0.504150	-0.463135	19.105615	36.848401	115.957585
09455		-5.937932	2.568901	7.408711	-0.004620	0.006968	-0.004135	-0.499268	-0.502197	-0.465820	19.105467	36.849344	115.958665
09456		-5.915111	2.571422	7.433853	0.001374	0.002213	-0.002334	-0.505859	-0.501953	-0.462158	19.109094	36.847174	115.959304
09457		-5.912901	2.560847	7.455467	-0.005733	0.012790	-0.005353	-0.497803	-0.498291	-0.465088	19.108622	36.851420	115.960640
09458		-5.919453	2.580785	7.410960	0.000385	0.006540	-0.002601	-0.498291	-0.493652	-0.462158	19.112182	36.851642	115.962113
09459		-5.893848	2.573157	7.458039	-0.002873	0.004697	-0.003618	-0.492920	-0.510254	-0.465332	19.112855	36.851257	115.965003
09460		-5.920505	2.579954	7.410409	-0.006241	0.007743	-0.003702	-0.498047	-0.510986	-0.469971	19.112342	36.852337	115.966013
09461		-5.948899	2.563978	7.460768	-0.001374	0.005415	-0.005001	-0.497314	-0.499756	-0.468750	19.113606	36.852705	115.963628
09462		-5.915936	2.558592	7.453833	-0.002996	0.006191	-0.004568	-0.498535	-0.497314	-0.471680	19.114382	36.853107	115.963689
09463		-5.909342	2.589168	7.466885	-0.000618	0.007472	-0.004751	-0.503906	-0.511230	-0.473145	19.116299	36.854493	115.966626
09464		-5.919996	2.567810	7.431212	-0.006254	0.004347	-0.005586	-0.498535	-0.508057	-0.466553	19.114536	36.854088	115.965566
09465		-5.930931	2.574874	7.462972	-0.005484	0.009798	-0.003451	-0.505127	-0.508301	-0.471680	19.114653	36.856437	115.965835
09466		-5.918454	2.556410	7.452582	-0.001373	0.005415	-0.005001	-0.493896	-0.504883	-0.467285	19.116074	36.856500	115.965421
