// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
42203		-5.232873	-1.499425	8.223337	-0.004473	0.001410	-0.000430	-0.472412	-0.172119	-0.551025	-10.381819	31.830528	147.170188
42204		-5.232901	-1.499853	8.223242	-0.002308	0.000300	-0.005284	-0.465332	-0.182373	-0.546875	-10.380927	31.827359	147.170061
42205		-5.213280	-1.514155	8.227392	-0.002297	0.001480	-0.003344	-0.462158	-0.169434	-0.547607	-10.379663	31.825190	147.170799
42206		-5.222504	-1.482255	8.235244	-0.002308	0.000300	-0.005284	-0.465820	-0.177734	-0.554199	-10.378772	31.822021	147.170672
42207		-5.213315	-1.515023	8.227210	-0.004131	0.001680	-0.001958	-0.473389	-0.164307	-0.550049	-10.378125	31.820224	147.172404
42208		-5.223815	-1.533931	8.214900	-0.001270	0.002291	-0.007930	-0.462402	-0.173340	-0.550781	-10.377692	31.817904	147.170280
42209		-5.203378	-1.508029	8.206178	-0.003789	0.001950	-0.003487	-0.471436	-0.170410	-0.550537	-10.377469	31.816046	147.171074
42210		-5.213526	-1.516242	8.226852	0.002176	0.000070	-0.002914	-0.460693	-0.169434	-0.550781	-10.373166	31.812993	147.172547
42211		-5.204275	-1.548812	8.218886	-0.004141	0.000500	-0.003899	-0.465576	-0.177979	-0.549805	-10.373171	31.810310	147.173208
42212		-5.233300	-1.503086	8.222397	-0.003084	0.004851	-0.002663	-0.464600	-0.171875	-0.549561	-10.372100	31.809977	147.174266
42213		-5.233452	-1.503542	8.222217	-0.001965	0.000570	-0.006813	-0.463867	-0.172119	-0.555908	-10.371821	31.807039	147.172874
42214		-5.213907	-1.517929	8.226300	-0.003094	0.003671	-0.004603	-0.471680	-0.175537	-0.547607	-10.371358	31.805841	147.172789
42215		-5.203698	-1.499837	8.238283	-0.000454	0.002461	-0.002788	-0.472412	-0.173828	-0.546387	-10.368942	31.804360	147.173866
42216		-5.214299	-1.518580	8.225930	-0.003437	0.003401	-0.003075	-0.469971	-0.180420	-0.548584	-10.368124	31.803167	147.174828
42217		-5.214180	-1.508605	8.258644	-0.003789	0.001950	-0.003487	-0.470947	-0.171387	-0.552979	-10.367808	31.801258	147.175444
42218		-5.234417	-1.505731	8.221202	-0.003196	0.007582	-0.006979	-0.464600	-0.170410	-0.551025	-10.368484	31.802019	147.173309
42219		-5.204838	-1.501753	8.237214	-0.004576	0.005321	-0.002806	-0.461670	-0.167969	-0.555664	-10.368650	31.802170	147.174103
42220		-5.226032	-1.539162	8.212511	-0.004234	0.005591	-0.004334	-0.472900	-0.170654	-0.548340	-10.368869	31.802081	147.173963
42221		-5.196409	-1.535221	8.228546	-0.006067	0.005791	-0.002949	-0.465820	-0.169189	-0.554932	-10.369984	31.802494	147.174636
42222		-5.236095	-1.508084	8.219703	-0.004234	0.005592	-0.004334	-0.472412	-0.172852	-0.552979	-10.370203	31.802406	147.174497
42223		-5.197474	-1.546727	8.194938	-0.003428	0.004581	-0.001134	-0.470459	-0.167969	-0.557129	-10.369071	31.802306	147.176477
42224		-5.236611	-1.498748	8.251909	-0.006531	0.007072	-0.007677	-0.459961	-0.173584	-0.551025	-10.371869	31.802708	147.173940
42225		-5.237523	-1.520344	8.185718	-0.005271	0.003600	-0.001689	-0.465820	-0.172363	-0.553711	-10.371920	31.802057	147.175671
42226		-5.207493	-1.505930	8.234773	-0.004586	0.004141	-0.004746	-0.473633	-0.171387	-0.554443	-10.372392	31.801109	147.175434
42227		-5.187563	-1.490491	8.193018	-0.002400	0.005393	-0.005718	-0.469238	-0.175781	-0.557617	-10.372314	31.800989	147.174253
42228		-5.208139	-1.507090	8.234152	-0.006420	0.004340	-0.003361	-0.462402	-0.168701	-0.546875	-10.373365	31.800296	147.174910
