// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
25970		-4.859628	-1.360906	8.447714	-0.002771	0.005559	-0.005885	-0.497803	-0.177979	-0.539307	-8.976036	29.429639	149.860199
25971		-4.875595	-1.343185	8.451968	-0.004191	0.005969	-0.004052	-0.490723	-0.177979	-0.534912	-8.976176	29.429771	149.860197
25972		-4.842459	-1.353623	8.475209	-0.003534	0.007339	-0.003889	-0.501709	-0.177246	-0.538818	-8.975947	29.430926	149.860189
25973		-4.874217	-1.317624	8.483912	-0.004273	0.009346	-0.003565	-0.493652	-0.172607	-0.537109	-8.976149	29.433012	149.860156
25974		-4.840399	-1.321608	8.483614	-0.004847	0.004599	-0.004215	-0.496338	-0.180176	-0.537842	-8.976655	29.432568	149.860293
25975		-4.842669	-1.342277	8.426963	-0.003510	0.007566	-0.005560	-0.493652	-0.170898	-0.539795	-8.976967	29.433469	149.859147
25976		-4.878399	-1.345832	8.449928	-0.000803	0.009669	-0.005393	-0.494141	-0.168457	-0.541260	-8.975781	29.435809	149.857970
25977		-4.863353	-1.364604	8.444973	-0.006923	0.003639	-0.002546	-0.500000	-0.178467	-0.539307	-8.976888	29.434757	149.859186
25978		-4.876058	-1.313614	8.458532	0.001280	0.006571	-0.002531	-0.495117	-0.182129	-0.539795	-8.973452	29.435595	149.860230
25979		-4.846095	-1.356944	8.472599	-0.004847	0.004599	-0.004215	-0.496826	-0.174561	-0.542480	-8.973950	29.434937	149.860262
25980		-4.861352	-1.332676	8.453337	-0.002140	0.006702	-0.004047	-0.502930	-0.185791	-0.547363	-8.972936	29.435721	149.860163
25981		-4.880579	-1.347842	8.448349	-0.001427	0.004468	-0.002698	-0.501953	-0.181885	-0.536377	-8.970984	29.435125	149.861194
25982		-4.862116	-1.333424	8.452780	-0.004847	0.004599	-0.004214	-0.492920	-0.174561	-0.537598	-8.971442	29.434656	149.861047
25983		-4.847670	-1.358850	8.471392	-0.004140	0.006424	-0.007395	-0.498291	-0.179932	-0.543213	-8.972643	29.434746	149.858825
25984		-4.862955	-1.334637	8.452106	-0.004242	0.005514	-0.000706	-0.502930	-0.173828	-0.543457	-8.971716	29.435160	149.861059
25985		-4.848548	-1.359780	8.470741	-0.002822	0.005105	-0.002538	-0.497803	-0.175537	-0.548828	-8.970545	29.434938	149.862130
25986		-4.863983	-1.335376	8.451398	-0.002224	0.010079	-0.003558	-0.493408	-0.175781	-0.534180	-8.969613	29.437671	149.862064
25987		-4.864671	-1.335760	8.450941	-0.003561	0.007111	-0.002214	-0.494385	-0.179688	-0.542236	-8.968862	29.438613	149.863139
25988		-4.861925	-1.303047	8.459881	-0.002822	0.005105	-0.002537	-0.501709	-0.171875	-0.542969	-8.967688	29.438637	149.864228
25989		-4.866376	-1.343013	8.473782	-0.003587	0.006884	-0.000541	-0.493408	-0.181641	-0.537842	-8.966406	29.439600	149.866413
25990		-4.848127	-1.328513	8.478122	-0.002140	0.006702	-0.004045	-0.497803	-0.178467	-0.541992	-8.965405	29.440376	149.866371
25991		-4.885488	-1.352180	8.444817	-0.005612	0.006378	-0.002218	-0.497070	-0.173340	-0.545410	-8.965794	29.440903	149.867518
25992		-4.848950	-1.329435	8.477506	-0.002764	0.001501	-0.001353	-0.498291	-0.174316	-0.535645	-8.964029	29.438991	149.869753
25993		-4.852628	-1.362942	8.467896	-0.002173	0.010534	-0.006900	-0.502686	-0.177734	-0.552246	-8.964153	29.441452	149.867431
25994		-4.868766	-1.345189	8.472064	-0.004898	0.004143	-0.000870	-0.490479	-0.176514	-0.538330	-8.963591	29.441055	149.869705
25995		-4.849575	-1.324160	8.453014	-0.001427	0.004468	-0.002696	-0.493164	-0.174561	-0.541992	-8.961639	29.440459	149.870737
25996		-4.849916	-1.324451	8.452773	-0.001401	0.004696	-0.004368	-0.488770	-0.185547	-0.535400	-8.960223	29.440114	149.870722
25997		-4.853411	-1.358012	8.443250	-0.005528	0.003001	-0.002706	-0.498779	-0.183838	-0.541748	-8.960550	29.438686	149.871899
25998		-4.886317	-1.335200	8.499165	-0.004847	0.004599	-0.004213	-0.499268	-0.173828	-0.539063	-8.961007	29.438270	149.871734
25999		-4.850055	-1.319684	8.428477	-0.004795	0.005054	-0.007557	-0.488525	-0.176270	-0.538574	-8.962566	29.437571	149.869548
26000		-4.851165	-1.326639	8.451713	0.000623	0.005202	-0.002690	-0.494141	-0.176270	-0.540527	-8.959487	29.437643	149.870604
26001		-4.851448	-1.326922	8.451506	-0.004133	0.002364	-0.002865	-0.500732	-0.173584	-0.544678	-8.959034	29.435841	149.871742
26002		-4.871949	-1.355162	8.493628	-0.000032	0.003832	-0.002855	-0.500732	-0.177002	-0.544189	-8.956309	29.435111	149.872804
26003		-4.851981	-1.327615	8.451091	-0.004847	0.004598	-0.004213	-0.502197	-0.174561	-0.543701	-8.956808	29.434453	149.872837
26004		-4.871128	-1.343004	8.446072	-0.002797	0.005332	-0.004207	-0.495361	-0.176514	-0.544922	-8.956171	29.434425	149.872831
26005		-4.871668	-1.343437	8.445692	-0.002881	0.008709	-0.003718	-0.495605	-0.175293	-0.541992	-8.955592	29.436138	149.872765
26006		-4.854264	-1.335565	8.473501	-0.003537	0.007338	-0.003883	-0.499512	-0.179688	-0.543945	-8.955375	29.437321	149.872759
26007		-4.835335	-1.314488	8.454326	-0.001539	0.007617	-0.000533	-0.505859	-0.177246	-0.539795	-8.952954	29.438700	149.874875
26008		-4.855410	-1.336320	8.472725	-0.004139	0.006424	-0.007391	-0.499756	-0.178955	-0.532227	-8.954147	29.438986	149.872625
26009		-4.872259	-1.325146	8.500429	-0.003589	0.006882	-0.000539	-0.500977	-0.177002	-0.535156	-8.952866	29.439949	149.874812
26010		-4.854924	-1.324063	8.424986	-0.000746	0.006067	-0.004201	-0.501465	-0.169434	-0.541992	-8.951090	29.440301	149.874756
26011		-4.859296	-1.364191	8.438868	-0.006242	0.005234	-0.004053	-0.499268	-0.183350	-0.537598	-8.952369	29.440017	149.874828
