// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53857		-5.868700	1.391411	7.908401	-0.001685	0.005087	0.004492	-0.851318	0.154053	-0.655762	10.468297	36.348753	20.887027
53858		-5.908056	1.378801	7.918117	-0.005486	0.001748	0.004254	-0.843750	0.146484	-0.656006	10.467143	36.349488	20.889106
53859		-5.902383	1.393098	7.899386	-0.007366	0.003235	0.002375	-0.849609	0.156250	-0.663086	10.465600	36.351417	20.891121
53860		-5.923224	1.365321	7.903349	-0.005064	0.002807	0.001133	-0.844238	0.148438	-0.652344	10.463507	36.353141	20.891897
53861		-5.923413	1.365097	7.903245	-0.003855	0.002741	0.003223	-0.852539	0.151855	-0.656738	10.464290	36.354702	20.894442
53862		-5.908701	1.377637	7.917839	-0.006025	0.000394	0.001953	-0.842529	0.150879	-0.650879	10.461780	36.354929	20.894559
53863		-5.908844	1.377379	7.917777	-0.004526	0.004161	0.003433	-0.844727	0.147217	-0.666504	10.462374	36.357269	20.897434
53864		-5.902068	1.333104	7.949279	-0.005354	-0.001026	0.001743	-0.843262	0.155273	-0.661621	10.460089	36.356792	20.898093
53865		-5.908911	1.376943	7.917803	-0.003184	0.001320	0.003012	-0.847412	0.150635	-0.649170	10.461060	36.357576	20.900307
53866		-5.879341	1.402270	7.947060	-0.006025	0.000395	0.001953	-0.841797	0.152344	-0.653320	10.458560	36.357826	20.901342
53867		-5.957295	1.365856	7.894234	-0.002356	0.006507	0.004703	-0.848389	0.152344	-0.657715	10.461104	36.361357	20.905409
53868		-5.890980	1.361840	7.911604	-0.002435	0.003203	0.003752	-0.847412	0.145264	-0.661865	10.461628	36.363007	20.907961
53869		-5.900137	1.363644	7.878182	-0.003855	0.002741	0.003222	-0.840088	0.145996	-0.661133	10.462411	36.364569	20.910505
53870		-5.900821	1.374592	7.950525	-0.004605	0.000858	0.002482	-0.847168	0.145996	-0.648193	10.461026	36.365111	20.911509
