// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
25970		-5.596653	1.738250	8.058019	-0.005992	-0.001830	0.006611	-0.877930	0.103027	-0.643066	12.437274	34.056943	-15.159625
25971		-5.572270	1.739222	8.054624	0.000366	-0.001833	0.004499	-0.877197	0.108154	-0.648682	12.440650	34.055745	-15.156753
25972		-5.590184	1.693907	8.088944	-0.001800	0.002564	0.005995	-0.877930	0.104736	-0.650391	12.442779	34.056995	-15.152955
25973		-5.591602	1.718174	8.085460	-0.001875	0.000262	0.004201	-0.879883	0.108154	-0.651367	12.444933	34.057006	-15.149972
25974		-5.594975	1.714610	8.061549	-0.002995	0.001309	0.004052	-0.869629	0.105469	-0.644043	12.445537	34.057807	-15.147366
25975		-5.591575	1.718306	8.085451	-0.001728	0.000418	0.006299	-0.883789	0.107178	-0.655518	12.448582	34.057646	-15.142943
25976		-5.598205	1.711353	8.037671	-0.002629	-0.000524	0.008551	-0.878418	0.102295	-0.647217	12.450944	34.056867	-15.137504
25977		-5.587938	1.722140	8.109487	-0.006211	0.000161	0.004211	-0.872559	0.103027	-0.646973	12.450609	34.056819	-15.134529
25978		-5.589871	1.694473	8.089041	0.000440	0.000468	0.006295	-0.874756	0.110840	-0.651367	12.453959	34.056871	-15.130636
25979		-5.599458	1.735790	8.034264	-0.002920	0.003612	0.005848	-0.881104	0.103516	-0.645020	12.456417	34.058552	-15.126041
25980		-5.567188	1.719835	8.081939	-0.002776	-0.000680	0.006454	-0.881104	0.104248	-0.652100	12.457884	34.057933	-15.122283
25981		-5.591253	1.719171	8.085490	-0.000680	0.001516	0.006146	-0.872559	0.102051	-0.648193	12.461563	34.058404	-15.117799
25982		-5.594561	1.715879	8.061566	-0.000608	-0.000630	0.006449	-0.878662	0.114502	-0.650146	12.464279	34.057828	-15.113801
25983		-5.595864	1.740312	8.058122	-0.000679	0.001516	0.006147	-0.880859	0.110840	-0.649170	12.467959	34.058298	-15.109316
25984		-5.586277	1.699353	8.112829	-0.004944	-0.000730	0.006460	-0.875732	0.098633	-0.648926	12.468177	34.057639	-15.105551
25985		-5.599133	1.736926	8.034245	-0.001799	0.002564	0.005998	-0.871826	0.103027	-0.647949	12.471247	34.058714	-15.101010
25986		-5.594493	1.716421	8.061498	-0.004114	0.002358	0.003905	-0.880371	0.114258	-0.642334	12.471244	34.060131	-15.098231
25987		-5.618659	1.715691	8.064993	0.000440	0.000467	0.006296	-0.879150	0.112061	-0.649170	12.475534	34.059996	-15.093802
25988		-5.568984	1.693628	8.061282	-0.000679	0.001516	0.006148	-0.878174	0.105713	-0.650879	12.478260	34.060613	-15.090316
25989		-5.591172	1.720724	8.085215	-0.001799	0.002564	0.005999	-0.877930	0.101074	-0.646729	12.481330	34.061687	-15.085774
25990		-5.594656	1.717327	8.061191	-0.001799	0.002564	0.005999	-0.875244	0.106689	-0.653076	12.483455	34.062945	-15.081844
25991		-5.598242	1.713943	8.037093	0.000151	0.004604	0.003593	-0.881348	0.104492	-0.648682	12.486904	34.065458	-15.078623
25992		-5.598402	1.714107	8.036947	-0.002848	0.001466	0.006153	-0.878906	0.099609	-0.654785	12.488394	34.066088	-15.074561
25993		-5.593817	1.693461	8.064197	-0.006353	0.004455	0.003608	-0.876953	0.101563	-0.658203	12.488110	34.068516	-15.071351
25994		-5.598679	1.713899	8.036798	-0.001875	0.000262	0.004203	-0.884277	0.107178	-0.646484	12.489325	34.068753	-15.068221
25995		-5.619378	1.716686	8.064281	-0.003896	0.000368	0.006308	-0.884033	0.102051	-0.643066	12.491128	34.068560	-15.063799
25996		-5.568965	1.746139	8.077765	-0.002923	-0.000836	0.004357	-0.874268	0.109863	-0.650879	12.491688	34.068079	-15.062477
25997		-5.619125	1.716720	8.064450	-0.002923	-0.000836	0.004357	-0.881104	0.105469	-0.646484	12.493209	34.067454	-15.059552
25998		-5.575435	1.738993	8.030135	-0.002923	-0.000836	0.004358	-0.885010	0.105225	-0.645752	12.493776	34.067011	-15.057202
25999		-5.620241	1.740911	8.061183	-0.001875	0.000262	0.004204	-0.873779	0.103027	-0.647461	12.495932	34.067019	-15.054217
26000		-5.573805	1.714723	8.033776	-0.007336	-0.003236	0.002571	-0.873291	0.105225	-0.651611	12.493098	34.065447	-15.053814
26001		-5.614958	1.719991	8.088976	-0.003754	-0.003924	0.006914	-0.884766	0.102051	-0.655029	12.494850	34.062777	-15.049625
26002		-5.594041	1.717252	8.061634	-0.004113	0.002359	0.003907	-0.882568	0.105713	-0.649414	12.494843	34.064206	-15.046745
26003		-5.571207	1.742083	8.054741	-0.004119	-0.002089	0.002413	-0.884033	0.099854	-0.649902	12.494838	34.063121	-15.045321
26004		-5.618018	1.716039	8.065366	-0.004189	0.000057	0.002110	-0.882080	0.106689	-0.644043	12.493910	34.063452	-15.044759
26005		-5.595238	1.740756	8.058460	-0.005309	0.001106	0.001962	-0.880859	0.095947	-0.652832	12.493321	34.064210	-15.043161
26006		-5.593889	1.716415	8.061918	-0.004042	0.000212	0.004210	-0.875977	0.105713	-0.651123	12.493285	34.064373	-15.041100
26007		-5.614584	1.719199	8.089404	-0.001727	0.000416	0.006305	-0.880615	0.104004	-0.650391	12.496333	34.064206	-15.036673
26008		-5.595149	1.740626	8.058551	-0.005162	0.001261	0.004062	-0.875977	0.104248	-0.650635	12.495688	34.064991	-15.034008
26009		-5.593803	1.716284	8.062006	-0.004189	0.000057	0.002111	-0.882080	0.102783	-0.645508	12.495709	34.065144	-15.032467
26010		-5.595039	1.740149	8.058730	-0.004266	-0.002244	0.000313	-0.874023	0.099609	-0.648682	12.493864	34.064419	-15.033200
26011		-5.566038	1.720278	8.082636	-0.003895	0.000367	0.006311	-0.875977	0.098389	-0.655762	12.495667	34.064224	-15.028777
26012		-5.625710	1.731905	8.014662	-0.005238	-0.001040	0.002265	-0.878906	0.109375	-0.648193	12.494115	34.063967	-15.027302
26013		-5.618779	1.738787	8.062661	-0.004119	-0.002089	0.002413	-0.871338	0.106689	-0.647461	12.494111	34.062882	-15.025878
26014		-5.569122	1.716117	8.059055	-0.004259	0.002204	0.001810	-0.875488	0.102783	-0.643066	12.493210	34.064465	-15.024660
26015		-5.598055	1.735468	8.035311	-0.006504	-0.000146	0.000018	-0.879639	0.102051	-0.651611	12.491096	34.064763	-15.024563
26016		-5.570530	1.739667	8.055731	-0.002846	0.001464	0.006158	-0.876953	0.101074	-0.642090	12.492591	34.065392	-15.020797
26017		-5.615445	1.741359	8.086755	-0.004483	-0.000252	-0.002088	-0.874023	0.111084	-0.645508	12.490829	34.065892	-15.022138
26018		-5.593404	1.714361	8.062692	-0.001797	0.002561	0.006004	-0.877930	0.103760	-0.652588	12.492957	34.067139	-15.018443
26019		-5.593495	1.714233	8.062656	-0.005455	0.000952	-0.000136	-0.879883	0.113525	-0.651611	12.491478	34.068071	-15.018285
26020		-5.593428	1.713823	8.062789	-0.006287	-0.002137	0.002420	-0.875000	0.100830	-0.653320	12.489286	34.067156	-15.017184
26021		-5.593303	1.713440	8.062957	-0.006357	0.000009	0.002119	-0.874512	0.107666	-0.642822	12.488064	34.067281	-15.015645
26022		-5.618748	1.736345	8.063209	-0.006357	0.000009	0.002119	-0.882813	0.116943	-0.649170	12.485898	34.067606	-15.014520
26023		-5.618724	1.735887	8.063324	-0.006504	-0.000145	0.000019	-0.867432	0.105713	-0.647949	12.483784	34.067905	-15.014422
26024		-5.591815	1.688167	8.066695	-0.004944	-0.000732	0.006467	-0.876953	0.108398	-0.643555	12.484009	34.067271	-15.010425
26025		-5.618530	1.735480	8.063546	-0.004189	0.000057	0.002113	-0.882324	0.107910	-0.653809	12.484030	34.067424	-15.008882
26026		-5.588100	1.691517	8.090883	-0.003755	-0.003927	0.006916	-0.883057	0.101807	-0.650146	12.484836	34.064939	-15.005415
26027		-5.618028	1.735244	8.063947	-0.005385	-0.001194	0.000167	-0.880615	0.104980	-0.648438	12.483332	34.064633	-15.005374
26028		-5.590381	1.739418	8.084453	-0.002923	-0.000838	0.004361	-0.877686	0.104248	-0.646240	12.483908	34.064197	-15.003296
