// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20718		-5.139422	0.750653	8.513750	-0.005553	-0.000555	0.003875	-0.923584	0.193115	-0.633057	5.273511	30.992694	-62.392812
20719		-5.113351	0.737256	8.532209	-0.005484	0.001555	0.002250	-0.929199	0.199707	-0.626221	5.271018	30.993523	-62.393850
20720		-5.107010	0.714644	8.539430	-0.003997	0.002119	0.004761	-0.925781	0.205566	-0.624756	5.271460	30.994822	-62.392610
20721		-5.107213	0.714590	8.539313	-0.003219	0.003457	0.005204	-0.927734	0.199219	-0.627441	5.271338	30.996576	-62.391524
20722		-5.133448	0.727582	8.520790	-0.004776	0.000783	0.004318	-0.927002	0.191162	-0.625977	5.271140	30.997136	-62.390661
20723		-5.100939	0.726498	8.570758	-0.003928	0.004230	0.003136	-0.925781	0.201904	-0.621826	5.269929	30.999442	-62.391014
20724		-5.153488	0.752471	8.533663	-0.005669	0.005233	0.004627	-0.931152	0.193848	-0.630127	5.269466	31.002524	-62.389673
20725		-5.108259	0.713971	8.538739	-0.003220	0.003457	0.005204	-0.935059	0.203125	-0.625732	5.269348	31.004277	-62.388623
20726		-5.141066	0.749426	8.512866	-0.002704	0.003342	0.003425	-0.924561	0.194092	-0.624268	5.270112	31.006344	-62.388198
20727		-5.115221	0.736240	8.531176	-0.006255	0.003237	0.008032	-0.935059	0.204102	-0.623047	5.269221	31.007823	-62.385283
20728		-5.122136	0.724120	8.499360	0.000077	0.005128	0.004600	-0.932861	0.204590	-0.630371	5.272038	31.010848	-62.383965
20729		-5.122388	0.716657	8.558542	-0.006193	0.002330	0.000182	-0.926514	0.196533	-0.624756	5.268463	31.012223	-62.386286
20730		-5.129386	0.745965	8.491657	-0.006562	0.009683	0.004938	-0.929199	0.191406	-0.623291	5.267736	31.017828	-62.384464
20731		-5.123546	0.715962	8.557907	-0.003858	0.006341	0.001513	-0.931396	0.195557	-0.626465	5.266085	31.021425	-62.385776
20732		-5.130528	0.745545	8.491004	-0.003667	0.005682	0.005361	-0.924805	0.199707	-0.631348	5.267036	31.024725	-62.383919
20733		-5.137423	0.725935	8.518534	-0.005740	0.003123	0.006254	-0.928223	0.202148	-0.627930	5.265834	31.026237	-62.382160
20734		-5.124698	0.722982	8.497912	-0.001926	0.004679	0.003870	-0.927246	0.200195	-0.626465	5.267239	31.029044	-62.381356
20735		-5.150981	0.728644	8.538675	-0.006518	0.001787	0.005810	-0.926514	0.196289	-0.625244	5.265398	31.029817	-62.379951
20736		-5.131520	0.745045	8.490448	-0.002966	0.001891	0.001203	-0.923340	0.195313	-0.630859	5.265204	31.031173	-62.381094
20737		-5.151103	0.770220	8.503571	-0.002258	0.001117	0.003271	-0.926758	0.198730	-0.623535	5.264917	31.031703	-62.381528
20738		-5.118556	0.734766	8.529302	-0.003361	-0.000764	0.008456	-0.926514	0.199707	-0.629639	5.266901	31.031163	-62.378006
20739		-5.118551	0.734663	8.529314	-0.005485	0.001558	0.002251	-0.927246	0.203125	-0.625977	5.264432	31.031996	-62.379006
20740		-5.131687	0.737219	8.549723	-0.006002	0.001673	0.004031	-0.924316	0.198486	-0.622803	5.263462	31.033079	-62.378280
20741		-5.125332	0.714677	8.556945	-0.002774	0.001232	0.005052	-0.920654	0.199463	-0.637939	5.263499	31.033576	-62.377407
20742		-5.138484	0.724858	8.517985	-0.003482	0.002006	0.002984	-0.927002	0.198242	-0.624756	5.263623	31.034904	-62.377358
20743		-5.118922	0.733781	8.529167	-0.009300	0.000003	0.004636	-0.927246	0.199951	-0.629883	5.259747	31.034733	-62.376813
20744		-5.112399	0.745687	8.560781	-0.001479	0.002454	0.003716	-0.922119	0.199219	-0.636719	5.261284	31.036278	-62.376248
20745		-5.125798	0.721284	8.497392	-0.004706	0.002895	0.002696	-0.930420	0.198975	-0.622070	5.259467	31.037854	-62.376811
20746		-5.138860	0.723934	8.517837	-0.003815	-0.001555	0.002384	-0.929932	0.203857	-0.626221	5.259082	31.037182	-62.377379
20747		-5.151866	0.726539	8.538320	-0.005485	0.001559	0.002252	-0.930664	0.203857	-0.634277	5.256617	31.038002	-62.378477
20748		-5.112755	0.752118	8.501314	-0.006002	0.001673	0.004033	-0.931396	0.197754	-0.627686	5.255647	31.039085	-62.377750
20749		-5.106484	0.729431	8.508494	-0.004706	0.002896	0.002697	-0.923096	0.197510	-0.627686	5.253833	31.040659	-62.378384
20750		-5.145700	0.745203	8.510436	-0.004261	0.000670	0.002540	-0.934082	0.202637	-0.628662	5.253317	31.041248	-62.378712
20751		-5.139243	0.722546	8.517724	-0.005556	-0.000552	0.003877	-0.929199	0.200928	-0.629639	5.251316	31.040792	-62.378802
20752		-5.126273	0.719563	8.497252	-0.001479	0.002454	0.003717	-0.931641	0.193359	-0.630127	5.252853	31.042337	-62.378238
20753		-5.106721	0.721118	8.567769	-0.007750	-0.000338	-0.000704	-0.929199	0.198486	-0.621094	5.248032	31.042247	-62.381440
20754		-5.145740	0.744211	8.510499	-0.002329	-0.000994	0.004897	-0.923096	0.205322	-0.627930	5.249379	31.041763	-62.380301
20755		-5.113094	0.708500	8.536300	-0.006335	-0.001888	0.003433	-0.925293	0.206299	-0.632813	5.246740	31.040568	-62.380651
