// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38697		-5.121639	-1.484805	8.299977	-0.001464	0.008341	-0.004887	-0.471191	-0.139404	-0.547607	-10.164661	31.253376	149.483359
38698		-5.127220	-1.494478	8.266721	-0.006801	0.003212	-0.003384	-0.457764	-0.139160	-0.537109	-10.165991	31.252363	149.484051
38699		-5.132934	-1.462411	8.276259	-0.001183	0.008611	-0.006458	-0.465576	-0.136230	-0.539551	-10.165376	31.253756	149.482145
38700		-5.154981	-1.487783	8.286187	-0.002836	0.004096	-0.006045	-0.464111	-0.137207	-0.540527	-10.165436	31.253060	149.481179
38701		-5.133703	-1.463448	8.275599	-0.004133	0.005777	-0.004135	-0.468750	-0.146240	-0.539063	-10.165542	31.253090	149.481141
38702		-5.096826	-1.495357	8.277995	-0.004867	0.007996	-0.005368	-0.470459	-0.139893	-0.541748	-10.166726	31.254601	149.479907
38703		-5.134602	-1.464801	8.274801	-0.006520	0.003481	-0.004956	-0.472412	-0.144775	-0.545410	-10.168340	31.253253	149.479598
38704		-5.137839	-1.506010	8.286168	-0.004133	0.005777	-0.004135	-0.469727	-0.140381	-0.538086	-10.168529	31.253587	149.479376
38705		-5.135440	-1.466182	8.274037	-0.006059	0.008800	-0.006988	-0.472168	-0.142822	-0.539063	-10.170901	31.255033	149.477098
38706		-5.141083	-1.475965	8.240703	-0.002379	0.005512	-0.005658	-0.467041	-0.150879	-0.543213	-10.170608	31.255043	149.475978
38707		-5.098973	-1.498723	8.276064	-0.005606	0.006311	-0.004182	-0.469238	-0.148193	-0.538574	-10.171608	31.255369	149.475845
38708		-5.158424	-1.493044	8.283098	-0.005325	0.006581	-0.005754	-0.462891	-0.144043	-0.537842	-10.173012	31.256017	149.474062
38709		-5.118667	-1.484556	8.273771	-0.006341	0.008531	-0.005415	-0.476563	-0.141602	-0.537109	-10.174991	31.257471	149.472853
38710		-5.100516	-1.500906	8.274718	-0.005888	0.006042	-0.002610	-0.469971	-0.147217	-0.538086	-10.175689	31.258096	149.473635
38711		-5.146497	-1.478111	8.293153	-0.002836	0.004098	-0.006044	-0.471191	-0.143555	-0.537354	-10.175603	31.256985	149.472537
38712		-5.106536	-1.469583	8.283969	-0.009291	0.005695	-0.003094	-0.463867	-0.137451	-0.541504	-10.178366	31.257352	149.472886
38713		-5.109967	-1.510774	8.295194	-0.001466	0.008343	-0.004882	-0.477295	-0.146240	-0.542969	-10.177358	31.258753	149.472051
38714		-5.120963	-1.487730	8.271779	-0.005889	0.006042	-0.002610	-0.467529	-0.147705	-0.537842	-10.178054	31.259390	149.472859
38715		-5.140079	-1.472892	8.269963	-0.006973	0.005971	-0.007760	-0.468018	-0.141846	-0.543701	-10.181040	31.259162	149.470407
38716		-5.130066	-1.497324	8.292520	-0.007080	0.006846	-0.004229	-0.473633	-0.145020	-0.546143	-10.182993	31.260117	149.469901
38717		-5.162461	-1.499429	8.279429	-0.005047	0.002947	-0.004907	-0.468994	-0.131348	-0.543945	-10.183713	31.258473	149.469689
38718		-5.122414	-1.490853	8.270318	-0.006064	0.004897	-0.004568	-0.474121	-0.143066	-0.545654	-10.185141	31.258273	149.469538
38719		-5.141428	-1.475923	8.268584	-0.004309	0.004633	-0.006091	-0.471436	-0.141113	-0.540771	-10.185947	31.257460	149.468345
38720		-5.128030	-1.501431	8.236821	-0.006695	0.002337	-0.006914	-0.471436	-0.136230	-0.542480	-10.188343	31.255544	149.466722
38721		-5.126415	-1.492000	8.323854	-0.006625	0.008261	-0.003841	-0.464111	-0.136475	-0.540527	-10.189929	31.257004	149.466584
38722		-5.129127	-1.461154	8.278877	-0.002380	0.005514	-0.005655	-0.467285	-0.141357	-0.540283	-10.189683	31.257074	149.465797
38723		-5.151103	-1.486721	8.288754	-0.007819	0.005160	-0.003044	-0.470459	-0.147705	-0.546875	-10.191490	31.256867	149.466551
38724		-5.132860	-1.503029	8.289758	-0.003397	0.007464	-0.005315	-0.463623	-0.136719	-0.550293	-10.191732	31.258059	149.465236
38725		-5.152147	-1.488052	8.287865	-0.006626	0.008261	-0.003840	-0.476318	-0.138184	-0.538574	-10.193318	31.259520	149.465097
38726		-5.117546	-1.488544	8.245640	-0.004871	0.007998	-0.005362	-0.469727	-0.145264	-0.539551	-10.194530	31.261002	149.464111
38727		-5.112973	-1.480172	8.278111	-0.005327	0.006583	-0.005750	-0.466553	-0.130859	-0.539795	-10.195922	31.261323	149.462911
38728		-5.161802	-1.498226	8.308156	-0.006695	0.002338	-0.006914	-0.472900	-0.143555	-0.536133	-10.198365	31.259452	149.461577
38729		-5.153865	-1.491003	8.286267	-0.003680	0.007193	-0.003742	-0.470215	-0.144775	-0.538818	-10.198165	31.260320	149.461630
38730		-5.118987	-1.491502	8.244210	-0.008450	0.002601	-0.005391	-0.467773	-0.142822	-0.539307	-10.201045	31.258684	149.460893
38731		-5.167794	-1.509477	8.274274	-0.002381	0.005516	-0.005653	-0.463379	-0.145020	-0.539551	-10.200650	31.258413	149.459884
38732		-5.114550	-1.483681	8.276509	-0.004136	0.005778	-0.004130	-0.466553	-0.142822	-0.539795	-10.200820	31.258800	149.459626
38733		-5.114905	-1.484292	8.276180	-0.004310	0.004634	-0.006089	-0.471680	-0.137939	-0.547852	-10.201626	31.257987	149.458435
38734		-5.123455	-1.492867	8.297445	-0.004592	0.004363	-0.004518	-0.478516	-0.141602	-0.539063	-10.202130	31.257510	149.458265
38735		-5.128949	-1.502460	8.264166	-0.003963	0.006922	-0.002170	-0.467285	-0.135498	-0.538330	-10.201537	31.258386	149.459387
38736		-5.134332	-1.512012	8.230958	-0.001536	0.002423	-0.007951	-0.471924	-0.137451	-0.538818	-10.201382	31.256378	149.457326
38737		-5.137748	-1.511526	8.285184	-0.008104	0.004888	-0.001473	-0.466797	-0.138184	-0.541016	-10.202797	31.256177	149.459149
38738		-5.129910	-1.504327	8.263229	-0.005328	0.006583	-0.005748	-0.468018	-0.143555	-0.544189	-10.204323	31.256802	149.458093
38739		-5.090343	-1.453898	8.296980	-0.002663	0.005245	-0.004080	-0.474121	-0.137695	-0.544189	-10.203536	31.256538	149.458154
38740		-5.130656	-1.505458	8.262560	-0.004310	0.004635	-0.006088	-0.470459	-0.147217	-0.551758	-10.204427	31.256025	149.456885
38741		-5.139432	-1.472270	8.326787	-0.002100	0.001881	-0.004809	-0.467773	-0.144531	-0.538574	-10.203359	31.253790	149.456864
38742		-5.155118	-1.458226	8.270697	-0.003119	0.003830	-0.004469	-0.470703	-0.141357	-0.550293	-10.202899	31.253018	149.456426
38743		-5.117936	-1.489938	8.273291	-0.003119	0.003830	-0.004469	-0.484863	-0.130615	-0.541992	-10.202419	31.251917	149.456398
38744		-5.126532	-1.498463	8.294536	-0.003573	0.006322	-0.007270	-0.469482	-0.135742	-0.538574	-10.203444	31.252146	149.454414
38745		-5.118706	-1.491217	8.272584	-0.005329	0.006584	-0.005747	-0.473877	-0.142578	-0.527100	-10.204837	31.252467	149.453216
38746		-5.146065	-1.484232	8.292364	-0.004593	0.004363	-0.004517	-0.475830	-0.136963	-0.542969	-10.205381	31.251883	149.453208
38747		-5.119520	-1.492534	8.271843	-0.004874	0.007999	-0.005358	-0.470703	-0.136475	-0.532959	-10.206467	31.253042	149.452099
38748		-5.146944	-1.485526	8.291587	-0.004593	0.004363	-0.004517	-0.468506	-0.139893	-0.534668	-10.207024	31.252468	149.452194
38749		-5.152345	-1.495190	8.258321	-0.003856	0.006051	-0.005698	-0.466064	-0.141113	-0.544922	-10.207523	31.252493	149.451092
38750		-5.120727	-1.494400	8.270759	-0.003856	0.006051	-0.005698	-0.468262	-0.134521	-0.545410	-10.208112	31.252854	149.449959
38751		-5.121207	-1.495197	8.270317	-0.008278	0.007650	-0.005843	-0.461670	-0.138672	-0.544678	-10.211294	31.253766	149.448571
38752		-5.140530	-1.480119	8.268429	0.001930	0.008697	-0.004384	-0.461182	-0.144287	-0.536377	-10.208312	31.255820	149.448199
38753		-5.149276	-1.488360	8.289630	-0.005158	0.003820	-0.001376	-0.464355	-0.146240	-0.537598	-10.207941	31.255026	149.450213
38754		-5.122820	-1.496499	8.269083	-0.002210	0.010569	-0.006100	-0.468750	-0.145264	-0.539307	-10.207953	31.257934	149.448002
38755		-5.147567	-1.448814	8.277160	-0.004139	0.005779	-0.004127	-0.468994	-0.135010	-0.542725	-10.208060	31.257966	149.447968
38756		-5.132149	-1.505506	8.289785	-0.001645	0.007205	-0.006829	-0.469727	-0.135254	-0.539307	-10.207838	31.258836	149.445969
38757		-5.151432	-1.490366	8.287930	-0.001191	0.008621	-0.006440	-0.463379	-0.143555	-0.541992	-10.207223	31.260236	149.444073
38758		-5.133263	-1.506337	8.288945	-0.002493	0.006389	-0.002119	-0.475342	-0.137939	-0.543213	-10.205834	31.261155	149.445331
38759		-5.117265	-1.490692	8.245462	-0.002039	0.007804	-0.001729	-0.471436	-0.142090	-0.547119	-10.204042	31.262573	149.446639
38760		-5.134257	-1.507025	8.288204	-0.002836	0.004103	-0.006038	-0.470703	-0.137939	-0.545166	-10.204032	31.261726	149.445501
38761		-5.113073	-1.482382	8.277762	0.001474	0.007283	-0.004771	-0.474609	-0.139893	-0.539795	-10.201236	31.262541	149.444864
38762		-5.153785	-1.491944	8.286183	0.000566	0.004452	-0.005550	-0.469971	-0.143799	-0.542969	-10.199152	31.261937	149.444096
38763		-5.113936	-1.482808	8.277153	-0.002040	0.007804	-0.001729	-0.467529	-0.142334	-0.544922	-10.197360	31.263355	149.445404
38764		-5.122654	-1.491177	8.298351	-0.002836	0.004103	-0.006038	-0.467773	-0.141113	-0.544922	-10.197318	31.262567	149.444105
38765		-5.136276	-1.508739	8.286641	-0.004139	0.005779	-0.004127	-0.460938	-0.141602	-0.539307	-10.197426	31.262599	149.444071
38766		-5.133788	-1.468532	8.274789	0.000283	0.004180	-0.003980	-0.471436	-0.137695	-0.540527	-10.194922	31.262116	149.444249
38767		-5.128611	-1.501470	8.264591	-0.003119	0.003831	-0.004467	-0.467041	-0.134033	-0.543945	-10.194441	31.261015	149.444222
38768		-5.160962	-1.503355	8.251456	-0.004706	0.005234	-0.000987	-0.473145	-0.144531	-0.550049	-10.193897	31.261361	149.446572
38769		-5.124422	-1.493175	8.296900	0.001474	0.007284	-0.004770	-0.469238	-0.145508	-0.535400	-10.191101	31.262177	149.445936
38770		-5.157015	-1.494788	8.283661	-0.002041	0.007804	-0.001728	-0.462402	-0.140137	-0.542236	-10.189338	31.263864	149.446934
38771		-5.154636	-1.454676	8.271731	-0.004310	0.004636	-0.006086	-0.468506	-0.137207	-0.531006	-10.190144	31.263053	149.445743
38772		-5.130906	-1.503602	8.262779	-0.006351	0.008532	-0.005405	-0.468750	-0.134033	-0.544434	-10.192240	31.264833	149.444671
38773		-5.136967	-1.471714	8.272251	-0.005161	0.007727	-0.003785	-0.478027	-0.142090	-0.543945	-10.192935	31.265998	149.444632
38774		-5.140321	-1.512942	8.283365	-0.005614	0.006311	-0.004175	-0.473145	-0.139648	-0.539551	-10.194037	31.266577	149.444598
38775		-5.116381	-1.448078	8.261288	-0.005331	0.006584	-0.005745	-0.468994	-0.142578	-0.545654	-10.195431	31.266899	149.443402
38776		-5.132760	-1.506491	8.261101	-0.006692	0.002338	-0.006915	-0.473633	-0.142334	-0.541748	-10.197812	31.264982	149.441862
38777		-5.119802	-1.490180	8.272201	-0.003687	0.007194	-0.003735	-0.467529	-0.141357	-0.540283	-10.197613	31.265852	149.441919
38778		-5.128515	-1.498719	8.293371	-0.004594	0.004364	-0.004516	-0.468506	-0.140625	-0.538818	-10.198091	31.265318	149.441689
38779		-5.139273	-1.475854	8.270080	-0.005785	0.005169	-0.006134	-0.469727	-0.140625	-0.539551	-10.199791	31.264802	149.440404
38780		-5.120953	-1.492233	8.271118	-0.007090	0.006844	-0.004223	-0.474121	-0.136963	-0.542969	-10.201769	31.265708	149.440162
38781		-5.126889	-1.460318	8.280699	-0.004141	0.005779	-0.004125	-0.470947	-0.138672	-0.549805	-10.201877	31.265741	149.440130
38782		-5.148870	-1.485848	8.290441	-0.004424	0.005506	-0.002555	-0.468018	-0.149170	-0.535889	-10.201685	31.266053	149.441258
38783		-5.100767	-1.468990	8.259856	-0.005162	0.007727	-0.003783	-0.475342	-0.140381	-0.534668	-10.202380	31.267219	149.441220
38784		-5.152737	-1.527709	8.301093	-0.007090	0.006844	-0.004223	-0.468018	-0.144287	-0.540771	-10.204317	31.268060	149.440754
38785		-5.128877	-1.462766	8.279035	-0.003688	0.007195	-0.003734	-0.471924	-0.134766	-0.543945	-10.204119	31.268930	149.440812
38786		-5.123806	-1.495723	8.268721	0.000566	0.004456	-0.005546	-0.475342	-0.129150	-0.544922	-10.202015	31.268361	149.440023
38787		-5.110983	-1.479110	8.279818	-0.005447	0.007454	-0.002213	-0.471191	-0.143311	-0.548828	-10.202319	31.269532	149.441053
38788		-5.116556	-1.488627	8.246383	-0.003235	0.008611	-0.003342	-0.468750	-0.137207	-0.545166	-10.201920	31.271506	149.441384
38789		-5.125506	-1.497246	8.267391	-0.006354	0.008533	-0.005401	-0.463623	-0.142822	-0.537842	-10.203903	31.272961	149.440183
38790		-5.121206	-1.488854	8.299841	-0.003236	0.008611	-0.003342	-0.471191	-0.143555	-0.544189	-10.203473	31.275006	149.440329
38791		-5.126915	-1.498429	8.266303	-0.005449	0.011364	-0.004619	-0.470215	-0.132568	-0.537109	-10.204844	31.278138	149.439308
38792		-5.138276	-1.475296	8.242682	-0.000119	0.012599	-0.003688	-0.468750	-0.140625	-0.541504	-10.203018	31.282322	149.438871
38793		-5.123801	-1.490397	8.297963	-0.007376	0.010481	-0.005059	-0.467041	-0.143066	-0.543701	-10.205589	31.284911	149.437664
