// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26411		9.654975	0.277944	-0.435101	-0.002900	-0.003964	0.001517	-0.371582	-0.200195	0.652832	159.015159	-84.803583	-17.083260
26412		9.639277	0.301422	-0.482104	-0.003811	-0.004036	0.002740	-0.373535	-0.207275	0.649170	159.051356	-84.800701	-17.116320
26413		9.654959	0.277609	-0.435670	-0.004268	-0.000170	0.000618	-0.370361	-0.200684	0.654297	158.991664	-84.806455	-17.054221
26414		9.648040	0.277234	-0.459271	-0.004122	-0.003977	0.000602	-0.374023	-0.205322	0.659668	159.015010	-84.803168	-17.074556
26415		9.629731	0.299933	-0.429204	-0.001604	-0.005854	0.002422	-0.362793	-0.201416	0.649658	158.980932	-84.806316	-17.036678
26416		9.669487	0.303097	-0.466830	-0.005106	-0.002145	0.001834	-0.375000	-0.203613	0.652344	159.006828	-84.804261	-17.060140
26417		9.653053	0.301432	-0.436782	-0.005034	-0.004048	0.001826	-0.372070	-0.204346	0.656006	158.964801	-84.808005	-17.015927
26418		9.653042	0.301505	-0.436965	-0.001535	0.000046	-0.003051	-0.369873	-0.203857	0.647461	158.959064	-84.806119	-17.005571
26419		9.659958	0.301805	-0.413556	-0.004867	-0.000301	0.003979	-0.372314	-0.194336	0.656250	158.920991	-84.812405	-16.965521
26420		9.667628	0.327045	-0.466827	0.000094	0.005650	0.002161	-0.368164	-0.195068	0.658936	158.934166	-84.814588	-16.973218
26421		9.648038	0.276308	-0.459868	0.000166	0.003747	0.002153	-0.373779	-0.198730	0.651123	158.880180	-84.822778	-16.913377
26422		9.662646	0.302011	-0.489260	0.000787	0.011432	0.000962	-0.378662	-0.198975	0.648926	158.873492	-84.827804	-16.900730
26423		9.699861	0.304396	-0.448339	-0.003408	0.009360	0.001572	-0.368896	-0.202881	0.649170	158.799515	-84.838983	-16.823465
26424		9.648184	0.275913	-0.457033	-0.001420	0.013252	0.001280	-0.375732	-0.200928	0.653320	158.789141	-84.845045	-16.808387
26425		9.671586	0.277535	-0.462847	-0.000963	0.009386	0.003400	-0.368164	-0.199463	0.651855	158.728501	-84.856392	-16.743302
26426		9.653333	0.300350	-0.431305	-0.001969	0.011468	-0.003003	-0.378418	-0.198486	0.652588	158.696383	-84.860609	-16.706710
26427		9.646473	0.300057	-0.453801	-0.002113	0.007471	0.002478	-0.380859	-0.198975	0.655029	158.634129	-84.870799	-16.640411
26428		9.609369	0.297483	-0.493001	-0.003647	0.007517	-0.000573	-0.377686	-0.200439	0.649902	158.624520	-84.873411	-16.627383
26429		9.641502	0.275335	-0.476053	-0.002352	0.005627	0.000333	-0.370361	-0.191406	0.659424	158.552070	-84.882420	-16.551359
26430		9.639666	0.299657	-0.475386	-0.002279	0.003723	0.000325	-0.375488	-0.202637	0.653564	158.557403	-84.883195	-16.552547
26431		9.641556	0.275190	-0.475050	-0.002114	0.007471	0.002478	-0.377686	-0.201416	0.654785	158.496009	-84.893378	-16.486978
26432		9.639713	0.299455	-0.474568	-0.003284	-0.002001	-0.000614	-0.380371	-0.193848	0.655029	158.508606	-84.890905	-16.496036
26433		9.616376	0.297563	-0.467492	-0.007532	0.005386	0.002172	-0.372314	-0.206055	0.646729	158.445687	-84.900146	-16.432389
26434		9.641597	0.274816	-0.474428	-0.000528	-0.002035	0.003351	-0.375732	-0.200195	0.653809	158.483654	-84.898489	-16.465332
26435		9.639741	0.298942	-0.474315	-0.000912	-0.000072	0.001223	-0.375732	-0.199463	0.655273	158.433616	-84.904228	-16.411111
26436		9.673705	0.252211	-0.458133	0.001461	0.001857	0.003060	-0.364746	-0.204102	0.654785	158.461831	-84.904584	-16.433120
26437		9.658089	0.275665	-0.504396	0.002227	0.005737	0.001854	-0.372559	-0.194824	0.647705	158.405281	-84.913439	-16.370331
26438		9.641665	0.273994	-0.473535	-0.001129	0.005640	0.001247	-0.372559	-0.206787	0.653809	158.412240	-84.915430	-16.372489
26439		9.671929	0.275983	-0.456556	-0.001968	0.003664	0.002462	-0.375244	-0.191162	0.654053	158.361647	-84.923333	-16.318000
26440		9.670094	0.300237	-0.455979	-0.005636	0.003627	-0.000282	-0.375977	-0.193604	0.653320	158.361627	-84.923929	-16.315745
26441		9.623405	0.296424	-0.442109	-0.000529	-0.002035	0.003351	-0.374756	-0.197998	0.654541	158.330603	-84.929229	-16.279288
26442		9.632967	0.297484	-0.496123	-0.007480	-0.004073	-0.000007	-0.366699	-0.192139	0.652344	158.349516	-84.925783	-16.297099
26443		9.641700	0.273475	-0.473109	-0.011893	-0.000433	0.000626	-0.373291	-0.202148	0.657471	158.293752	-84.931068	-16.242453
26444		9.653621	0.298440	-0.426151	-0.011821	-0.002337	0.000617	-0.372314	-0.187988	0.651855	158.309812	-84.928679	-16.259898
26445		9.623366	0.296270	-0.443051	-0.013810	-0.006228	0.000908	-0.371582	-0.197754	0.654297	158.268245	-84.931051	-16.220753
26446		9.630232	0.296447	-0.420286	-0.013427	-0.008191	0.003036	-0.372803	-0.203369	0.654053	158.311876	-84.926060	-16.266802
26447		9.646648	0.297844	-0.451531	-0.015727	-0.012021	0.001189	-0.367676	-0.193848	0.643066	158.285172	-84.925319	-16.244331
26448		9.601771	0.269750	-0.438806	-0.020213	-0.006476	0.001833	-0.372803	-0.203369	0.655029	158.313557	-84.920985	-16.278977
26449		9.637823	0.321744	-0.476387	-0.019996	-0.012185	0.001805	-0.367188	-0.197510	0.654785	158.289896	-84.920105	-16.261547
26450		9.639622	0.297323	-0.477742	-0.019996	-0.012183	0.001805	-0.362793	-0.196045	0.648193	158.331767	-84.912726	-16.309607
26451		9.650173	0.248827	-0.456032	-0.012299	-0.013824	0.001784	-0.374023	-0.194580	0.657715	158.318467	-84.910764	-16.297716
26452		9.643218	0.248485	-0.480472	-0.011604	-0.008040	0.000590	-0.363525	-0.201416	0.654297	158.347942	-84.905332	-16.328505
26453		9.682192	0.226615	-0.441552	-0.008559	-0.007885	-0.000942	-0.375977	-0.198975	0.656250	158.305485	-84.906226	-16.285661
26454		9.656961	0.249259	-0.435123	-0.004291	-0.007718	-0.001559	-0.366943	-0.202881	0.656982	158.325545	-84.900512	-16.302791
26455		9.673359	0.250885	-0.466098	-0.006185	-0.005959	0.000897	-0.362793	-0.195068	0.655029	158.290388	-84.902943	-16.266442
26456		9.718162	0.278810	-0.480323	-0.007024	-0.007934	0.002109	-0.368408	-0.194336	0.656006	158.331276	-84.897891	-16.306055
26457		9.692966	0.301121	-0.473342	-0.009592	0.003403	0.002480	-0.370117	-0.198242	0.656982	158.284100	-84.905364	-16.258494
