// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49747		-5.249844	-1.600107	8.162297	-0.001204	0.006344	-0.003341	-0.460693	-0.178223	-0.552246	-11.105300	32.112265	146.756468
49748		-5.250258	-1.600470	8.161960	-0.002889	0.005254	-0.004137	-0.462891	-0.175049	-0.552734	-11.104705	32.112169	146.756590
49749		-5.252583	-1.615061	8.219750	-0.002591	0.004137	-0.006093	-0.460693	-0.173340	-0.550049	-11.104490	32.111096	146.755489
49750		-5.288717	-1.619393	8.155705	-0.003347	0.004886	-0.002696	-0.467041	-0.168701	-0.559570	-11.103623	32.111016	146.756600
49751		-5.231212	-1.613393	8.169268	-0.005032	0.003796	-0.003492	-0.458252	-0.176758	-0.550537	-11.103867	32.110039	146.757269
49752		-5.264725	-1.613292	8.178252	-0.006559	0.004190	-0.003774	-0.466064	-0.172607	-0.555420	-11.105192	32.109460	146.757836
49753		-5.265017	-1.613728	8.177978	-0.000294	0.004098	-0.002133	-0.465088	-0.170898	-0.549561	-11.102262	32.108802	146.759369
49754		-5.260817	-1.595349	8.192619	-0.004257	0.007133	-0.003903	-0.458984	-0.174072	-0.559814	-11.102553	32.109746	146.759633
49755		-5.270362	-1.633410	8.162341	-0.004733	0.002680	-0.005449	-0.464600	-0.180420	-0.555420	-11.103239	32.107925	146.759149
49756		-5.232753	-1.616009	8.167764	-0.002890	0.005255	-0.004136	-0.460938	-0.186768	-0.556641	-11.102533	32.107953	146.758831
49757		-5.272950	-1.593580	8.151119	-0.003048	0.003770	-0.004652	-0.458252	-0.170898	-0.555908	-11.102047	32.106833	146.758734
49758		-5.261941	-1.597566	8.191465	-0.004575	0.004164	-0.004933	-0.465576	-0.175049	-0.556152	-11.102481	32.106215	146.757883
49759		-5.246715	-1.628362	8.184469	-0.002908	0.001170	-0.007123	-0.464111	-0.179199	-0.547119	-11.102607	32.103361	146.756484
49760		-5.248999	-1.587986	8.173561	-0.003190	0.006371	-0.002180	-0.455811	-0.177979	-0.561523	-11.101495	32.104071	146.757484
49761		-5.280523	-1.628720	8.193165	-0.005803	0.003442	-0.007171	-0.460693	-0.169434	-0.548828	-11.103453	32.102489	146.755758
49762		-5.262702	-1.600044	8.190493	-0.005807	0.000460	-0.003082	-0.463135	-0.172363	-0.554932	-11.103826	32.100037	146.757146
49763		-5.229581	-1.601443	8.181009	-0.004118	0.004533	-0.006373	-0.468506	-0.176514	-0.549805	-11.104613	32.099157	146.755807
49764		-5.234439	-1.620796	8.165735	-0.005033	0.003797	-0.003492	-0.465576	-0.174805	-0.555420	-11.104908	32.098255	146.756531
49765		-5.248110	-1.632005	8.182849	-0.002733	0.006740	-0.003620	-0.463135	-0.177002	-0.552490	-11.104083	32.098919	146.756732
49766		-5.255268	-1.610336	8.156793	-0.004260	0.007134	-0.003901	-0.462158	-0.167969	-0.555176	-11.104266	32.099911	146.756559
49767		-5.244501	-1.614451	8.196972	-0.005029	0.006780	-0.007580	-0.459961	-0.170166	-0.551758	-11.106155	32.100161	146.754126
49768		-5.256276	-1.611639	8.155886	-0.005018	0.007881	-0.000504	-0.464111	-0.173828	-0.552734	-11.105810	32.102066	146.756773
49769		-5.245754	-1.615568	8.195951	-0.003029	0.010840	-0.005751	-0.461670	-0.172852	-0.546875	-11.106190	32.104800	146.755026
49770		-5.266281	-1.604607	8.187299	-0.003349	0.004887	-0.002695	-0.466309	-0.174805	-0.551270	-11.105355	32.104671	146.756259
49771		-5.266628	-1.604973	8.187004	-0.001365	0.004862	-0.003853	-0.458496	-0.177002	-0.551270	-11.103698	32.104253	146.756550
49772		-5.238300	-1.624784	8.162465	-0.003349	0.004887	-0.002695	-0.459961	-0.172119	-0.554688	-11.102788	32.104151	146.757492
49773		-5.267396	-1.605734	8.186361	-0.003192	0.006372	-0.002179	-0.458496	-0.178711	-0.551270	-11.101692	32.104767	146.758698
49774		-5.234510	-1.606947	8.176777	-0.005034	0.003797	-0.003492	-0.462402	-0.181641	-0.552734	-11.101960	32.104089	146.759241
49775		-5.268039	-1.606905	8.185717	-0.006103	0.004560	-0.005215	-0.462402	-0.180176	-0.550781	-11.103477	32.103351	146.758668
49776		-5.255202	-1.596831	8.167850	-0.004104	0.008619	-0.003385	-0.464111	-0.171631	-0.551758	-11.103365	32.105264	146.758153
49777		-5.260362	-1.616079	8.152373	-0.004261	0.007135	-0.003900	-0.459961	-0.175781	-0.554443	-11.103542	32.106119	146.758116
49778		-5.249590	-1.620048	8.192609	-0.002434	0.005626	-0.005575	-0.460449	-0.173340	-0.557861	-11.103227	32.106147	146.757248
49779		-5.270049	-1.609092	8.183994	-0.004562	0.008250	-0.001944	-0.458984	-0.175537	-0.546143	-11.102964	32.107845	146.758365
