// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
30771		-5.222528	0.683479	8.486222	-0.002360	-0.004136	0.006726	-0.924316	0.191650	-0.636230	4.917966	31.563208	-55.736774
30772		-5.222290	0.683480	8.486369	-0.004906	-0.000523	0.005097	-0.927979	0.192871	-0.628662	4.917938	31.562978	-55.735467
30773		-5.222253	0.683382	8.486399	-0.003680	0.000480	0.005114	-0.918213	0.187500	-0.636475	4.918013	31.563079	-55.737944
30774		-5.222176	0.683205	8.486461	-0.005597	-0.001619	0.003188	-0.919189	0.201660	-0.630615	4.916886	31.562318	-55.737980
30775		-5.222028	0.682794	8.486585	-0.007672	-0.001418	0.002627	-0.922607	0.196533	-0.629883	4.913771	31.561579	-55.738567
30776		-5.204404	0.704354	8.466337	0.000156	0.001189	0.003800	-0.917969	0.195313	-0.625732	4.916240	31.562391	-55.738030
30777		-5.196349	0.678057	8.445316	-0.008050	-0.003626	0.003152	-0.917480	0.194824	-0.626709	4.912992	31.560240	-55.738082
30778		-5.204011	0.703993	8.466609	-0.001447	-0.002022	0.004308	-0.910645	0.196777	-0.641846	4.914624	31.559194	-55.737390
30779		-5.201314	0.677942	8.499860	-0.004528	0.001685	0.004571	-0.913574	0.197266	-0.635010	4.914106	31.560212	-55.734240
30780		-5.201330	0.677793	8.499862	-0.004906	-0.000523	0.005096	-0.921631	0.194824	-0.637695	4.914078	31.559983	-55.732934
30781		-5.204049	0.703625	8.466616	-0.005377	0.002889	0.004028	-0.917969	0.195068	-0.633057	4.912916	31.561699	-55.731122
30782		-5.229202	0.683795	8.453226	-0.004371	-0.000616	0.003204	-0.921875	0.192871	-0.631348	4.912529	31.561510	-55.731088
30783		-5.204005	0.703118	8.466685	-0.005062	-0.001712	0.001295	-0.926270	0.193359	-0.637695	4.910428	31.560625	-55.733517
