// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
35493		-5.235316	0.690520	8.474956	-0.004085	-0.001411	0.004744	-0.911133	0.214600	-0.631348	5.091476	31.807304	-50.253538
35494		-5.253175	0.701896	8.462927	-0.004110	0.002102	0.004014	-0.916260	0.217773	-0.627197	5.091573	31.808589	-50.252836
35495		-5.251119	0.678331	8.437491	-0.006269	0.000417	0.001962	-0.919922	0.219971	-0.621338	5.088290	31.809189	-50.254580
35496		-5.253248	0.701359	8.462926	-0.005721	0.000079	0.007689	-0.914795	0.219482	-0.633789	5.088701	31.809132	-50.251532
35497		-5.251126	0.677911	8.437521	-0.005430	0.001294	0.003837	-0.915771	0.215820	-0.633057	5.086590	31.810132	-50.251857
35498		-5.266207	0.702872	8.483562	-0.002790	0.002910	0.004191	-0.912842	0.214355	-0.625244	5.087531	31.811868	-50.250989
35499		-5.264104	0.679514	8.458137	-0.003604	-0.001479	0.003044	-0.915039	0.219971	-0.627441	5.086104	31.811329	-50.252036
35500		-5.251225	0.677511	8.437491	-0.004276	-0.000127	0.002591	-0.911133	0.219971	-0.624512	5.085532	31.811414	-50.252424
35501		-5.258423	0.710146	8.430180	-0.006269	0.000418	0.001961	-0.922852	0.213867	-0.636475	5.082252	31.812007	-50.253922
35502		-5.271212	0.711638	8.450924	-0.004276	-0.000127	0.002591	-0.912354	0.220215	-0.624512	5.081680	31.812092	-50.254310
35503		-5.263829	0.678496	8.458390	-0.004733	-0.003570	0.005019	-0.912109	0.222168	-0.635498	5.080245	31.810256	-50.254123
35504		-5.263761	0.678259	8.458451	-0.006102	0.002646	0.003384	-0.910156	0.216309	-0.632324	5.078995	31.811883	-50.253813
35505		-5.235250	0.688067	8.475196	-0.001611	-0.002023	0.003674	-0.920898	0.224121	-0.636475	5.078924	31.811001	-50.254275
35506		-5.270814	0.710937	8.451231	-0.005596	-0.000934	0.002414	-0.902588	0.227051	-0.634277	5.077507	31.810634	-50.254830
35507		-5.250681	0.676015	8.437949	-0.001611	-0.002023	0.003674	-0.912354	0.222656	-0.633545	5.077438	31.809745	-50.255277
35508		-5.239942	0.697445	8.442703	-0.002955	0.000681	0.002768	-0.911865	0.226074	-0.629883	5.077710	31.810282	-50.255499
35509		-5.250547	0.675891	8.438043	-0.004085	-0.001410	0.004742	-0.920410	0.218262	-0.625977	5.076621	31.809683	-50.255329
35510		-5.252619	0.699059	8.463506	-0.002955	0.000681	0.002768	-0.909668	0.209961	-0.625000	5.076894	31.810220	-50.255550
35511		-5.250493	0.675651	8.438096	-0.004757	-0.000058	0.004289	-0.915283	0.219238	-0.630371	5.075303	31.810411	-50.255870
