// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
17226		-5.065996	0.673082	8.570113	-0.004715	0.000420	0.003982	-0.926758	0.215332	-0.625244	4.544310	30.679001	-64.407856
17227		-5.071079	0.656689	8.539950	-0.004352	0.002379	0.000646	-0.935547	0.217529	-0.626709	4.543150	30.680662	-64.409348
17228		-5.099245	0.663380	8.521035	-0.004715	0.000420	0.003983	-0.935547	0.213623	-0.626709	4.542288	30.681068	-64.409229
17229		-5.112339	0.665925	8.541470	-0.006003	0.001179	0.003639	-0.926758	0.209961	-0.622314	4.541164	30.681906	-64.408797
17230		-5.081393	0.676117	8.530657	-0.004840	0.002484	0.002324	-0.931641	0.218506	-0.624023	4.539727	30.683558	-64.411168
17231		-5.084519	0.658402	8.560244	-0.004715	0.000421	0.003983	-0.934570	0.222412	-0.623779	4.539437	30.683948	-64.410548
17232		-5.074322	0.637811	8.569554	-0.006738	-0.003811	0.002896	-0.932617	0.212402	-0.628662	4.536934	30.681960	-64.410472
17233		-5.081278	0.675318	8.530789	-0.003366	0.003242	0.004708	-0.935059	0.209717	-0.626953	4.537739	30.683929	-64.409222
17234		-5.102344	0.644341	8.550737	-0.006063	-0.002401	0.003259	-0.930908	0.211670	-0.625488	4.535796	30.682759	-64.411678
17235		-5.084168	0.657454	8.560525	-0.003915	-0.000233	0.006004	-0.932617	0.211670	-0.624512	4.536632	30.682685	-64.409750
17236		-5.069169	0.653103	8.599846	-0.006003	0.001179	0.003640	-0.927979	0.208252	-0.624023	4.534948	30.683531	-64.411422
17237		-5.084129	0.657014	8.560582	-0.003613	-0.001853	0.002287	-0.933350	0.223877	-0.628418	4.534654	30.682700	-64.412048
17238		-5.075988	0.637746	8.510080	-0.007965	0.000527	0.002935	-0.922852	0.210938	-0.626221	4.531594	30.683219	-64.412639
17239		-5.078941	0.619928	8.539770	-0.004101	-0.001748	0.003965	-0.929443	0.218750	-0.633545	4.531591	30.682371	-64.412145
17240		-5.083956	0.656173	8.560749	-0.004040	0.001831	0.004346	-0.930176	0.220947	-0.622314	4.531307	30.683628	-64.411269
17241		-5.084211	0.655959	8.560614	-0.005942	0.004759	0.004023	-0.939209	0.220947	-0.627441	4.530444	30.686495	-64.410394
17242		-5.089298	0.639658	8.530434	-0.004590	-0.001643	0.005643	-0.939697	0.212402	-0.615967	4.530169	30.685610	-64.408488
17243		-5.084263	0.655514	8.560617	-0.005515	0.001075	0.001963	-0.925293	0.218506	-0.620850	4.528754	30.686466	-64.409175
17244		-5.112364	0.662220	8.541743	-0.004715	0.000421	0.003984	-0.933594	0.217285	-0.619629	4.527895	30.686801	-64.409630
17245		-5.071232	0.652313	8.540194	-0.003915	-0.000233	0.006005	-0.930176	0.223389	-0.625732	4.528732	30.686726	-64.407701
17246		-5.084199	0.654959	8.560698	-0.005390	-0.000989	0.003622	-0.924561	0.211914	-0.626465	4.527337	30.686318	-64.406808
