// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61583		-4.979471	0.654469	8.651058	-0.005076	-0.003092	0.006817	-0.949219	0.193604	-0.621582	4.344271	29.929749	-81.419804
61584		-4.964735	0.651254	8.631811	-0.002297	-0.001598	0.002681	-0.949219	0.186523	-0.608887	4.344258	29.928865	-81.419599
61585		-4.950070	0.647968	8.612527	-0.003268	-0.001924	0.000781	-0.947754	0.186523	-0.614990	4.343700	29.928089	-81.421109
61586		-4.965777	0.617964	8.605618	-0.002528	0.002105	0.007063	-0.949219	0.190186	-0.622559	4.345097	29.929131	-81.419151
61587		-4.980331	0.621093	8.624977	-0.005315	0.000077	0.006389	-0.951172	0.189453	-0.623535	4.345261	29.929255	-81.416864
61588		-4.969396	0.641228	8.599159	-0.001927	0.000416	0.005822	-0.947266	0.190674	-0.616455	4.346562	29.929410	-81.414933
61589		-4.965805	0.618002	8.605600	-0.003380	0.000195	0.005377	-0.943848	0.189697	-0.616211	4.347505	29.929645	-81.413307
61590		-4.964489	0.651080	8.631966	-0.003743	-0.001286	0.007047	-0.941162	0.186279	-0.614990	4.348124	29.928770	-81.410422
61591		-4.983559	0.644289	8.618748	-0.006048	-0.003417	0.004917	-0.948975	0.186768	-0.612793	4.347297	29.926962	-81.409281
61592		-4.996737	0.680484	8.664509	-0.000593	0.002222	0.006052	-0.946777	0.191650	-0.611084	4.349486	29.928131	-81.407845
61593		-4.960590	0.627814	8.638587	-0.000363	-0.001480	0.001669	-0.945313	0.190430	-0.611328	4.350896	29.927570	-81.408747
61594		-4.983324	0.644394	8.618877	-0.005196	-0.001507	0.006602	-0.945557	0.194336	-0.615967	4.350535	29.926576	-81.406104
61595		-4.965078	0.617833	8.606031	-0.004232	-0.001715	0.003692	-0.946777	0.192627	-0.619873	4.350387	29.925794	-81.405685
61596		-4.997488	0.647255	8.638482	-0.002298	-0.001598	0.002680	-0.940430	0.191650	-0.616455	4.350404	29.924937	-81.404986
61597		-4.953897	0.637723	8.580373	-0.004351	-0.000130	0.003478	-0.958008	0.186768	-0.621094	4.350157	29.925069	-81.404629
