// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47926		-5.273950	0.697701	8.451084	-0.005137	0.002679	0.004779	0.227051	0.673096	-0.129639	4.951656	31.975106	132.538478
47927		-5.253435	0.673599	8.437382	-0.001983	0.001809	0.005751	0.217773	0.671387	-0.119385	4.953509	31.976099	132.540201
47928		-5.287324	0.699684	8.471420	-0.003943	0.004564	0.004918	0.236084	0.673340	-0.121094	4.953190	31.978755	132.540687
47929		-5.288449	0.707668	8.412011	-0.001551	0.001744	0.004255	0.237793	0.668213	-0.124268	4.954756	31.979785	132.541400
47930		-5.293773	0.687460	8.439556	-0.006077	-0.000752	0.004872	0.223633	0.672607	-0.117432	4.953073	31.979407	132.542516
47931		-5.307527	0.697389	8.400952	-0.001472	-0.001284	0.006214	0.225342	0.673828	-0.124756	4.955289	31.978612	132.544371
47932		-5.280498	0.685571	8.419151	-0.002490	-0.001688	0.004348	0.232910	0.671387	-0.128174	4.955401	31.977738	132.544318
47933		-5.286469	0.673438	8.387580	-0.001803	-0.003300	0.003084	0.228027	0.664551	-0.116455	4.956249	31.975946	132.543949
47934		-5.285264	0.665418	8.447041	-0.003685	-0.003572	0.004210	0.220947	0.672363	-0.120605	4.955601	31.973994	132.544068
47935		-5.265737	0.675500	8.458393	-0.003685	-0.003572	0.004210	0.233398	0.677246	-0.120605	4.955764	31.971991	132.544440
47936		-5.292352	0.687424	8.440450	-0.002922	-0.001622	0.005844	0.230469	0.675293	-0.125977	4.956170	31.971079	132.545555
47937		-5.260010	0.695685	8.431103	-0.000177	-0.001481	0.001727	0.235352	0.673096	-0.115723	4.957522	31.970393	132.544378
47938		-5.279042	0.685494	8.420071	-0.003940	-0.002025	0.003978	0.227539	0.674561	-0.121826	4.956687	31.969338	132.544507
47939		-5.305567	0.697278	8.402199	-0.004880	-0.005456	0.004070	0.230225	0.671631	-0.131104	4.956057	31.966267	132.544675
47940		-5.272089	0.697383	8.452271	-0.001803	-0.003300	0.003084	0.224854	0.673828	-0.126465	4.956097	31.964515	132.543690
47941		-5.277979	0.685134	8.420766	-0.005135	-0.003910	0.003839	0.225098	0.671875	-0.124268	4.955286	31.962338	132.543792
47942		-5.263816	0.674985	8.459630	-0.003940	-0.002025	0.003978	0.233398	0.669189	-0.127686	4.954446	31.961275	132.543349
47943		-5.264603	0.682894	8.400453	-0.002313	-0.000207	0.002621	0.227539	0.679199	-0.124512	4.954932	31.961272	132.542848
47944		-5.282638	0.664627	8.448746	-0.005311	-0.005390	0.005566	0.228271	0.667480	-0.120605	4.953784	31.958206	132.543580
47945		-5.277104	0.684635	8.421355	-0.005312	0.001199	0.006507	0.219238	0.671631	-0.120117	4.953979	31.958813	132.545775
47946		-5.270891	0.696686	8.453076	-0.002313	-0.000206	0.002621	0.229736	0.671387	-0.123535	4.953628	31.958868	132.544753
47947		-5.276993	0.684508	8.421435	-0.004802	-0.001894	0.006969	0.222168	0.678955	-0.118896	4.954184	31.957687	132.547079
