// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59975		-5.367415	-1.633547	8.092638	-0.002613	0.002920	-0.006683	-0.447754	-0.182617	-0.551758	-11.322045	32.789441	145.434764
59976		-5.382086	-1.648334	8.105995	-0.004691	0.002718	-0.005760	-0.452393	-0.179688	-0.556641	-11.322797	32.787634	145.434085
59977		-5.346007	-1.661333	8.087820	-0.004771	0.004226	-0.005178	-0.448975	-0.180420	-0.552002	-11.323783	32.787016	145.433149
59978		-5.367992	-1.635399	8.091882	-0.000616	0.004629	-0.007025	-0.453613	-0.178467	-0.559082	-11.322797	32.786140	145.431369
59979		-5.350953	-1.626530	8.120006	-0.006769	0.002517	-0.004837	-0.449463	-0.183105	-0.557129	-11.324704	32.784591	145.431165
59980		-5.382957	-1.650737	8.104928	-0.002247	0.004626	-0.002392	-0.444580	-0.178955	-0.562744	-11.322975	32.784234	145.432481
59981		-5.368587	-1.637161	8.091130	-0.006172	0.001514	-0.006769	-0.451416	-0.177490	-0.559814	-11.325140	32.782012	145.430755
59982		-5.327433	-1.672830	8.098620	-0.003131	0.002417	-0.005333	-0.451660	-0.177490	-0.556885	-11.324822	32.780084	145.430402
59983		-5.334732	-1.632789	8.089212	-0.005209	0.002215	-0.004410	-0.454102	-0.169922	-0.559326	-11.325684	32.778430	145.430809
59984		-5.369002	-1.639110	8.090460	-0.004852	0.005734	-0.004596	-0.452881	-0.174316	-0.556641	-11.326326	32.778448	145.430503
59985		-5.352085	-1.630129	8.118538	-0.001651	0.003623	-0.004323	-0.453857	-0.192383	-0.548828	-11.325296	32.777559	145.431685
59986		-5.366868	-1.644814	8.131833	-0.004772	0.004227	-0.005178	-0.449951	-0.176270	-0.554443	-11.325993	32.776665	145.431193
59987		-5.350513	-1.649172	8.101504	-0.003453	0.008447	-0.003005	-0.449463	-0.180908	-0.562744	-11.325695	32.778616	145.430639
59988		-5.336399	-1.635463	8.087572	-0.003729	0.003421	-0.003401	-0.448486	-0.186279	-0.560791	-11.325093	32.777470	145.431443
59989		-5.387474	-1.637991	8.118731	-0.006333	0.004529	-0.005606	-0.439941	-0.178223	-0.563477	-11.327104	32.777052	145.429639
59990		-5.351446	-1.650947	8.100526	-0.003212	0.003925	-0.004751	-0.454102	-0.179688	-0.560547	-11.326730	32.776037	145.429472
59991		-5.317682	-1.645866	8.098704	-0.004256	0.004731	-0.006528	-0.456543	-0.175537	-0.560303	-11.327970	32.775670	145.427793
59992		-5.405601	-1.649343	8.089353	-0.002856	0.007444	-0.004936	-0.451904	-0.180176	-0.549561	-11.327715	32.776611	145.427031
59993		-5.352508	-1.652875	8.099431	-0.007895	0.004831	-0.006033	-0.451416	-0.179932	-0.555664	-11.330889	32.776173	145.426035
59994		-5.389208	-1.641385	8.116894	-0.004935	0.007242	-0.004014	-0.447754	-0.177979	-0.559082	-11.331477	32.777104	145.425916
59995		-5.340969	-1.622224	8.101471	-0.006770	0.002518	-0.004838	-0.452393	-0.177979	-0.552490	-11.333390	32.775608	145.425750
59996		-5.358045	-1.619163	8.131071	-0.004854	0.005735	-0.004596	-0.451172	-0.174805	-0.557129	-11.334033	32.775627	145.425445
59997		-5.353692	-1.655789	8.098053	-0.004094	0.001718	-0.007692	-0.453369	-0.179199	-0.549805	-11.335423	32.773300	145.423969
59998		-5.356040	-1.638539	8.114235	-0.004693	0.002721	-0.005760	-0.452148	-0.173340	-0.558594	-11.336176	32.771495	145.423290
59999		-5.319857	-1.651477	8.096132	-0.005210	0.002217	-0.004410	-0.449463	-0.179199	-0.558350	-11.337054	32.769797	145.423968
60000		-5.392774	-1.627529	8.131585	-0.002858	0.007446	-0.004935	-0.447754	-0.184326	-0.556885	-11.336800	32.770739	145.423207
60001		-5.342256	-1.626253	8.099814	-0.006771	0.002519	-0.004838	-0.454102	-0.174805	-0.554932	-11.338664	32.769264	145.422511
60002		-5.374181	-1.650655	8.084673	-0.004774	0.004229	-0.005178	-0.449219	-0.177490	-0.556641	-11.339362	32.768372	145.422019
60003		-5.340305	-1.645726	8.082910	-0.005656	0.002021	-0.008120	-0.453369	-0.181152	-0.557129	-11.341822	32.766181	145.420229
60004		-5.325483	-1.619081	8.127482	-0.004693	0.002722	-0.005760	-0.444092	-0.182129	-0.561523	-11.342575	32.764376	145.419550
60005		-5.374534	-1.652989	8.083961	-0.006255	0.003024	-0.006188	-0.449463	-0.183594	-0.550537	-11.344662	32.763044	145.417874
60006		-5.359773	-1.626321	8.128503	-0.004694	0.002722	-0.005760	-0.454346	-0.190918	-0.552246	-11.345415	32.761239	145.417195
60007		-5.343341	-1.630794	8.098185	-0.006581	0.009052	-0.003857	-0.452148	-0.180176	-0.552490	-11.347206	32.763438	145.415467
60008		-5.363237	-1.623055	8.085732	-0.003659	0.003733	-0.008459	-0.451660	-0.173584	-0.559814	-11.348415	32.761896	145.412850
60009		-5.375753	-1.655966	8.082541	-0.006936	0.005533	-0.003673	-0.444580	-0.178711	-0.558105	-11.350239	32.762181	145.413462
60010		-5.363685	-1.624513	8.085141	-0.005646	0.000205	-0.003644	-0.446289	-0.179443	-0.553223	-11.350590	32.759201	145.414534
60011		-5.344447	-1.633569	8.096896	-0.002861	0.007448	-0.004933	-0.458252	-0.182617	-0.561035	-11.350646	32.760545	145.413600
60012		-5.359431	-1.648328	8.110012	-0.005375	0.005232	-0.003245	-0.458984	-0.185059	-0.549561	-11.351062	32.760434	145.414264
60013		-5.367046	-1.608238	8.100489	-0.003296	0.005436	-0.004166	-0.455566	-0.179932	-0.548828	-11.350854	32.760470	145.413419
60014		-5.357869	-1.667319	8.092923	-0.003297	0.005436	-0.004166	-0.448975	-0.176270	-0.560303	-11.350428	32.760370	145.413440
60015		-5.331277	-1.608266	8.140158	-0.005539	0.008246	-0.002079	-0.449707	-0.181641	-0.551270	-11.351053	32.762348	145.414581
60016		-5.378244	-1.660018	8.080052	-0.003659	0.003735	-0.008459	-0.453613	-0.178467	-0.559570	-11.352263	32.760807	145.411963
60017		-5.346414	-1.623812	8.153018	-0.005811	0.003219	-0.002479	-0.445068	-0.174805	-0.554443	-11.352789	32.759934	145.413143
60018		-5.339803	-1.678366	8.103494	-0.005903	0.006545	-0.006372	-0.447021	-0.179932	-0.554443	-11.354733	32.760208	145.411542
60019		-5.344819	-1.643113	8.135886	-0.003815	0.004931	-0.002817	-0.451660	-0.177490	-0.547852	-11.354412	32.760362	145.412708
60020		-5.333292	-1.624786	8.080052	-0.005903	0.006546	-0.006372	-0.452148	-0.178223	-0.557861	-11.356356	32.760636	145.411108
60021		-5.382130	-1.645571	8.094681	-0.006256	0.003026	-0.006189	-0.450928	-0.186035	-0.552734	-11.358500	32.759208	145.410261
60022		-5.350635	-1.622638	8.109315	-0.004777	0.004231	-0.005177	-0.453613	-0.183350	-0.556396	-11.359199	32.758317	145.409770
60023		-5.363103	-1.655392	8.106146	-0.003215	0.003930	-0.004749	-0.449707	-0.178223	-0.554443	-11.359030	32.757564	145.408508
60024		-5.368290	-1.633222	8.080330	-0.002698	0.004436	-0.006098	-0.457031	-0.188965	-0.552979	-11.358886	32.756684	145.407374
60025		-5.360845	-1.661282	8.147615	-0.005646	0.000206	-0.003646	-0.447510	-0.182617	-0.554688	-11.359460	32.753940	145.407593
60026		-5.349179	-1.642961	8.091869	-0.003908	0.008258	-0.006709	-0.452881	-0.185547	-0.550537	-11.360507	32.755137	145.405538
60027		-5.347259	-1.661629	8.075056	-0.006856	0.004027	-0.004256	-0.456299	-0.178467	-0.560059	-11.362272	32.754528	145.404762
60028		-5.347310	-1.649182	8.133021	-0.004343	0.006245	-0.005943	-0.446289	-0.180176	-0.555176	-11.363145	32.754682	145.403488
60029		-5.350325	-1.645145	8.090668	-0.006422	0.006041	-0.005022	-0.455566	-0.177734	-0.553711	-11.365152	32.755135	145.402703
60030		-5.365410	-1.660155	8.103645	-0.006071	0.009561	-0.005204	-0.453369	-0.177979	-0.560547	-11.366990	32.757235	145.401478
60031		-5.336787	-1.619107	8.134396	-0.004066	0.009452	-0.001066	-0.457764	-0.174561	-0.550781	-11.366486	32.759984	145.403164
60032		-5.391186	-1.630142	8.064918	-0.005989	0.008055	-0.005788	-0.444092	-0.181641	-0.563721	-11.368378	32.761171	145.401751
60033		-5.381811	-1.676369	8.115497	-0.005906	0.006548	-0.006371	-0.449463	-0.179199	-0.553711	-11.370630	32.761765	145.400215
60034		-5.350728	-1.653220	8.129952	-0.001988	0.009658	-0.001985	-0.451172	-0.177246	-0.559814	-11.368972	32.764283	145.401127
60035		-5.339103	-1.621505	8.132398	-0.004861	0.005740	-0.004594	-0.450195	-0.174072	-0.552246	-11.369926	32.764632	145.400864
60036		-5.349354	-1.672261	8.112684	-0.004344	0.006247	-0.005943	-0.444824	-0.185059	-0.560547	-11.370800	32.764786	145.399590
60037		-5.356908	-1.632313	8.103231	-0.004177	0.003233	-0.007110	-0.449951	-0.178467	-0.556396	-11.372070	32.763495	145.397719
60038		-5.354752	-1.650859	8.086574	-0.003217	0.003932	-0.004749	-0.449951	-0.173096	-0.562744	-11.371698	32.762484	145.397554
60039		-5.340564	-1.637075	8.072765	-0.004419	0.005932	-0.000884	-0.455566	-0.179932	-0.551514	-11.371105	32.763389	145.400141
60040		-5.355334	-1.651817	8.085993	-0.002532	0.001425	-0.007265	-0.450684	-0.181885	-0.559814	-11.371068	32.760686	145.398631
60041		-5.333593	-1.665580	8.139673	-0.003986	0.007946	-0.001648	-0.450195	-0.176025	-0.564209	-11.370567	32.762535	145.399574
60042		-5.358400	-1.635182	8.101665	-0.008863	0.004139	-0.008397	-0.444336	-0.170898	-0.554932	-11.374764	32.761228	145.396945
60043		-5.368420	-1.672879	8.140252	-0.001907	0.008152	-0.002568	-0.451172	-0.175049	-0.562500	-11.373543	32.763249	145.398521
60044		-5.359313	-1.636379	8.100820	-0.004863	0.005741	-0.004594	-0.453613	-0.186768	-0.555908	-11.374191	32.763272	145.398216
60045		-5.357350	-1.655016	8.084003	-0.006425	0.006043	-0.005023	-0.449219	-0.179199	-0.548828	-11.376159	32.763711	145.397071
60046		-5.374633	-1.651970	8.113505	-0.003819	0.004933	-0.002816	-0.452393	-0.181396	-0.559814	-11.375507	32.763481	145.398062
60047		-5.341052	-1.646651	8.111711	-0.003386	0.006947	-0.003580	-0.451660	-0.178711	-0.557617	-11.375301	32.764588	145.397948
60048		-5.346557	-1.624456	8.085698	-0.005032	0.008756	-0.003425	-0.450195	-0.178711	-0.554199	-11.375842	32.766436	145.398018
60049		-5.337247	-1.670609	8.136246	-0.005908	0.006551	-0.006371	-0.452393	-0.183105	-0.556641	-11.378084	32.767016	145.396373
60050		-5.374284	-1.672309	8.095260	-0.004948	0.007249	-0.004009	-0.447266	-0.181641	-0.553223	-11.378678	32.767952	145.396255
60051		-5.367435	-1.604827	8.130542	-0.003471	0.008455	-0.002996	-0.452881	-0.179932	-0.554932	-11.378384	32.769995	145.395901
60052		-5.363194	-1.641129	8.097289	-0.003302	0.005441	-0.004164	-0.452881	-0.183350	-0.550049	-11.377959	32.769898	145.395924
60053		-5.383032	-1.633152	8.084883	-0.003302	0.005441	-0.004164	-0.450195	-0.185791	-0.558594	-11.377782	32.770029	145.395433
60054		-5.342031	-1.668505	8.092285	-0.003218	0.003934	-0.004749	-0.454590	-0.179443	-0.552979	-11.377411	32.769020	145.395267
60055		-5.364122	-1.642712	8.096353	-0.004780	0.004236	-0.005178	-0.446045	-0.181152	-0.554932	-11.378336	32.768400	145.394005
60056		-5.366958	-1.625426	8.112340	-0.005034	0.008757	-0.003425	-0.451904	-0.177002	-0.549316	-11.378878	32.770249	145.394076
60057		-5.377194	-1.676146	8.092534	-0.004780	0.004236	-0.005178	-0.449463	-0.174316	-0.553955	-11.379877	32.769680	145.393573
60058		-5.365254	-1.644453	8.095250	-0.002691	0.002618	-0.001623	-0.448730	-0.178711	-0.552734	-11.377978	32.768285	145.395673
60059		-5.348455	-1.635345	8.123477	-0.001223	0.005648	-0.005083	-0.447998	-0.180176	-0.549316	-11.377052	32.768532	145.395517
60060		-5.349033	-1.648780	8.064772	-0.001826	0.006647	-0.003150	-0.454590	-0.179199	-0.558105	-11.375502	32.769227	145.396055
60061		-5.368828	-1.627586	8.110669	-0.004424	0.005933	-0.000883	-0.449707	-0.180176	-0.547852	-11.374850	32.770060	145.398041
60062		-5.357162	-1.704559	8.086551	-0.005383	0.005235	-0.003246	-0.453613	-0.184570	-0.546631	-11.375271	32.769952	145.398704
60063		-5.350290	-1.637086	8.121918	-0.003473	0.008456	-0.002995	-0.450439	-0.182129	-0.558350	-11.374989	32.771900	145.398541
60064		-5.365249	-1.651671	8.135029	-0.000612	0.002824	-0.002541	-0.449707	-0.174072	-0.559326	-11.372246	32.770516	145.399999
60065		-5.368190	-1.647292	8.092726	-0.007116	0.008551	-0.002506	-0.447021	-0.176270	-0.559326	-11.373933	32.772710	145.400753
60066		-5.368476	-1.647824	8.092428	-0.002521	-0.000396	-0.002792	-0.444336	-0.178955	-0.559570	-11.372141	32.769489	145.402476
60067		-5.354293	-1.633967	8.078659	-0.002523	0.010980	-0.005106	-0.452881	-0.177002	-0.553223	-11.372326	32.772863	145.401205
60068		-5.335420	-1.642974	8.090233	-0.005384	0.005236	-0.003246	-0.453857	-0.173584	-0.554688	-11.372747	32.772754	145.401869
60069		-5.352814	-1.639896	8.119687	-0.002871	0.007458	-0.004927	-0.460205	-0.176514	-0.554443	-11.372856	32.773944	145.401864
60070		-5.387270	-1.646204	8.120655	-0.003304	0.005443	-0.004164	-0.453125	-0.179688	-0.555176	-11.372433	32.773848	145.401887
60071		-5.353702	-1.640929	8.118893	-0.005470	0.006743	-0.002661	-0.457520	-0.179932	-0.555908	-11.373098	32.774821	145.402938
60072		-5.332351	-1.667957	8.114074	-0.007032	0.007044	-0.003091	-0.457764	-0.177246	-0.558594	-11.374540	32.775745	145.403462
60073		-5.352379	-1.659948	8.101529	0.000167	0.008363	-0.003482	-0.453613	-0.181152	-0.555908	-11.372375	32.777531	145.403611
60074		-5.372405	-1.651879	8.088993	-0.004952	0.007252	-0.004009	-0.449463	-0.183594	-0.551758	-11.372971	32.778469	145.403494
60075		-5.353544	-1.661080	8.100527	-0.008681	0.008853	-0.002937	-0.450928	-0.179688	-0.547363	-11.375658	32.780706	145.403125
60076		-5.341935	-1.629647	8.103023	-0.004866	0.005745	-0.004594	-0.451660	-0.173584	-0.561768	-11.376308	32.780731	145.402819
60077		-5.373964	-1.653906	8.087543	-0.003908	0.006442	-0.002231	-0.454346	-0.178223	-0.555420	-11.375937	32.781710	145.404431
60078		-5.379158	-1.618585	8.120061	-0.003218	0.003937	-0.004748	-0.447266	-0.185547	-0.546631	-11.375567	32.780702	145.404265
60079		-5.391393	-1.651296	8.116884	-0.003564	0.000415	-0.004571	-0.447998	-0.178467	-0.554199	-11.375311	32.778009	145.404068
60080		-5.325976	-1.622335	8.130396	-0.004867	0.005746	-0.004594	-0.453613	-0.178223	-0.555176	-11.375961	32.778034	145.403762
60081		-5.377259	-1.638053	8.102973	0.000510	0.002337	-0.005820	-0.451416	-0.173096	-0.550781	-11.374021	32.776316	145.403163
60082		-5.336038	-1.673410	8.110527	-0.006776	0.002524	-0.004847	-0.443359	-0.180908	-0.554932	-11.375621	32.774504	145.403121
60083		-5.360702	-1.642701	8.072635	0.000252	0.006858	-0.004065	-0.452148	-0.170898	-0.556152	-11.373559	32.775594	145.403359
60084		-5.339198	-1.656421	8.126287	-0.005386	0.005237	-0.003246	-0.451904	-0.170166	-0.556396	-11.373982	32.775486	145.404023
60085		-5.358976	-1.648615	8.113855	-0.004263	0.004748	-0.006526	-0.448730	-0.176025	-0.554688	-11.375357	32.775034	145.404299
60086		-5.359376	-1.649271	8.113458	-0.004955	0.007253	-0.004008	-0.457275	-0.183594	-0.559814	-11.375956	32.775972	145.404183
60087		-5.328284	-1.639050	8.069809	-0.001743	0.005144	-0.003733	-0.448486	-0.177246	-0.557861	-11.374715	32.776033	145.404252
60088		-5.360104	-1.650164	8.112795	-0.003737	0.003429	-0.003401	-0.450684	-0.175293	-0.558838	-11.374119	32.774892	145.405054
60089		-5.343409	-1.654230	8.082663	-0.003824	0.004936	-0.002816	-0.450684	-0.175049	-0.555908	-11.373796	32.775039	145.406446
60090		-5.382699	-1.624679	8.116496	-0.001830	0.006651	-0.003147	-0.443848	-0.170166	-0.559082	-11.372249	32.775737	145.406985
60091		-5.356126	-1.674134	8.137437	-0.002002	0.000114	-0.004141	-0.449219	-0.183594	-0.559082	-11.371088	32.773082	145.408898
60092		-5.358813	-1.669692	8.095270	-0.003393	0.006952	-0.003578	-0.450928	-0.189697	-0.556396	-11.370614	32.773900	145.409110
60093		-5.364194	-1.634381	8.127710	-0.003393	0.006953	-0.003577	-0.446289	-0.178223	-0.559814	-11.370256	32.775062	145.407420
60094		-5.367036	-1.630077	8.085410	-0.004782	0.004240	-0.005179	-0.453125	-0.170410	-0.557373	-11.370960	32.774176	145.406926
60095		-5.362434	-1.653325	8.110612	-0.002262	0.004635	-0.002385	-0.456055	-0.182373	-0.565186	-11.369604	32.774204	145.409095
60096		-5.333713	-1.625221	8.083448	-0.003832	0.006766	-0.007288	-0.448242	-0.177734	-0.555664	-11.370710	32.774499	145.406853
60097		-5.365822	-1.636683	8.126172	-0.006088	0.009572	-0.005200	-0.456055	-0.181152	-0.556641	-11.372796	32.776928	145.405222
60098		-5.327381	-1.667288	8.091551	-0.005819	0.003221	-0.002485	-0.445313	-0.174805	-0.557373	-11.373046	32.775774	145.406665
60099		-5.366566	-1.637907	8.125434	-0.003825	0.004937	-0.002816	-0.458008	-0.183838	-0.557617	-11.372689	32.775875	145.407728
60100		-5.352237	-1.624083	8.111791	-0.003651	0.001923	-0.003987	-0.441895	-0.184570	-0.555664	-11.372145	32.773822	145.408342
60101		-5.345074	-1.665333	8.120600	-0.004264	0.004751	-0.006526	-0.451416	-0.174805	-0.555664	-11.373236	32.773408	145.405529
60102		-5.352759	-1.625294	8.111204	-0.002789	0.005957	-0.005509	-0.451904	-0.180664	-0.547607	-11.373042	32.773449	145.404583
60103		-5.331190	-1.652295	8.106505	-0.006346	0.004542	-0.005610	-0.457031	-0.176025	-0.551514	-11.375125	32.772936	145.404026
60104		-5.336467	-1.630152	8.080637	-0.003914	0.006444	-0.002230	-0.459961	-0.179688	-0.555176	-11.374425	32.773621	145.405206
60105		-5.351438	-1.644915	8.093661	-0.003826	0.004937	-0.002815	-0.453857	-0.181885	-0.553955	-11.374067	32.773481	145.406552
60106		-5.385792	-1.651241	8.094625	-0.003826	0.004937	-0.002815	-0.458496	-0.183838	-0.548828	-11.373419	32.773254	145.407543
60107		-5.349711	-1.650729	8.134939	-0.003827	0.004937	-0.002815	-0.455566	-0.178955	-0.561035	-11.372962	32.773156	145.407724
60108		-5.369588	-1.642802	8.122449	-0.005477	0.006745	-0.002661	-0.452393	-0.171387	-0.558105	-11.373336	32.773961	145.408576
60109		-5.353001	-1.646822	8.092240	-0.001745	0.005147	-0.003731	-0.457520	-0.173340	-0.553467	-11.372177	32.774024	145.409678
60110		-5.355905	-1.629426	8.108298	-0.004959	0.007256	-0.004007	-0.454346	-0.176270	-0.561035	-11.372778	32.774964	145.409561
60111		-5.371039	-1.644277	8.121191	-0.003484	0.008462	-0.002990	-0.452148	-0.169922	-0.555420	-11.372598	32.776900	145.410882
60112		-5.339908	-1.634119	8.077562	-0.006865	0.004033	-0.004264	-0.449219	-0.186035	-0.557373	-11.374150	32.776000	145.411028
60113		-5.352331	-1.653818	8.132588	-0.000702	0.004336	-0.001953	-0.447266	-0.178467	-0.559570	-11.371637	32.775865	145.412731
60114		-5.360190	-1.626503	8.064733	-0.005136	0.010270	-0.002835	-0.453125	-0.182129	-0.552490	-11.372135	32.778630	145.412993
60115		-5.353590	-1.654615	8.131597	-0.001922	0.008161	-0.002558	-0.449219	-0.177979	-0.561523	-11.370770	32.780581	145.413237
60116		-5.371129	-1.664490	8.102571	-0.004960	0.007257	-0.004007	-0.451660	-0.181641	-0.558350	-11.371371	32.781522	145.413120
60117		-5.366933	-1.592261	8.096140	-0.004960	0.007257	-0.004007	-0.444580	-0.182617	-0.545654	-11.372207	32.782830	145.412588
60118		-5.318732	-1.668236	8.112487	-0.002879	0.007466	-0.004922	-0.447510	-0.177734	-0.552246	-11.371962	32.783784	145.411832
60119		-5.375112	-1.648246	8.117691	-0.000709	0.006169	-0.006423	-0.454102	-0.179932	-0.560303	-11.371178	32.784219	145.409808
60120		-5.358643	-1.652179	8.087413	-0.004094	0.009459	-0.001057	-0.447998	-0.187500	-0.555420	-11.370377	32.786730	145.411367
60121		-5.356845	-1.657414	8.128882	-0.002873	0.005634	-0.000451	-0.446289	-0.187500	-0.550049	-11.368530	32.787482	145.412596
60122		-5.362363	-1.635076	8.102890	-0.004100	0.011293	-0.005528	-0.445313	-0.179199	-0.549561	-11.369483	32.790518	145.410921
60123		-5.360464	-1.653428	8.085951	-0.001746	0.005148	-0.003730	-0.449463	-0.182861	-0.552246	-11.368178	32.790690	145.410169
60124		-5.346341	-1.639572	8.072200	-0.004961	0.007258	-0.004008	-0.453369	-0.177979	-0.546387	-11.368780	32.791632	145.410052
60125		-5.380959	-1.633113	8.131366	-0.005480	0.006747	-0.002661	-0.447021	-0.182861	-0.549805	-11.369405	32.792668	145.410639
60126		-5.344991	-1.645707	8.113202	-0.004442	0.007769	-0.005354	-0.452148	-0.182617	-0.552002	-11.370235	32.793745	145.409554
60127		-5.362426	-1.655575	8.084210	-0.002874	0.005634	-0.000451	-0.444824	-0.180664	-0.552734	-11.368431	32.794468	145.411169
60128		-5.379857	-1.652602	8.113661	-0.005828	0.005057	-0.006959	-0.449219	-0.185791	-0.553955	-11.370437	32.793840	145.409376
60129		-5.365723	-1.639024	8.099867	-0.003924	0.008281	-0.006700	-0.446777	-0.175293	-0.558350	-11.371677	32.795438	145.406277
60130		-5.349069	-1.643214	8.069652	-0.004784	0.004245	-0.005180	-0.450439	-0.176270	-0.562744	-11.372383	32.794554	145.405781
60131		-5.366647	-1.640237	8.099010	-0.003578	0.009971	-0.002402	-0.455566	-0.178467	-0.551758	-11.372131	32.797621	145.406913
60132		-5.367340	-1.640593	8.098478	-0.001926	0.008163	-0.002556	-0.450195	-0.186768	-0.559570	-11.370535	32.799235	145.407644
60133		-5.367911	-1.641048	8.098008	-0.004963	0.007259	-0.004007	-0.452637	-0.186768	-0.555420	-11.371320	32.800423	145.406667
60134		-5.366027	-1.646702	8.139479	-0.005917	0.006565	-0.006372	-0.446289	-0.179932	-0.559570	-11.373275	32.800708	145.405062
