// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
29747		-5.708555	1.731211	7.975286	-0.005313	-0.003077	0.002489	-0.871826	0.097412	-0.645996	12.791795	34.834764	-11.571084
29748		-5.659746	1.728968	7.969752	-0.005357	-0.005241	0.002422	-0.861816	0.083740	-0.646240	12.789417	34.831965	-11.571219
29749		-5.704679	1.732047	8.000223	-0.004174	-0.006289	0.004409	-0.873291	0.095459	-0.648193	12.789798	34.828272	-11.569086
29750		-5.701114	1.733269	8.024850	-0.004174	-0.006289	0.004409	-0.862305	0.086670	-0.648438	12.788781	34.824637	-11.568040
29751		-5.676332	1.732138	8.022347	-0.004304	-0.006346	0.002294	-0.871582	0.095215	-0.644287	12.788260	34.821180	-11.567356
29752		-5.678803	1.730571	7.998574	-0.002413	-0.006504	-0.002124	-0.868896	0.090576	-0.643799	12.785694	34.818250	-11.570763
29753		-5.684278	1.727715	7.950596	-0.007248	-0.005083	0.006839	-0.872070	0.093750	-0.644287	12.785364	34.814922	-11.566790
29754		-5.677994	1.730019	7.999268	-0.005399	-0.000969	0.000440	-0.867188	0.098145	-0.649414	12.782569	34.814750	-11.567789
29755		-5.704816	1.729324	7.978370	-0.004478	-0.008567	0.000112	-0.869629	0.094727	-0.654541	12.780905	34.810329	-11.568933
29756		-5.676259	1.753720	7.998654	-0.004260	-0.004182	0.002359	-0.877197	0.086914	-0.651367	12.779237	34.808137	-11.568696
29757		-5.703868	1.728879	7.979144	-0.003206	-0.005286	0.002231	-0.864746	0.096924	-0.647949	12.779414	34.805281	-11.567891
29758		-5.675395	1.753357	7.999347	-0.003337	-0.005343	0.000116	-0.856201	0.090820	-0.653564	12.777302	34.802717	-11.569593
29759		-5.697745	1.706744	8.029695	-0.004173	-0.006290	0.004406	-0.864502	0.089111	-0.651123	12.777681	34.799024	-11.567462
29760		-5.675247	1.728534	8.001538	-0.006541	-0.004193	0.000434	-0.866943	0.087891	-0.645996	12.773972	34.797088	-11.568191
29761		-5.677908	1.726666	7.977708	-0.003728	-0.005511	-0.006227	-0.869629	0.088379	-0.650391	12.770546	34.795177	-11.573175
29762		-5.698625	1.728451	8.005313	-0.007421	-0.007305	0.004655	-0.862793	0.090088	-0.655029	12.767687	34.790941	-11.572125
29763		-5.676202	1.750316	7.977093	-0.003118	-0.000958	0.002364	-0.866455	0.088623	-0.653076	12.768347	34.790486	-11.570561
