// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13187		9.595434	0.364369	-1.010014	-0.019318	0.002415	0.003381	-0.335693	-0.209961	0.686035	155.081895	-82.800415	-11.591412
13188		9.617135	0.377243	-0.961482	-0.017606	-0.000557	0.003954	-0.338623	-0.199463	0.681152	155.098019	-82.799838	-11.612469
13189		9.602340	0.377289	-0.930297	-0.015822	-0.000845	0.005138	-0.338135	-0.194824	0.682373	155.126718	-82.803954	-11.646289
13190		9.616544	0.405068	-0.981287	-0.013429	-0.002707	0.003148	-0.332275	-0.190674	0.683105	155.146022	-82.802062	-11.668139
13191		9.601709	0.415067	-1.026578	-0.016090	0.003201	0.004700	-0.342773	-0.190186	0.676514	155.165565	-82.808040	-11.690988
13192		9.579544	0.420062	-1.017625	-0.016699	0.004775	0.007873	-0.330322	-0.202148	0.676514	155.188220	-82.811173	-11.718103
13193		9.557976	0.396621	-0.988986	-0.017113	0.003454	0.006216	-0.339355	-0.195068	0.678711	155.212747	-82.817634	-11.747454
13194		9.521537	0.383540	-1.005887	-0.019993	0.001312	0.005936	-0.340332	-0.201416	0.681396	155.232168	-82.818498	-11.773212
13195		9.521596	0.383239	-1.005441	-0.013547	0.006710	0.003929	-0.337646	-0.201416	0.667480	155.242953	-82.826212	-11.786653
13196		9.572967	0.395280	-1.018858	-0.012863	0.003986	0.006020	-0.338135	-0.197021	0.673340	155.261745	-82.828486	-11.807658
13197		9.551386	0.372056	-0.990184	-0.009714	0.005920	0.002079	-0.336426	-0.197998	0.680420	155.268589	-82.835196	-11.815696
13198		9.581087	0.371245	-1.051956	-0.008956	0.005879	0.004781	-0.335938	-0.195557	0.682617	155.280913	-82.838157	-11.827926
13199		9.573208	0.394374	-1.016949	-0.014496	0.009647	0.006054	-0.331787	-0.202637	0.681641	155.294743	-82.847740	-11.844779
13200		9.573311	0.393973	-1.016128	-0.011762	0.006422	0.005111	-0.339600	-0.198486	0.677490	155.305826	-82.851062	-11.857379
13201		9.602480	0.411569	-1.020755	-0.009979	0.009968	0.001642	-0.331543	-0.201904	0.670898	155.303234	-82.859713	-11.855821
13202		9.580916	0.388448	-0.991754	-0.009296	0.007244	0.003733	-0.334229	-0.198975	0.677490	155.308457	-82.863132	-11.861090
13203		9.573605	0.393268	-1.013632	-0.015933	0.008579	0.005910	-0.346191	-0.198242	0.681396	155.322953	-82.871936	-11.880565
13204		9.565732	0.416409	-0.978434	-0.012026	0.010471	0.004674	-0.338867	-0.194336	0.672119	155.324373	-82.877261	-11.883579
13205		9.581801	0.359096	-0.969365	-0.012441	0.009151	0.003016	-0.339600	-0.185059	0.678955	155.327416	-82.885946	-11.888298
13206		9.573319	0.410887	-0.954089	-0.012590	0.003783	0.001791	-0.338135	-0.192627	0.679199	155.329313	-82.887100	-11.892116
13207		9.544891	0.374502	-1.005127	-0.015663	0.004535	0.006339	-0.338379	-0.193604	0.666260	155.353727	-82.894027	-11.919057
13208		9.588839	0.381686	-0.964606	-0.012513	0.006469	0.002402	-0.337402	-0.194580	0.677002	155.353082	-82.896725	-11.920270
13209		9.574659	0.363362	-0.989858	-0.014296	0.002922	0.005866	-0.344238	-0.208496	0.672363	155.379229	-82.902619	-11.949489
13210		9.574166	0.391590	-1.008969	-0.018538	0.006236	0.001402	-0.340820	-0.198975	0.679199	155.371403	-82.904957	-11.946945
13211		9.566857	0.396666	-1.030888	-0.014901	0.008335	0.004387	-0.339355	-0.200195	0.680420	155.380171	-82.913484	-11.960119
13212		9.603460	0.408970	-1.012546	-0.016190	0.012633	0.005469	-0.334229	-0.200195	0.677490	155.378448	-82.920125	-11.962369
