// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59975		9.635497	0.212102	-0.347127	-0.015739	0.000049	0.004932	-0.406006	-0.180664	0.651123	159.935473	-86.926242	-14.982670
59976		9.670720	0.166755	-0.329436	-0.008307	-0.004055	0.005017	-0.398926	-0.180176	0.647705	159.974045	-86.926563	-15.020847
59977		9.640168	0.201387	-0.315064	-0.015934	-0.007427	0.004646	-0.405518	-0.184082	0.649658	160.055240	-86.922015	-15.105856
59978		9.677616	0.238724	-0.327801	-0.014697	-0.005014	0.006056	-0.409180	-0.186523	0.653564	160.104386	-86.921996	-15.158072
59979		9.703808	0.236494	-0.350736	-0.017323	-0.006155	0.007209	-0.402588	-0.191162	0.642578	160.205549	-86.918622	-15.263876
59980		9.672940	0.247373	-0.361320	-0.013983	-0.000069	0.006907	-0.411621	-0.186768	0.647217	160.244771	-86.921485	-15.306817
59981		9.646420	0.224795	-0.364159	-0.016609	-0.001210	0.008061	-0.399414	-0.187500	0.649902	160.336993	-86.920929	-15.403257
59982		9.593703	0.203795	-0.344634	-0.012844	-0.001394	0.008174	-0.408203	-0.184326	0.645752	160.394839	-86.923293	-15.463927
59983		9.624583	0.191569	-0.334486	-0.013464	-0.002600	0.007470	-0.404541	-0.187012	0.648438	160.487903	-86.921860	-15.559404
59984		9.677323	0.211278	-0.354208	-0.011979	-0.000133	0.005052	-0.397705	-0.186523	0.647461	160.510649	-86.924296	-15.584200
59985		9.635522	0.206464	-0.349821	-0.019088	-0.006035	0.005243	-0.403076	-0.189209	0.645020	160.590244	-86.920572	-15.669417
59986		9.657028	0.214305	-0.405353	-0.022757	-0.002112	0.005278	-0.407959	-0.188721	0.645264	160.617533	-86.921819	-15.705001
59987		9.661707	0.203862	-0.372933	-0.018905	-0.005459	0.007512	-0.409424	-0.192627	0.654297	160.717803	-86.918828	-15.810818
59988		9.672990	0.242663	-0.363154	-0.019526	-0.006665	0.006807	-0.409912	-0.191162	0.652100	160.776658	-86.918086	-15.876922
59989		9.677665	0.232302	-0.330955	-0.018660	-0.005403	0.003685	-0.405762	-0.190430	0.649170	160.838165	-86.914390	-15.943779
59990		9.688233	0.224317	-0.371481	-0.020569	-0.001601	0.005693	-0.396240	-0.189209	0.639404	160.867815	-86.916141	-15.981205
59991		9.682003	0.198053	-0.323522	-0.019938	0.006507	0.004427	-0.408447	-0.186523	0.643799	160.894483	-86.919027	-16.013905
59992		9.708223	0.195894	-0.345299	-0.020188	0.006450	0.008258	-0.401367	-0.181396	0.652344	160.923727	-86.925425	-16.049801
59993		9.671495	0.204679	-0.281892	-0.019073	0.007770	0.001307	-0.396729	-0.186279	0.654785	160.915143	-86.928410	-16.046703
59994		9.677414	0.206790	-0.354373	-0.018901	0.001442	0.005546	-0.401367	-0.182129	0.653809	160.936484	-86.931582	-16.073604
59995		9.682111	0.196425	-0.321257	-0.018369	0.005812	0.004134	-0.411133	-0.178223	0.645996	160.963740	-86.934035	-16.105994
59996		9.697748	0.202063	-0.302929	-0.015222	0.004421	0.003539	-0.404297	-0.190918	0.650635	160.955485	-86.938574	-16.100786
59997		9.639985	0.167881	-0.341102	-0.015136	0.001257	0.005658	-0.397949	-0.188232	0.647705	161.016013	-86.938843	-16.164640
59998		9.671224	0.179423	-0.305304	-0.010500	0.002335	0.002645	-0.405762	-0.191895	0.645020	161.009487	-86.941944	-16.159548
59999		9.651332	0.206486	-0.330013	-0.013799	0.007405	0.007222	-0.403076	-0.191162	0.645020	161.065334	-86.945832	-16.217947
60000		9.682230	0.194267	-0.318973	-0.017568	0.007591	0.007114	-0.404785	-0.187744	0.654297	161.081312	-86.952650	-16.239693
60001		9.661999	0.197804	-0.368612	-0.016080	0.010061	0.004699	-0.399414	-0.186035	0.651611	161.101151	-86.957507	-16.263343
60002		9.662052	0.197389	-0.367440	-0.012213	0.013613	0.004961	-0.404297	-0.183838	0.645752	161.078291	-86.967171	-16.242602
60003		9.647225	0.237989	-0.333126	-0.018698	0.015823	0.003889	-0.407959	-0.182861	0.647705	161.068194	-86.975000	-16.237774
60004		9.651216	0.180694	-0.349746	-0.015464	0.011266	0.005409	-0.415771	-0.188232	0.653809	161.055697	-86.983515	-16.228751
60005		9.636024	0.197737	-0.340925	-0.015366	0.015004	0.005563	-0.407959	-0.187256	0.649902	161.067583	-86.991212	-16.244025
60006		9.688522	0.194019	-0.383988	-0.014030	0.021152	0.007133	-0.393555	-0.188965	0.647705	161.037510	-87.005527	-16.217497
60007		9.662394	0.194892	-0.359710	-0.014566	0.016781	0.008542	-0.406738	-0.187256	0.643555	161.074538	-87.014742	-16.257488
60008		9.673102	0.186744	-0.398133	-0.018422	0.020135	0.006319	-0.398926	-0.180664	0.651855	161.039463	-87.028047	-16.227941
60009		9.678144	0.199730	-0.338128	-0.020803	0.019055	0.003643	-0.401123	-0.183594	0.644287	161.013745	-87.037581	-16.208679
60010		9.647379	0.210836	-0.346694	-0.016767	0.016272	0.008138	-0.410889	-0.182373	0.642578	161.012900	-87.049130	-16.211707
60011		9.663023	0.216272	-0.327490	-0.023199	0.011072	0.002925	-0.404785	-0.189453	0.647461	161.006983	-87.054205	-16.213647
60012		9.632237	0.227638	-0.336593	-0.024157	0.012972	0.003935	-0.405518	-0.190918	0.652832	160.967876	-87.063312	-16.183292
60013		9.663120	0.215665	-0.325024	-0.026791	0.011830	0.005088	-0.398682	-0.180908	0.647461	160.979942	-87.069203	-16.205300
60014		9.621678	0.234287	-0.293988	-0.027849	0.009992	0.005941	-0.401855	-0.180420	0.643311	160.972054	-87.076954	-16.208241
60015		9.669622	0.240675	-0.370405	-0.027669	0.010562	0.008214	-0.403809	-0.186523	0.651123	161.021598	-87.082741	-16.268279
60016		9.689191	0.189237	-0.369214	-0.021435	0.017854	0.002954	-0.409668	-0.180664	0.644775	160.956887	-87.094182	-16.210249
60017		9.658438	0.200608	-0.377830	-0.020297	0.016523	0.004217	-0.407471	-0.186035	0.654297	160.946248	-87.102452	-16.205797
60018		9.658507	0.200202	-0.376272	-0.015388	0.015004	0.005589	-0.412354	-0.183838	0.652832	160.922401	-87.112949	-16.185431
60019		9.678717	0.195414	-0.323953	-0.016249	0.020642	0.006761	-0.400391	-0.185791	0.647949	160.926024	-87.123925	-16.192936
60020		9.663225	0.189112	-0.339917	-0.015474	0.018174	0.003482	-0.410156	-0.193848	0.646484	160.867846	-87.135676	-16.138383
60021		9.647728	0.182872	-0.356163	-0.015392	0.015005	0.005593	-0.409668	-0.192627	0.645264	160.880344	-87.143382	-16.154283
60022		9.648091	0.205851	-0.329435	-0.017250	0.011395	0.003462	-0.403809	-0.182617	0.644287	160.844946	-87.151479	-16.124671
60023		9.632882	0.223178	-0.320747	-0.019009	0.011523	0.001492	-0.407227	-0.184082	0.652832	160.823875	-87.156530	-16.109034
60024		9.652417	0.171858	-0.319759	-0.021804	0.014051	0.006635	-0.410645	-0.187744	0.638672	160.811967	-87.166573	-16.104131
60025		9.658961	0.197406	-0.365964	-0.025059	0.011706	0.007074	-0.406982	-0.191162	0.656982	160.847746	-87.172773	-16.148885
60026		9.606471	0.199899	-0.319849	-0.026103	0.016776	0.005982	-0.405029	-0.186035	0.646973	160.815003	-87.184207	-16.126472
60027		9.663613	0.186239	-0.330349	-0.029977	0.013228	0.005709	-0.406006	-0.180908	0.645264	160.827356	-87.190973	-16.150594
60028		9.659148	0.195861	-0.361850	-0.029899	0.010057	0.007818	-0.405518	-0.181152	0.648926	160.839729	-87.199031	-16.174556
60029		9.694512	0.173354	-0.317687	-0.026647	0.012402	0.007385	-0.406250	-0.181885	0.646973	160.875946	-87.205665	-16.220658
60030		9.648226	0.178672	-0.344626	-0.027789	0.013735	0.006129	-0.403320	-0.181885	0.639893	160.857213	-87.215395	-16.212050
60031		9.674872	0.199912	-0.339987	-0.026555	0.016140	0.007557	-0.411377	-0.186768	0.640381	160.881268	-87.224084	-16.245922
60032		9.679145	0.166023	-0.331150	-0.025858	0.016849	0.002171	-0.409180	-0.187988	0.648438	160.806753	-87.234735	-16.180599
60033		9.679208	0.165564	-0.329540	-0.027001	0.015503	0.009122	-0.407227	-0.193359	0.645020	160.850702	-87.243375	-16.234644
60034		9.664024	0.182540	-0.320230	-0.028402	0.019446	0.003493	-0.406250	-0.186279	0.644043	160.778656	-87.255693	-16.174247
60035		9.664096	0.182033	-0.318333	-0.029108	0.018735	0.008885	-0.408691	-0.192383	0.647461	160.806306	-87.266039	-16.213181
60036		9.664444	0.204579	-0.291052	-0.028150	0.016837	0.007873	-0.411621	-0.192871	0.644043	160.794431	-87.277735	-16.212618
60037		9.664227	0.180737	-0.315069	-0.026231	0.013041	0.005844	-0.398193	-0.196045	0.651855	160.811998	-87.284427	-16.239808
60038		9.664278	0.180278	-0.313784	-0.028431	0.012537	0.005435	-0.398682	-0.183594	0.643066	160.789577	-87.293268	-16.229464
60039		9.664330	0.179743	-0.312481	-0.032034	0.013292	0.007600	-0.395508	-0.187012	0.652588	160.823104	-87.300425	-16.275961
60040		9.675190	0.172186	-0.351192	-0.033434	0.017239	0.001975	-0.408447	-0.188721	0.649658	160.741641	-87.310996	-16.207870
60041		9.690780	0.177520	-0.331384	-0.038265	0.019815	0.008991	-0.407227	-0.195068	0.645508	160.761559	-87.321947	-16.244315
60042		9.675602	0.194457	-0.321880	-0.031067	0.018308	0.004670	-0.412598	-0.187256	0.642578	160.705173	-87.333796	-16.201150
