// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64213		-5.351107	-1.656662	8.084594	0.015468	0.028908	0.017675	-0.446289	-0.159668	-0.546875	-12.265022	32.556340	146.735166
64214		-5.321967	-1.587115	8.166869	0.016957	0.027004	0.013843	-0.455811	-0.152832	-0.556885	-12.248058	32.570893	146.744192
64215		-5.379648	-1.560826	8.123850	0.013557	0.032643	0.009632	-0.451904	-0.160400	-0.547363	-12.235135	32.587720	146.749471
64216		-5.333698	-1.536446	8.113850	0.014301	0.036820	0.008252	-0.450928	-0.158447	-0.557861	-12.222452	32.607004	146.753470
64217		-5.330508	-1.648685	8.123295	0.014858	0.032261	0.006414	-0.445313	-0.155762	-0.548340	-12.209899	32.623225	146.756676
64218		-5.333439	-1.647045	8.121704	0.016422	0.037095	0.007459	-0.447998	-0.157715	-0.552979	-12.196251	32.642774	146.760026
64219		-5.308084	-1.753942	8.061586	0.023622	0.038559	0.007507	-0.453369	-0.163818	-0.551758	-12.178764	32.662653	146.763065
64220		-5.271762	-1.857697	8.073925	0.029209	0.039937	0.015806	-0.447998	-0.161865	-0.552246	-12.154918	32.684652	146.771079
64221		-5.262577	-1.778620	8.141660	0.028591	0.049255	0.026934	-0.452393	-0.161377	-0.550537	-12.128413	32.712861	146.785537
64222		-5.156808	-1.720279	8.153198	0.026023	0.067053	0.039304	-0.451660	-0.156006	-0.560547	-12.100010	32.752838	146.805351
64223		-5.325985	-1.902661	7.826831	0.030085	0.080624	0.052498	-0.445313	-0.162354	-0.552246	-12.065807	32.801676	146.832417
64224		-5.381398	-2.016441	7.859450	0.035266	0.074804	0.060965	-0.448486	-0.158447	-0.559814	-12.024861	32.848650	146.865860
64225		-5.257462	-1.920828	7.947638	0.029095	0.101041	0.082812	-0.445313	-0.165039	-0.555420	-11.981713	32.912511	146.910371
64226		-5.391067	-1.770653	7.971160	0.012558	0.147001	0.105680	-0.439209	-0.163330	-0.549316	-11.942902	33.005225	146.963165
64227		-5.462217	-1.479173	8.117780	0.007354	0.164812	0.102610	-0.449951	-0.156250	-0.550537	-11.909683	33.107130	147.012100
64228		-5.497795	-1.108895	8.263634	-0.010136	0.166846	0.080104	-0.446533	-0.161865	-0.544678	-11.894606	33.207806	147.045973
