// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
35493		9.578467	0.370150	-0.947491	-0.008267	0.003432	0.003719	-0.337891	-0.202637	0.677979	154.875906	-81.987951	-12.750488
35494		9.601678	0.389776	-0.931013	-0.011932	0.001345	0.001899	-0.336182	-0.198486	0.675049	154.885510	-81.987744	-12.761544
35495		9.606427	0.386427	-0.896883	-0.011904	-0.000424	0.001047	-0.334717	-0.201416	0.676514	154.899898	-81.994048	-12.777905
35496		9.602301	0.374366	-0.950246	-0.002865	-0.005183	0.003835	-0.331787	-0.200439	0.678223	154.933117	-81.990923	-12.807563
35497		9.601703	0.389264	-0.930970	-0.010982	0.008626	0.004089	-0.331543	-0.196289	0.671875	154.943942	-82.002490	-12.819869
35498		9.631601	0.359809	-0.937115	-0.003834	0.008526	0.003291	-0.336182	-0.187012	0.678955	154.950948	-82.006347	-12.823616
35499		9.603149	0.358383	-0.967440	-0.001709	0.008936	0.000855	-0.341797	-0.196533	0.667725	154.955316	-82.017301	-12.822975
35500		9.579449	0.353657	-0.963546	-0.001765	0.012474	0.002560	-0.341309	-0.198730	0.675293	154.953981	-82.023030	-12.817103
35501		9.607482	0.369917	-0.912018	0.001661	0.013825	0.001645	-0.338135	-0.200684	0.680420	154.953605	-82.037008	-12.810485
35502		9.578436	0.383654	-0.922931	0.001956	0.011024	0.002678	-0.343506	-0.200684	0.675537	154.957342	-82.042012	-12.807583
35503		9.608356	0.354142	-0.928855	0.005648	0.011343	0.003648	-0.340820	-0.190186	0.675537	154.971013	-82.055133	-12.813010
35504		9.584025	0.364559	-0.905752	0.005116	0.013408	-0.000122	-0.344971	-0.200195	0.669189	154.962002	-82.060696	-12.795407
35505		9.608619	0.353714	-0.926295	0.005324	0.015916	0.003468	-0.337891	-0.196289	0.672852	154.967019	-82.076194	-12.791800
35506		9.614088	0.334754	-0.910229	0.015482	0.007820	0.003339	-0.333740	-0.200684	0.674316	154.986554	-82.079696	-12.797023
35507		9.585032	0.348118	-0.921490	0.014360	0.011157	0.006261	-0.333496	-0.197754	0.672852	155.015774	-82.093083	-12.813169
35508		9.590495	0.328970	-0.905504	0.011731	0.011043	0.004072	-0.338623	-0.201660	0.673828	155.030320	-82.098436	-12.815525
35509		9.590596	0.328432	-0.904635	0.007269	0.007719	0.005352	-0.334717	-0.204346	0.674072	155.058047	-82.109810	-12.834461
35510		9.586648	0.315961	-0.956980	0.010695	0.009071	0.004438	-0.336670	-0.197754	0.675781	155.076847	-82.114226	-12.841711
35511		9.562285	0.326040	-0.934246	0.009631	0.008867	0.005656	-0.339600	-0.200928	0.673340	155.105159	-82.126239	-12.860012
35512		9.556378	0.359599	-0.929398	0.007594	0.007478	-0.003226	-0.332520	-0.199219	0.674072	155.096190	-82.127979	-12.841021
35513		9.580234	0.364186	-0.931811	0.010810	0.001991	0.001033	-0.339355	-0.202148	0.680664	155.119864	-82.135295	-12.853896
35514		9.585572	0.345538	-0.916831	0.003721	-0.001451	0.000121	-0.335205	-0.192627	0.675537	155.136833	-82.133201	-12.863330
35515		9.559787	0.386478	-0.857003	0.002922	-0.002686	0.003224	-0.336670	-0.203369	0.679688	155.172665	-82.138654	-12.892521
35516		9.574211	0.397316	-0.928361	-0.005231	-0.006331	0.003530	-0.334717	-0.202881	0.675293	155.205825	-82.134839	-12.923477
35517		9.603333	0.382994	-0.916649	-0.010044	-0.003313	0.005477	-0.339600	-0.199951	0.672119	155.243488	-82.140429	-12.962842
35518		9.598006	0.400979	-0.931793	-0.013530	-0.001122	0.008095	-0.342529	-0.195313	0.673340	155.280033	-82.140414	-13.002015
35519		9.605319	0.336183	-0.973865	-0.012789	0.003655	0.006696	-0.338135	-0.205566	0.668457	155.308634	-82.150100	-13.033149
35520		9.596906	0.291119	-0.906500	-0.016213	0.006635	-0.001151	-0.336182	-0.190918	0.683594	155.295313	-82.151906	-13.023536
35521		9.610149	0.332785	-0.938361	-0.011279	0.011439	0.003048	-0.333740	-0.194336	0.676514	155.297875	-82.164598	-13.027545
35522		9.663227	0.323184	-0.927908	-0.011280	0.011440	0.003048	-0.337402	-0.203369	0.666016	155.294885	-82.169911	-13.025508
35523		9.628868	0.355595	-0.953937	-0.005431	0.010395	0.000735	-0.341309	-0.197510	0.681152	155.293857	-82.181406	-13.022808
35524		9.652830	0.359866	-0.955411	-0.007677	0.017071	0.006579	-0.340332	-0.198975	0.673340	155.296492	-82.190496	-13.024365
35525		9.653042	0.359299	-0.953480	-0.010394	0.022272	0.006948	-0.332275	-0.200195	0.682617	155.295335	-82.209870	-13.023962
35526		9.604981	0.364770	-0.926599	-0.011460	0.022071	0.008166	-0.345215	-0.199219	0.667725	155.293092	-82.221942	-13.022783
35527		9.576072	0.378282	-0.936660	-0.008238	0.020913	0.003664	-0.343262	-0.198975	0.676514	155.283034	-82.239698	-13.012489
35528		9.586876	0.340734	-0.904925	-0.006353	0.016250	0.007252	-0.337891	-0.196533	0.671631	155.290446	-82.248521	-13.018101
35529		9.568546	0.317004	-0.885368	-0.006678	0.020827	0.007074	-0.349121	-0.199707	0.671631	155.294474	-82.267086	-13.020852
35530		9.563408	0.335048	-0.898791	-0.006265	0.010938	0.004693	-0.336426	-0.191406	0.667969	155.301525	-82.272531	-13.026049
35531		9.563506	0.334674	-0.897885	-0.002514	0.007712	0.003961	-0.330322	-0.195801	0.671387	155.319128	-82.283565	-13.039915
35532		9.539073	0.345053	-0.875433	-0.002454	0.004169	0.002254	-0.339111	-0.198730	0.668213	155.330972	-82.284903	-13.047745
35533		9.534492	0.348183	-0.909155	0.001268	0.002714	0.002376	-0.336182	-0.201172	0.670410	155.353965	-82.292604	-13.065316
