// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
30771		-5.954621	2.528812	7.443780	-0.007194	0.004918	-0.005670	-0.485596	-0.475342	-0.477295	18.630525	36.945710	132.418160
30772		-5.950805	2.499708	7.424528	-0.004794	0.003952	-0.002302	-0.487061	-0.476074	-0.477295	18.630725	36.944812	132.419568
30773		-5.943142	2.498721	7.457897	-0.004861	0.006257	-0.005121	-0.488770	-0.478516	-0.475586	18.630211	36.945363	132.419493
30774		-5.929458	2.511386	7.471995	-0.005976	0.009602	-0.006347	-0.491211	-0.478027	-0.473633	18.628892	36.948306	132.419326
30775		-5.938384	2.511039	7.438063	-0.004631	0.007655	-0.005819	-0.493896	-0.476318	-0.471680	18.628417	36.949743	132.419096
30776		-5.939197	2.510230	7.437687	-0.007551	0.010150	-0.006174	-0.487793	-0.477295	-0.480469	18.626309	36.952796	132.418937
30777		-5.929378	2.494834	7.399112	-0.003812	0.005218	-0.006713	-0.499268	-0.474609	-0.480225	18.625602	36.953073	132.417542
30778		-5.946936	2.494910	7.456149	-0.005448	0.010091	-0.004925	-0.489502	-0.476074	-0.472900	18.625166	36.955916	132.418613
30779		-5.933243	2.507629	7.470252	-0.003811	0.005218	-0.006712	-0.489258	-0.478027	-0.477539	18.624460	36.956193	132.417218
30780		-5.954403	2.536071	7.422036	-0.006731	0.007712	-0.007067	-0.489258	-0.475830	-0.476807	18.622143	36.958189	132.416067
30781		-5.955287	2.478677	7.474420	-0.006961	0.006314	-0.006368	-0.489014	-0.470947	-0.474609	18.619924	36.958999	132.415157
30782		-5.935247	2.505238	7.469462	-0.002527	0.007596	-0.004569	-0.488770	-0.477783	-0.473145	18.620955	36.960481	132.416127
30783		-5.944037	2.505074	7.435558	-0.003580	0.006616	-0.007410	-0.488281	-0.483643	-0.482666	18.620289	36.961645	132.414578
30784		-5.944794	2.504364	7.435193	-0.004398	0.009052	-0.006516	-0.492432	-0.475830	-0.477051	18.619790	36.964317	132.413778
30785		-5.970507	2.504842	7.458643	-0.005907	0.007294	-0.003527	-0.492188	-0.472656	-0.482666	18.619470	36.965138	132.415023
30786		-5.952494	2.489178	7.453629	-0.004628	0.007653	-0.005817	-0.490234	-0.473145	-0.481201	18.618783	36.966837	132.415136
