// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
45521		9.643027	0.199476	-0.754201	0.028242	0.002047	0.001716	-0.380859	-0.234619	0.656494	157.327870	-83.903638	-15.491201
45522		9.629241	0.179906	-0.747529	0.025850	0.006430	0.003645	-0.384033	-0.235352	0.650391	157.355886	-83.906621	-15.499125
45523		9.656965	0.217533	-0.759346	0.020508	0.011520	0.004860	-0.379883	-0.225098	0.656982	157.384750	-83.919596	-15.511646
45524		9.645914	0.239088	-0.716274	0.017002	0.008553	0.001507	-0.381348	-0.233887	0.659912	157.392729	-83.923231	-15.504518
45525		9.607232	0.241129	-0.698929	0.013475	0.003410	0.003536	-0.380127	-0.233643	0.657715	157.428496	-83.931500	-15.526856
45526		9.612820	0.229705	-0.719875	0.009127	-0.000284	0.003462	-0.388184	-0.220215	0.651855	157.459983	-83.930889	-15.547905
45527		9.632214	0.237470	-0.747383	0.002296	-0.001803	0.002461	-0.385742	-0.224609	0.654297	157.494688	-83.936300	-15.575370
45528		9.618409	0.217954	-0.740881	0.002123	0.005532	0.005850	-0.387695	-0.234375	0.661377	157.522081	-83.939289	-15.596338
45529		9.618542	0.235850	-0.778192	-0.005814	0.008414	0.008665	-0.385010	-0.233154	0.653076	157.561855	-83.951651	-15.633840
45530		9.637972	0.224618	-0.766594	-0.012910	0.012021	0.008200	-0.375732	-0.234375	0.659668	157.579082	-83.958588	-15.653245
45531		9.663092	0.220968	-0.813488	-0.015843	0.019693	0.009343	-0.385010	-0.233398	0.657227	157.593455	-83.976625	-15.672016
