// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
29747		9.528781	0.382076	-1.372385	-0.048218	-0.013275	0.020166	-0.338379	-0.187500	0.692383	159.009865	-80.089597	-13.369465
29748		9.466417	0.343959	-1.384683	-0.041998	-0.009398	0.020181	-0.333252	-0.187256	0.693848	159.073557	-80.093767	-13.453243
29749		9.507899	0.367019	-1.377766	-0.038520	-0.007949	0.022657	-0.325928	-0.180908	0.693848	159.134844	-80.092970	-13.532623
29750		9.535966	0.307291	-1.344005	-0.033376	-0.007558	0.018714	-0.335938	-0.184326	0.702637	159.197220	-80.097403	-13.610092
29751		9.496376	0.332732	-1.371625	-0.031699	-0.013825	0.014645	-0.336426	-0.184814	0.704834	159.244679	-80.091801	-13.671467
29752		9.496192	0.331834	-1.373111	-0.024467	-0.019427	0.012387	-0.332764	-0.189697	0.699707	159.306525	-80.088891	-13.742575
29753		9.536885	0.366759	-1.400117	-0.023462	-0.023186	0.009943	-0.337646	-0.182617	0.699219	159.354983	-80.077300	-13.800176
29754		9.545981	0.346764	-1.390664	-0.017253	-0.019819	0.007776	-0.333008	-0.187256	0.699707	159.407058	-80.073150	-13.857581
29755		9.515554	0.353277	-1.408002	-0.016881	-0.025775	0.011497	-0.333496	-0.195801	0.690186	159.466804	-80.060464	-13.922816
29756		9.506473	0.360960	-1.389164	-0.017291	-0.026045	0.005745	-0.346680	-0.195557	0.695801	159.519369	-80.052449	-13.981621
29757		9.496774	0.380041	-1.402932	-0.012095	-0.024638	0.006179	-0.338135	-0.191162	0.700684	159.564025	-80.039289	-14.028755
