// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
08355		-5.879974	1.108343	7.995385	-0.001840	-0.009480	0.000177	-0.851807	0.177979	-0.655762	8.371996	36.036388	48.436983
08356		-5.864207	1.100400	8.013447	-0.003030	-0.006990	-0.001164	-0.847168	0.191650	-0.648926	8.370572	36.032802	48.435178
08357		-5.846538	1.115821	8.005887	-0.000454	-0.005868	0.004493	-0.844971	0.183105	-0.650879	8.371916	36.029229	48.436442
08358		-5.852597	1.106354	7.973672	-0.002830	-0.004682	0.001903	-0.849365	0.178711	-0.647705	8.372011	36.026695	48.437025
08359		-5.845698	1.115832	8.006498	-0.000655	-0.004385	0.001334	-0.849365	0.186523	-0.655762	8.372030	36.024230	48.436157
08360		-5.845333	1.115706	8.006782	-0.004348	-0.004386	0.001230	-0.841553	0.188477	-0.657715	8.370997	36.021921	48.436299
08361		-5.877282	1.107694	7.997454	-0.004678	-0.002787	0.001805	-0.842041	0.185547	-0.661377	8.369013	36.020335	48.436554
08362		-5.866275	1.113524	7.957261	-0.000983	-0.006577	0.002001	-0.843994	0.182373	-0.648438	8.370092	36.016719	48.437010
08363		-5.846222	1.092025	8.033176	-0.005336	-0.003380	0.003048	-0.846436	0.184814	-0.662354	8.368209	36.014697	48.437838
08364		-5.876126	1.107214	7.998370	-0.004348	-0.004385	0.001230	-0.843750	0.189453	-0.647217	8.367175	36.012388	48.437980
08365		-5.841522	1.137853	7.982738	-0.003691	-0.003791	-0.000013	-0.844971	0.186035	-0.655029	8.364942	36.010381	48.436758
08366		-5.843325	1.114384	8.008432	-0.005008	-0.001187	0.002381	-0.844971	0.183594	-0.659912	8.364198	36.009788	48.438036
08367		-5.849704	1.104448	7.976059	-0.007713	-0.002193	0.000459	-0.846680	0.193359	-0.659424	8.359960	36.008653	48.437162
08368		-5.883837	1.123198	8.014192	-0.001973	-0.001781	0.003728	-0.847656	0.180420	-0.649658	8.361474	36.007612	48.439323
08369		-5.866521	1.088691	7.984291	-0.002833	-0.000890	0.001812	-0.851807	0.182129	-0.657715	8.360660	36.007092	48.439563
08370		-5.849325	1.103874	7.976416	-0.005868	-0.000297	0.000465	-0.852051	0.183350	-0.654785	8.358689	36.007164	48.439591
08371		-5.866382	1.137914	8.006575	-0.006196	-0.002489	0.001132	-0.849365	0.180420	-0.651855	8.355570	36.005793	48.438703
08372		-5.891944	1.089489	8.007606	-0.003820	0.000115	0.003630	-0.855713	0.183105	-0.655518	8.356100	36.005835	48.440991
08373		-5.842475	1.112503	8.009314	-0.005008	-0.001187	0.002381	-0.840088	0.189941	-0.660156	8.354252	36.005095	48.441031
08374		-5.848903	1.102813	7.976873	-0.002833	-0.000890	0.001812	-0.851807	0.187500	-0.658936	8.354538	36.004719	48.441941
08375		-5.859384	1.096587	8.017497	-0.007184	-0.001483	0.002950	-0.855469	0.188721	-0.658203	8.351678	36.003789	48.443394
08376		-5.857307	1.119531	7.992087	-0.003163	0.000709	0.002388	-0.850098	0.190430	-0.649658	8.352108	36.004271	48.444873
08377		-5.865847	1.136554	8.007160	-0.003363	-0.001598	-0.000680	-0.839844	0.186768	-0.658936	8.349916	36.003548	48.443361
08378		-5.827006	1.103490	8.027279	-0.007843	0.001715	0.004103	-0.846191	0.180420	-0.651855	8.348432	36.004458	48.446144
08379		-5.859266	1.145278	8.039849	-0.005539	-0.001894	-0.000111	-0.852539	0.187500	-0.656738	8.345230	36.003547	48.444862
08380		-5.833377	1.093223	7.994959	-0.005009	-0.001186	0.002381	-0.847412	0.188232	-0.648682	8.344485	36.002955	48.446141
08381		-5.848377	1.150470	7.999674	-0.007715	-0.002190	0.000458	-0.855469	0.184814	-0.655762	8.340239	36.001802	48.445286
08382		-5.841598	1.109599	8.010356	-0.004680	-0.002785	0.001805	-0.849365	0.184326	-0.653320	8.339349	36.000352	48.445997
