// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33390		9.548847	0.450522	-1.055750	-0.012270	0.004494	0.001624	-0.360596	-0.169922	0.683838	151.851125	-81.039070	-4.743735
33391		9.556896	0.428048	-1.050692	-0.016914	0.000111	-0.000188	-0.359375	-0.171387	0.685791	151.846911	-81.037908	-4.744023
33392		9.567644	0.438478	-1.019594	-0.009933	-0.001742	0.002524	-0.368164	-0.172607	0.678467	151.860882	-81.045407	-4.758095
33393		9.554892	0.406627	-1.023763	-0.006289	-0.000096	-0.000191	-0.357666	-0.177246	0.693359	151.863102	-81.044140	-4.758732
33394		9.562172	0.372580	-1.072385	0.017002	-0.000240	-0.002033	-0.352783	-0.178711	0.692627	151.874077	-81.051439	-4.754836
33395		9.572218	0.371266	-1.094436	0.023163	0.005648	0.001122	-0.367432	-0.180908	0.689209	151.887531	-81.053429	-4.749764
33396		9.601084	0.357987	-1.080098	0.027802	0.010487	-0.007215	-0.360596	-0.171143	0.689209	151.869411	-81.064470	-4.711009
33397		9.615953	0.411699	-1.101749	0.027064	0.018098	-0.008997	-0.354248	-0.174561	0.680420	151.831151	-81.070014	-4.651326
33398		9.614136	0.390879	-1.072877	0.027451	0.022655	-0.009219	-0.357910	-0.175049	0.687500	151.786822	-81.086323	-4.585388
33399		9.608355	0.435497	-1.102349	0.023155	0.028490	-0.010510	-0.362305	-0.171631	0.681641	151.723254	-81.096687	-4.502358
33400		9.578497	0.439810	-1.033072	0.019248	0.027689	-0.011280	-0.355957	-0.172119	0.686279	151.657884	-81.115165	-4.419980
33401		9.580751	0.462064	-1.057555	0.008970	0.026919	-0.010021	-0.354492	-0.172363	0.682129	151.590086	-81.124841	-4.340902
33402		9.573600	0.496858	-1.006691	0.010354	0.023025	-0.004974	-0.352539	-0.181152	0.681152	151.548701	-81.142139	-4.288020
33403		9.542365	0.477455	-1.044596	0.004413	0.021953	-0.003906	-0.359619	-0.170654	0.682129	151.506432	-81.150964	-4.237427
33404		9.550610	0.455144	-1.037666	-0.000011	0.022387	-0.001495	-0.355957	-0.176758	0.687744	151.470265	-81.168914	-4.196732
33405		9.561480	0.465772	-1.004700	0.004369	0.016422	-0.002422	-0.355957	-0.180664	0.682617	151.442310	-81.175351	-4.160654
33406		9.550952	0.455670	-1.034285	-0.003778	0.015791	-0.005225	-0.361816	-0.174805	0.692139	151.402998	-81.188930	-4.119342
33407		9.509599	0.437492	-1.050766	-0.006639	0.012068	-0.002207	-0.354492	-0.175537	0.675537	151.377019	-81.193229	-4.091646
33408		9.520377	0.448032	-1.018564	-0.007984	0.009851	0.002154	-0.351318	-0.168457	0.679443	151.369968	-81.205999	-4.084690
33409		9.499729	0.438773	-1.026626	-0.015349	0.007141	-0.000346	-0.356934	-0.170410	0.685059	151.353730	-81.208330	-4.071904
33410		9.528555	0.425459	-1.012320	-0.013964	0.003246	0.004704	-0.357178	-0.170166	0.687256	151.364991	-81.218053	-4.086043
33411		9.553460	0.477475	-1.056938	-0.023241	0.005668	0.000332	-0.349609	-0.176025	0.687744	151.349044	-81.219829	-4.078126
33412		9.564177	0.488066	-1.025195	-0.022896	0.004694	0.001594	-0.361328	-0.175049	0.678223	151.342174	-81.229387	-4.079549
33413		9.592980	0.474890	-1.011007	-0.024067	0.002214	0.001510	-0.357910	-0.175293	0.682129	151.335729	-81.229750	-4.081727
33414		9.584407	0.486079	-1.068839	-0.023981	0.002085	-0.000713	-0.359619	-0.179443	0.688477	151.323807	-81.237875	-4.079208
33415		9.569629	0.433057	-1.045909	-0.022072	-0.003047	0.001154	-0.366943	-0.174316	0.680420	151.326729	-81.235495	-4.089706
33416		9.572250	0.466326	-1.019545	-0.029839	0.000882	-0.001873	-0.361084	-0.172852	0.687988	151.309165	-81.243035	-4.084760
33417		9.567522	0.412182	-1.019139	-0.026456	-0.008277	0.002818	-0.355957	-0.172363	0.687744	151.324348	-81.238484	-4.110204
33418		9.559443	0.434757	-1.024438	-0.033968	-0.005193	0.003274	-0.352783	-0.172607	0.683594	151.333789	-81.243942	-4.134066
33419		9.580134	0.444040	-1.015941	-0.033190	-0.007272	0.003574	-0.354980	-0.179688	0.693115	151.345778	-81.240102	-4.160183
33420		9.549845	0.447229	-0.949954	-0.032502	-0.009222	0.006094	-0.358643	-0.182129	0.685547	151.372735	-81.243897	-4.201735
33421		9.549187	0.435625	-1.004030	-0.026472	-0.008277	0.002810	-0.351807	-0.181396	0.678955	151.387852	-81.239340	-4.227122
33422		9.590000	0.442767	-1.040172	-0.024434	-0.008004	0.000974	-0.359375	-0.175537	0.687988	151.399357	-81.242435	-4.249712
33423		9.590546	0.454509	-0.987180	-0.022353	-0.002197	-0.002337	-0.366455	-0.176025	0.687744	151.389199	-81.239524	-4.247138
33424		9.589915	0.443274	-1.040743	-0.019797	-0.003621	0.002793	-0.349854	-0.171875	0.671387	151.401497	-81.246016	-4.265924
33425		9.629313	0.440789	-0.996055	-0.024481	-0.001874	-0.008430	-0.361572	-0.183105	0.690186	151.369648	-81.241595	-4.242638
33426		9.608544	0.432029	-1.005045	-0.008338	-0.000372	0.001633	-0.353516	-0.174805	0.675293	151.379710	-81.248699	-4.253539
33427		9.589845	0.444404	-1.040901	-0.000259	0.000850	-0.003482	-0.357910	-0.178955	0.677734	151.373040	-81.247005	-4.241687
33428		9.607957	0.421064	-1.058096	0.006425	0.005506	-0.003493	-0.353516	-0.172363	0.683350	151.364384	-81.255609	-4.225185
33429		9.587871	0.423523	-1.013026	0.011591	0.008659	-0.004853	-0.360840	-0.168457	0.668945	151.346069	-81.257465	-4.194683
33430		9.577286	0.413540	-1.043274	0.008418	0.011440	-0.004580	-0.352783	-0.171143	0.686035	151.325093	-81.268833	-4.163277
33431		9.566732	0.403512	-1.073330	0.007981	0.012543	-0.003619	-0.357422	-0.168213	0.691406	151.301733	-81.272977	-4.129763
33432		9.567429	0.415373	-1.018717	0.003380	0.013694	-0.006917	-0.359131	-0.170898	0.683838	151.266687	-81.284748	-4.086358
33433		9.580250	0.447454	-1.013344	0.002290	0.010619	0.000922	-0.358643	-0.170166	0.682861	151.258326	-81.289172	-4.071319
33434		9.546907	0.406472	-1.025537	0.002467	0.010366	-0.003522	-0.360107	-0.170654	0.683350	151.238982	-81.300445	-4.044713
33435		9.549592	0.439695	-0.998383	0.004470	0.005106	-0.003881	-0.353760	-0.170654	0.677979	151.226003	-81.300774	-4.023738
33436		9.590587	0.447078	-1.032896	0.009146	0.015023	-0.003533	-0.354248	-0.178955	0.680664	151.202185	-81.314176	-3.989053
33437		9.646190	0.399299	-0.976937	0.009966	0.018478	-0.004708	-0.365234	-0.177002	0.682373	151.165410	-81.320987	-3.940822
33438		9.638306	0.422040	-0.980208	0.009838	0.013071	-0.001011	-0.353271	-0.177002	0.689453	151.152353	-81.334337	-3.917832
