// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65523		-5.021322	0.667659	8.603891	-0.002405	-0.002689	0.007457	-0.945068	0.179199	-0.619873	4.577205	30.162774	-78.631623
65524		-5.006725	0.664622	8.584519	-0.003389	-0.002836	0.005540	-0.941406	0.182861	-0.615967	4.577586	30.161180	-78.630474
65525		-4.966847	0.667269	8.613263	-0.004396	-0.004585	0.003732	-0.947266	0.181885	-0.621338	4.577282	30.158751	-78.630191
65526		-5.025071	0.687295	8.567345	-0.001933	-0.002791	0.006010	-0.943359	0.183838	-0.625000	4.578654	30.157156	-78.629037
65527		-5.000295	0.669113	8.618886	-0.001933	-0.002791	0.006010	-0.945557	0.183350	-0.613281	4.580565	30.155647	-78.627155
65528		-5.005329	0.664781	8.585321	-0.002453	-0.005889	0.007676	-0.941895	0.182617	-0.629150	4.582115	30.152210	-78.624516
65529		-5.033531	0.670942	8.624637	-0.006299	-0.002926	0.004600	-0.949707	0.181641	-0.620117	4.581053	30.150688	-78.623572
65530		-4.999829	0.644916	8.622902	-0.001486	-0.004494	0.004671	-0.943604	0.174316	-0.626221	4.582213	30.148216	-78.623879
65531		-5.032900	0.670869	8.625012	-0.002893	-0.001338	0.003983	-0.947266	0.187012	-0.623047	4.582940	30.147629	-78.623259
65532		-4.984303	0.665882	8.600337	-0.004373	-0.002983	0.003622	-0.945557	0.183105	-0.616699	4.582141	30.146072	-78.624787
