// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20718		9.516352	0.413541	-1.230436	-0.054720	0.022637	0.014964	-0.321533	-0.203857	0.693359	157.248534	-80.429896	-15.059513
20719		9.522039	0.392742	-1.215200	-0.047822	0.027697	0.010791	-0.323730	-0.208496	0.677734	157.232621	-80.453010	-15.065698
20720		9.525310	0.426100	-1.206743	-0.043776	0.023544	0.012370	-0.325928	-0.210449	0.685059	157.224212	-80.466900	-15.077144
20721		9.530943	0.405200	-1.191847	-0.041213	0.020594	0.012736	-0.318115	-0.204590	0.687500	157.226385	-80.486867	-15.098731
20722		9.539430	0.418205	-1.171540	-0.034345	0.014666	0.010804	-0.314209	-0.207764	0.690918	157.230234	-80.495720	-15.117126
20723		9.531417	0.403890	-1.188497	-0.036490	0.014147	0.011415	-0.324951	-0.213623	0.689941	157.241445	-80.511293	-15.144338
20724		9.539831	0.416932	-1.168728	-0.038621	0.009603	0.010954	-0.327637	-0.202393	0.688721	157.250095	-80.517503	-15.170083
20725		9.531133	0.410076	-1.126878	-0.036668	0.007848	0.008774	-0.324463	-0.200928	0.681885	157.260288	-80.529858	-15.196393
20726		9.503564	0.430123	-1.129030	-0.043091	0.002258	0.009535	-0.317627	-0.196777	0.683594	157.271693	-80.531870	-15.227526
20727		9.521320	0.442461	-1.210359	-0.045235	0.001741	0.010145	-0.319824	-0.215576	0.683350	157.291098	-80.540975	-15.267024
20728		9.590228	0.394492	-1.173323	-0.040942	0.002793	0.008918	-0.325195	-0.214111	0.686523	157.301108	-80.543132	-15.295493
20729		9.559693	0.380576	-1.181707	-0.042478	0.001074	0.012072	-0.316406	-0.206543	0.683838	157.326678	-80.552335	-15.342087
20730		9.537353	0.380420	-1.171820	-0.043473	-0.002281	0.006391	-0.323730	-0.206299	0.682861	157.333981	-80.551248	-15.369282
20731		9.509701	0.400734	-1.174622	-0.036427	-0.001912	0.007100	-0.322998	-0.209473	0.683594	157.352840	-80.557622	-15.404203
20732		9.518564	0.406870	-1.215454	-0.033879	-0.000848	0.008543	-0.325439	-0.215088	0.687012	157.370597	-80.557765	-15.436422
20733		9.529157	0.366030	-1.190295	-0.034485	0.000361	0.005996	-0.327148	-0.208740	0.686279	157.383061	-80.565348	-15.464455
20734		9.553890	0.406673	-1.134516	-0.033612	0.000357	0.004661	-0.323242	-0.211914	0.680908	157.387046	-80.565271	-15.482558
20735		9.531514	0.406755	-1.124856	-0.028496	-0.005570	0.005390	-0.317383	-0.211914	0.683105	157.409156	-80.569647	-15.516562
20736		9.545619	0.392649	-1.153492	-0.029172	-0.003278	0.008291	-0.322510	-0.206543	0.685547	157.432069	-80.568444	-15.551273
20737		9.531478	0.405816	-1.125496	-0.028358	-0.006225	0.011321	-0.320557	-0.209473	0.684082	157.474728	-80.573401	-15.605879
20738		9.511383	0.351176	-1.109870	-0.028553	-0.008502	0.009750	-0.325439	-0.215820	0.679443	157.509545	-80.569745	-15.652297
20739		9.550772	0.370486	-1.142661	-0.021911	-0.008681	0.008406	-0.325439	-0.200928	0.694580	157.549057	-80.572966	-15.700557
20740		9.568442	0.383041	-1.224581	-0.019119	0.001622	0.008142	-0.317871	-0.206299	0.688232	157.570800	-80.574311	-15.728244
20741		9.601432	0.341596	-1.208993	-0.011215	0.005990	0.008607	-0.323730	-0.210693	0.688477	157.599859	-80.585219	-15.757701
20742		9.584471	0.320814	-1.185863	-0.012703	0.011230	0.008480	-0.322021	-0.212158	0.682861	157.613759	-80.591724	-15.773709
20743		9.582956	0.367341	-1.250452	-0.007139	0.012798	0.007985	-0.318359	-0.214111	0.692627	157.632782	-80.606174	-15.792217
20744		9.593732	0.326070	-1.223787	-0.005619	0.022573	0.007001	-0.319580	-0.215576	0.682617	157.631097	-80.618365	-15.788313
20745		9.574626	0.359348	-1.205915	-0.009097	0.018584	0.011247	-0.320801	-0.212646	0.686523	157.651880	-80.636288	-15.810307
20746		9.535409	0.338860	-1.171911	-0.010914	0.022210	0.003617	-0.327148	-0.213135	0.674316	157.636764	-80.647549	-15.795867
20747		9.533419	0.392881	-1.176060	-0.012391	0.023429	0.002405	-0.321533	-0.209961	0.688965	157.620429	-80.666443	-15.782061
20748		9.528463	0.413146	-1.186183	-0.022654	0.024316	0.003140	-0.320801	-0.205566	0.675049	157.594158	-80.678714	-15.763134
