// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05631		-5.041795	0.675487	8.594870	-0.005012	-0.007139	0.006640	-0.936035	0.211670	-0.622803	4.727837	30.214829	-72.925576
05632		-5.046031	0.679448	8.561215	-0.001175	-0.004556	0.006210	-0.936279	0.217529	-0.614990	4.730203	30.212303	-72.923687
05633		-5.027087	0.672387	8.575517	-0.003785	-0.002497	0.005323	-0.925781	0.208252	-0.618652	4.730182	30.211116	-72.923147
05634		-5.020696	0.645939	8.554229	-0.002864	-0.002713	0.002374	-0.941162	0.217529	-0.615723	4.730356	30.209823	-72.923692
05635		-5.007905	0.665124	8.589970	-0.002608	-0.004318	0.005740	-0.927490	0.212158	-0.620605	4.731101	30.207586	-72.921891
05636		-5.038646	0.653056	8.540511	-0.003785	-0.002497	0.005323	-0.934326	0.215820	-0.617920	4.731733	30.206277	-72.920476
05637		-5.025862	0.672182	8.576251	-0.003580	-0.004187	0.003796	-0.937500	0.206543	-0.626221	4.731298	30.204254	-72.917923
05638		-5.044149	0.679241	8.562341	-0.003785	-0.002497	0.005323	-0.927002	0.219727	-0.621094	4.731930	30.202945	-72.916507
05639		-5.026581	0.694412	8.632048	-0.005933	-0.003734	0.006276	-0.943604	0.207520	-0.616455	4.731006	30.201110	-72.914649
05640		-5.017314	0.694976	8.578361	-0.003529	-0.000914	0.005376	-0.936768	0.212158	-0.630859	4.731846	30.200702	-72.913112
05641		-5.024683	0.671753	8.576975	-0.003376	-0.005878	0.002269	-0.937256	0.207275	-0.619385	4.730983	30.197769	-72.921055
05642		-5.050377	0.655690	8.561654	-0.002660	-0.007591	0.004161	-0.938232	0.211426	-0.625977	4.731733	30.193606	-72.920686
05643		-5.037352	0.674914	8.597520	-0.002608	-0.004317	0.005741	-0.935303	0.212646	-0.623291	4.732510	30.191413	-72.924886
05644		-5.044576	0.651758	8.596215	-0.003836	-0.005770	0.003744	-0.937500	0.216309	-0.622803	4.732497	30.188310	-72.924693
05645		-5.022600	0.671658	8.578203	-0.000715	-0.004663	0.004735	-0.940430	0.211914	-0.616455	4.734017	30.185976	-72.925280
05646		-5.017393	0.667767	8.612405	-0.003580	-0.004187	0.003797	-0.932617	0.217773	-0.627930	4.734212	30.183774	-72.924966
05647		-5.035511	0.674980	8.598593	0.001381	-0.006700	0.002203	-0.931152	0.209961	-0.622803	4.736031	30.180386	-72.926948
05648		-4.988803	0.661425	8.573217	-0.004040	-0.004079	0.005272	-0.939453	0.208252	-0.622314	4.736456	30.178176	-72.925654
05649		-5.021035	0.671773	8.579110	-0.003271	0.000669	0.005430	-0.936279	0.217773	-0.618896	4.736898	30.178868	-72.927655
05650		-5.008365	0.690862	8.614766	-0.005932	-0.003732	0.006277	-0.939697	0.215088	-0.620850	4.736582	30.176808	-72.925678
