// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03402		-5.379012	-1.675386	8.096602	-0.005361	0.007520	-0.004434	-0.451172	-0.165771	-0.559326	-11.686064	32.872727	146.540486
03403		-5.381014	-1.652638	8.070679	-0.002834	0.006385	-0.001963	-0.449463	-0.158203	-0.553711	-11.684441	32.873827	146.542006
03404		-5.372361	-1.643236	8.102083	-0.004390	0.006648	-0.002563	-0.442627	-0.169434	-0.550293	-11.684104	32.874652	146.542958
03405		-5.405492	-1.652892	8.095147	-0.002251	0.006994	-0.003234	-0.448975	-0.163086	-0.552002	-11.682668	32.876032	146.543830
03406		-5.381018	-1.677153	8.094903	-0.004390	0.006648	-0.002563	-0.458008	-0.164551	-0.554199	-11.682331	32.876858	146.544782
03407		-5.381440	-1.677571	8.094535	-0.002538	0.004838	-0.002556	-0.445801	-0.174316	-0.557617	-11.680677	32.876965	146.546396
03408		-5.383255	-1.654921	8.068716	-0.005740	0.005299	-0.007493	-0.443604	-0.166016	-0.551758	-11.682801	32.876461	146.544241
03409		-5.374444	-1.645636	8.100214	-0.000982	0.004576	-0.001956	-0.451416	-0.163818	-0.551758	-11.679880	32.876654	146.545446
03410		-5.390302	-1.662160	8.109440	-0.001657	0.003901	-0.004421	-0.450684	-0.155518	-0.551025	-11.678445	32.875722	146.545536
03411		-5.384092	-1.656086	8.067919	-0.002241	0.003292	-0.003150	-0.446289	-0.167480	-0.555664	-11.676781	32.874946	146.547500
03412		-5.334581	-1.654302	8.090246	-0.002915	0.002618	-0.005615	-0.448975	-0.165527	-0.556396	-11.676404	32.873156	146.546970
03413		-5.382878	-1.680394	8.092994	-0.005055	0.002271	-0.004944	-0.442139	-0.169678	-0.552002	-11.676786	32.871671	146.546900
03414		-5.351851	-1.648422	8.073872	-0.001360	0.002355	-0.005014	-0.449707	-0.157959	-0.546387	-11.675281	32.869803	146.546807
03415		-5.375540	-1.648467	8.098911	-0.006325	0.004691	-0.006222	-0.452148	-0.164063	-0.555908	-11.677100	32.869526	146.546051
03416		-5.352305	-1.649866	8.073276	-0.006909	0.004081	-0.004951	-0.449707	-0.161621	-0.555664	-11.678880	32.868635	146.545763
03417		-5.400655	-1.676033	8.075960	-0.003500	0.002009	-0.004343	-0.455078	-0.171631	-0.544189	-11.678201	32.867016	146.546577
03418		-5.366887	-1.690667	8.107611	-0.004197	0.008742	-0.006976	-0.447510	-0.167480	-0.554443	-11.679512	32.868505	146.544292
03419		-5.353219	-1.651905	8.072252	-0.007493	0.003472	-0.003680	-0.450684	-0.170166	-0.550537	-11.680921	32.867711	146.544728
03420		-5.345501	-1.669371	8.056147	-0.003798	0.003556	-0.003750	-0.451172	-0.159424	-0.552246	-11.680444	32.866664	146.545314
03421		-5.392679	-1.668789	8.106497	-0.002916	0.002619	-0.005615	-0.448242	-0.165527	-0.541748	-11.679930	32.865208	146.545081
03422		-5.377343	-1.653039	8.096782	-0.004680	0.004493	-0.001885	-0.447510	-0.168213	-0.555908	-11.679353	32.864902	146.546784
03423		-5.377648	-1.653703	8.096444	-0.006326	0.004692	-0.006222	-0.445801	-0.171875	-0.551025	-11.681134	32.864577	146.545662
03424		-5.367244	-1.667788	8.153484	-0.001360	0.002357	-0.005014	-0.450195	-0.167725	-0.551758	-11.679629	32.862710	146.545569
