// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38697		-5.744905	1.573987	7.977503	-0.003870	-0.005093	0.001119	-0.866455	0.086182	-0.644775	11.555623	35.396073	-2.556236
38698		-5.772757	1.551125	7.999986	-0.008514	-0.006469	-0.001226	-0.868896	0.090820	-0.648438	11.551318	35.392963	-2.557913
38699		-5.772403	1.550669	8.000330	-0.004475	-0.001962	0.003422	-0.865479	0.090088	-0.645996	11.550203	35.391812	-2.557169
38700		-5.756104	1.526368	7.969714	-0.004809	-0.003892	0.001221	-0.865967	0.091553	-0.647949	11.549208	35.389868	-2.556798
38701		-5.779339	1.531863	7.972598	-0.004753	-0.004087	0.003143	-0.859375	0.092041	-0.652100	11.547652	35.387562	-2.556227
38702		-5.756831	1.530673	7.946453	-0.006964	-0.003615	0.001148	-0.862305	0.096436	-0.654053	11.545414	35.385782	-2.555866
38703		-5.747534	1.543676	7.998913	-0.004809	-0.003892	0.001221	-0.871338	0.093750	-0.643066	11.543085	35.383852	-2.555465
38704		-5.801939	1.536558	7.976100	-0.004809	-0.003892	0.001221	-0.861084	0.088623	-0.654053	11.542089	35.381908	-2.555094
38705		-5.776816	1.525589	7.997533	-0.005193	0.001559	0.001880	-0.863281	0.094727	-0.650879	11.540240	35.382922	-2.554507
38706		-5.778132	1.530299	7.973773	-0.003536	-0.003163	0.003318	-0.857178	0.088379	-0.656494	11.540869	35.381147	-2.552589
38707		-5.748157	1.547665	7.975791	-0.002376	-0.002044	0.001571	-0.863770	0.099854	-0.652588	11.540228	35.380225	-2.551692
38708		-5.777712	1.530018	7.974131	-0.004532	-0.001767	0.001499	-0.866455	0.084961	-0.652588	11.539674	35.379442	-2.550830
38709		-5.771437	1.553009	7.978677	-0.003315	-0.000843	0.001674	-0.861328	0.094238	-0.650391	11.538629	35.379154	-2.550167
38710		-5.794788	1.558580	7.981470	-0.004753	-0.004087	0.003142	-0.867432	0.093262	-0.649658	11.538415	35.376880	-2.548500
38711		-5.777106	1.529401	7.974689	-0.005414	-0.000761	0.003523	-0.866699	0.096436	-0.656006	11.536911	35.376414	-2.546723
38712		-5.748469	1.551541	7.952921	-0.005031	-0.006212	0.002863	-0.866943	0.086182	-0.653320	11.536254	35.372980	-2.545547
38713		-5.795344	1.562675	7.958389	-0.007626	-0.000289	0.001529	-0.869385	0.089355	-0.654297	11.532733	35.373028	-2.544840
38714		-5.774828	1.523491	7.999369	-0.003871	-0.005092	0.001116	-0.861816	0.078125	-0.648926	11.532136	35.370422	-2.544709
38715		-5.740263	1.568875	7.981851	-0.004858	0.003488	0.004081	-0.855957	0.091064	-0.651855	11.531531	35.372297	-2.542464
38716		-5.793676	1.556872	7.982611	-0.005527	-0.000370	-0.000321	-0.861328	0.090088	-0.652344	11.529795	35.372507	-2.542659
