// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53857		-5.311265	-1.670448	8.111634	-0.004479	0.004256	-0.005090	-0.457520	-0.161621	-0.551514	-11.562897	32.632061	147.309274
53858		-5.328887	-1.641497	8.116713	-0.003257	0.007980	-0.001668	-0.457275	-0.164551	-0.548340	-11.561756	32.633650	147.310604
53859		-5.331646	-1.660506	8.100334	-0.005200	0.011063	-0.004635	-0.452637	-0.153564	-0.552734	-11.562926	32.636793	147.309262
53860		-5.351459	-1.650123	8.089493	-0.002878	0.005377	-0.004174	-0.452393	-0.161865	-0.552246	-11.562277	32.636633	147.309277
53861		-5.347598	-1.673159	8.114905	-0.004336	0.007265	-0.003982	-0.450928	-0.157959	-0.550537	-11.562508	32.637866	147.309373
53862		-5.331090	-1.643575	8.114846	-0.003401	0.004972	-0.002775	-0.448730	-0.162842	-0.544434	-11.561626	32.637639	147.310374
53863		-5.331511	-1.643941	8.114495	-0.000754	0.006904	-0.004655	-0.446533	-0.159424	-0.547363	-11.559988	32.638608	147.309890
53864		-5.331818	-1.644431	8.114194	-0.004550	0.002753	-0.005644	-0.453857	-0.161621	-0.542969	-11.560633	32.636806	147.309282
53865		-5.353393	-1.652601	8.087708	-0.004337	0.007266	-0.003982	-0.451172	-0.158691	-0.555420	-11.560841	32.638029	147.309250
53866		-5.298343	-1.645076	8.108369	-0.006603	0.002730	-0.004609	-0.453125	-0.162354	-0.549805	-11.562287	32.636334	147.309336
53867		-5.345767	-1.639416	8.144393	-0.002213	0.008793	-0.004463	-0.458008	-0.157471	-0.546143	-11.561535	32.638369	147.308591
