// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05631		-5.992083	2.617765	7.377346	-0.002553	0.003483	-0.005290	-0.485107	-0.515137	-0.462158	19.626041	37.337103	114.561066
05632		-5.955093	2.601291	7.389644	-0.008245	0.000412	-0.005771	-0.495117	-0.515625	-0.470215	19.622472	37.334617	114.558887
05633		-5.992646	2.616152	7.377461	-0.010286	0.004662	-0.000895	-0.490479	-0.517090	-0.474365	19.619998	37.333639	114.559535
05634		-5.997833	2.574769	7.387919	-0.005081	0.007289	-0.004183	-0.497070	-0.509277	-0.466553	19.619905	37.334559	114.560099
05635		-5.967781	2.617817	7.400062	-0.006123	0.000005	-0.002480	-0.490479	-0.510010	-0.467285	19.618445	37.331338	114.559676
05636		-5.977496	2.586040	7.388645	-0.004865	0.005751	-0.003184	-0.499268	-0.510986	-0.479004	19.618662	37.331236	114.560545
05637		-6.015180	2.601248	7.376229	-0.003969	0.002796	-0.003811	-0.496826	-0.514893	-0.468994	19.618264	37.329768	114.561108
05638		-5.994578	2.613150	7.376956	-0.004184	0.004334	-0.004809	-0.498779	-0.510742	-0.466797	19.617994	37.329214	114.560532
05639		-5.969178	2.615510	7.399750	-0.006338	0.001542	-0.003479	-0.495361	-0.506348	-0.465820	19.616227	37.326944	114.559243
05640		-5.995259	2.611901	7.376845	-0.004865	0.005750	-0.003184	-0.492432	-0.514160	-0.472168	19.616444	37.326841	114.560113
05641		-5.984179	2.592592	7.366102	-0.004184	0.004333	-0.004809	-0.494873	-0.514648	-0.467773	19.615750	37.326391	114.559918
05642		-5.996230	2.610639	7.376502	-0.007449	0.006034	-0.003850	-0.486572	-0.514404	-0.469238	19.614254	37.326570	114.560404
05643		-5.991739	2.600570	7.398502	-0.002856	-0.001698	-0.003439	-0.497070	-0.509277	-0.469482	19.614047	37.322655	114.558350
05644		-5.991874	2.600100	7.398558	-0.003968	0.002795	-0.003810	-0.496338	-0.510498	-0.464600	19.614087	37.321078	114.558080
