// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
60637		-5.760420	-0.744399	8.113129	-0.008266	-0.013033	0.007769	-0.860107	0.368408	-0.626953	-4.951179	35.246504	3.572691
60638		-5.769197	-0.717851	8.133430	-0.005906	-0.013010	0.007362	-0.861328	0.372314	-0.626953	-4.949307	35.239454	3.577135
60639		-5.725257	-0.786146	8.126980	-0.005086	-0.015817	0.009547	-0.863037	0.370361	-0.637695	-4.946950	35.230950	3.583233
60640		-5.757114	-0.744276	8.115486	-0.005666	-0.015821	0.013279	-0.857666	0.369385	-0.631104	-4.942460	35.222588	3.591980
60641		-5.776228	-0.731036	8.118861	-0.007243	-0.019775	0.010271	-0.865967	0.370850	-0.628662	-4.940899	35.211881	3.598662
60642		-5.754281	-0.743956	8.117525	-0.004261	-0.018620	0.011731	-0.871094	0.364746	-0.627197	-4.936134	35.201843	3.606493
60643		-5.713677	-0.727706	8.116289	-0.008155	-0.021468	0.014730	-0.860840	0.368652	-0.629639	-4.933262	35.190346	3.615401
60644		-5.792232	-0.717433	8.124491	-0.006570	-0.016385	0.008816	-0.862793	0.363281	-0.637939	-4.931075	35.181440	3.621058
60645		-5.767656	-0.732362	8.157341	-0.004211	-0.016363	0.008408	-0.859375	0.372070	-0.628662	-4.928641	35.172587	3.625269
60646		-5.738104	-0.729921	8.138630	-0.006233	-0.014691	0.008089	-0.861328	0.365723	-0.625488	-4.926615	35.164612	3.630315
