// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43331		9.625902	0.464722	-0.164464	-0.001674	0.099602	0.072341	-0.386475	-0.194580	0.646973	129.581575	-85.389112	34.133348
43332		9.645992	0.464205	-0.141522	0.004859	0.105279	0.070956	-0.380859	-0.205811	0.651367	129.334301	-85.459015	34.388209
43333		9.676248	0.473507	-0.138467	0.001259	0.100305	0.068856	-0.385742	-0.208496	0.652100	129.033914	-85.529612	34.695420
43334		9.675484	0.516405	-0.105652	0.011241	0.096669	0.064292	-0.393799	-0.203613	0.643555	128.792403	-85.593249	34.948119
43335		9.675895	0.510331	-0.097113	0.021373	0.081573	0.060917	-0.387451	-0.198242	0.647705	128.556354	-85.653495	35.200481
43336		9.687528	0.527399	-0.162320	0.007491	0.079962	0.053712	-0.386475	-0.202637	0.650391	128.348324	-85.706273	35.417409
43337		9.677517	0.574539	-0.164315	0.021837	0.082911	0.060170	-0.380371	-0.202881	0.655518	128.090567	-85.766374	35.693254
43338		9.618276	0.536460	-0.142539	0.047970	0.093075	0.066267	-0.385010	-0.198975	0.649902	127.873397	-85.829310	35.942569
43339		9.626810	0.544757	-0.062308	0.051035	0.099100	0.070208	-0.390869	-0.188232	0.648926	127.567487	-85.899182	36.283487
43340		9.636400	0.502961	-0.004274	0.044559	0.114033	0.082120	-0.385986	-0.189941	0.647217	127.274541	-85.976446	36.606766
43341		9.619800	0.483170	-0.097889	0.040315	0.114106	0.085943	-0.393799	-0.200439	0.648926	126.915538	-86.058731	36.997050
43342		9.608520	0.452356	-0.014241	0.050668	0.113205	0.087974	-0.397705	-0.196289	0.648682	126.635044	-86.138135	37.311294
43343		9.659491	0.416641	-0.020452	0.049460	0.105103	0.086269	-0.393555	-0.193604	0.648193	126.312305	-86.217303	37.667652
43344		9.769348	0.461628	-0.016851	0.047225	0.107077	0.092345	-0.398193	-0.197510	0.646240	126.070080	-86.296433	37.941509
43345		9.869869	0.446545	-0.015408	0.043423	0.122758	0.104798	-0.397705	-0.193848	0.654053	125.685188	-86.389833	38.356924
43346		9.869025	0.453970	0.035589	0.031789	0.142569	0.116729	-0.403076	-0.197998	0.645020	125.268226	-86.491914	38.796939
43347		9.817224	0.456666	0.119377	0.047048	0.155943	0.130169	-0.397217	-0.192383	0.643311	124.715443	-86.607778	39.382273
43348		9.726802	0.477007	0.161817	0.046373	0.155870	0.142548	-0.394287	-0.187988	0.639893	124.283190	-86.725886	39.845870
43349		9.649029	0.518977	0.131468	0.027896	0.163347	0.145108	-0.403809	-0.192627	0.648438	123.666243	-86.850361	40.484951
43350		9.691632	0.591711	0.091643	0.020417	0.179085	0.153229	-0.399902	-0.189453	0.645752	122.993283	-86.980318	41.174599
43351		9.672945	0.570467	0.096503	0.032589	0.202756	0.159480	-0.393799	-0.183594	0.654297	121.973437	-87.122974	42.219470
43352		9.700052	0.495849	0.193902	0.028272	0.224196	0.157803	-0.399902	-0.193848	0.636719	120.722145	-87.267260	43.492475
43353		9.718921	0.455094	0.244592	-0.002792	0.232106	0.167499	-0.414551	-0.180420	0.647705	119.175563	-87.419483	45.044370
43354		9.719860	0.389273	0.244133	0.002844	0.230899	0.167904	-0.397949	-0.185303	0.638428	117.574808	-87.567268	46.652282
43355		9.772100	0.326498	0.212834	-0.003951	0.222392	0.162839	-0.409668	-0.181641	0.635010	115.707839	-87.710470	48.524804
43356		9.765727	0.295350	0.162685	-0.031838	0.210818	0.163938	-0.412598	-0.181396	0.635254	113.891335	-87.846695	50.328410
43357		9.813454	0.328835	0.052299	-0.044456	0.221156	0.166792	-0.415283	-0.187744	0.636963	111.525628	-87.986162	52.675882
43358		9.801964	0.353080	0.117036	-0.040315	0.226969	0.158731	-0.419678	-0.180420	0.635254	108.850717	-88.116737	55.333219
43359		9.770324	0.351283	0.005877	-0.064725	0.228937	0.154295	-0.413086	-0.177002	0.633301	105.521524	-88.241877	58.631915
43360		9.784980	0.407506	-0.019873	-0.056019	0.252530	0.156420	-0.415039	-0.183105	0.630615	101.460033	-88.363194	62.667067
43361		9.720232	0.399260	0.093496	-0.025077	0.279352	0.149980	-0.415283	-0.184570	0.628174	95.994860	-88.473478	68.125675
43362		9.716146	0.421587	0.197076	-0.031070	0.284972	0.146303	-0.422607	-0.185791	0.631348	89.841306	-88.566025	74.267461
43363		9.636800	0.452389	0.229370	-0.034912	0.276094	0.144113	-0.421387	-0.181641	0.626709	82.914331	-88.638251	81.180621
43364		9.544211	0.522107	0.179116	-0.039964	0.280620	0.134558	-0.418945	-0.174316	0.625488	75.519285	-88.684425	88.558767
43365		9.519707	0.538714	0.144487	-0.029995	0.301639	0.123618	-0.427002	-0.188232	0.631348	67.128834	-88.694547	96.939969
43366		9.496386	0.508816	0.212273	-0.033441	0.306615	0.117223	-0.429443	-0.175049	0.620117	58.959583	-88.675172	105.096191
43367		9.464900	0.532499	0.268347	-0.063563	0.275785	0.111323	-0.431396	-0.178223	0.613525	51.652313	-88.634483	112.373762
