// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57672		9.662125	0.686615	-0.554880	0.034411	0.003316	-0.024781	-0.381348	-0.234131	0.657715	135.507559	-84.309846	24.749716
57673		9.685000	0.714453	-0.603292	0.030120	0.009721	-0.021790	-0.371582	-0.223877	0.650879	135.409021	-84.305301	24.870855
57674		9.663605	0.742720	-0.537683	0.045898	0.010120	-0.021809	-0.374268	-0.232666	0.659424	135.309126	-84.304076	25.003463
57675		9.680287	0.755175	-0.462170	0.057384	0.016926	-0.018840	-0.374023	-0.233154	0.654541	135.209355	-84.303610	25.141540
57676		9.647515	0.748572	-0.468160	0.062838	0.022938	-0.017479	-0.377686	-0.233398	0.660889	135.084919	-84.309183	25.308058
57677		9.619124	0.747933	-0.420052	0.068122	0.018384	-0.016372	-0.383057	-0.233398	0.663330	134.995292	-84.310255	25.442122
57678		9.611109	0.682491	-0.311369	0.073896	0.017491	-0.020214	-0.383057	-0.233887	0.661865	134.887518	-84.312497	25.598428
57679		9.537557	0.669505	-0.292008	0.067505	0.007862	-0.022151	-0.379883	-0.226318	0.658447	134.816961	-84.306927	25.712973
57680		9.546433	0.640148	-0.377709	0.060371	-0.007143	-0.024574	-0.384033	-0.236084	0.654541	134.784052	-84.297457	25.786493
57681		9.606304	0.682245	-0.366332	0.069579	-0.009371	-0.024766	-0.378418	-0.235352	0.657715	134.774684	-84.283854	25.840741
