// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07435		9.639202	0.620954	-0.076817	-0.008798	0.018634	-0.008904	-0.398926	-0.233398	0.642822	124.713702	-83.627384	35.172743
07436		9.605982	0.651172	-0.034742	0.000864	0.020637	-0.008615	-0.395020	-0.228516	0.636719	124.607142	-83.629305	35.283718
07437		9.602185	0.630867	-0.005855	0.013702	0.017004	-0.006483	-0.392334	-0.227783	0.635010	124.471718	-83.638278	35.447120
07438		9.611028	0.626015	0.036537	0.003905	0.013364	-0.004918	-0.388428	-0.226074	0.639160	124.408226	-83.639543	35.516511
07439		9.611126	0.592381	0.033145	-0.002770	0.010549	-0.007416	-0.393799	-0.227783	0.644287	124.291988	-83.645477	35.651734
07440		9.602073	0.632596	-0.002305	-0.005296	0.009811	-0.004873	-0.392334	-0.237549	0.635742	124.238355	-83.645594	35.705900
07441		9.611047	0.593533	0.035303	-0.009347	0.013335	-0.006882	-0.400879	-0.225342	0.635254	124.105499	-83.652494	35.852432
07442		9.598252	0.612417	0.027198	-0.008140	0.011011	0.000874	-0.394043	-0.220703	0.636719	124.061635	-83.655704	35.895129
07443		9.643646	0.701513	0.015702	-0.011413	0.011048	-0.004004	-0.394043	-0.231445	0.645752	123.943388	-83.664500	36.028632
07444		9.681637	0.714469	0.053821	-0.007822	0.009074	-0.002332	-0.395020	-0.229980	0.635010	123.898613	-83.665553	36.072429
07445		9.685543	0.701459	0.022722	0.001471	0.002201	-0.001357	-0.400879	-0.225098	0.636230	123.834937	-83.671743	36.156766
07446		9.681914	0.646337	0.045185	0.003908	-0.003912	-0.001533	-0.389893	-0.228760	0.640869	123.854841	-83.669026	36.142249
07447		9.676840	0.672680	-0.023356	-0.004872	-0.005053	0.003735	-0.395996	-0.229248	0.632324	123.832652	-83.675730	36.181962
07448		9.651752	0.607099	-0.056104	-0.013205	-0.005244	-0.001459	-0.389893	-0.226074	0.637451	123.848694	-83.672623	36.161466
07449		9.642747	0.646780	-0.092337	-0.017341	0.007458	0.000916	-0.399414	-0.230469	0.640137	123.756247	-83.681738	36.261858
07450		9.605787	0.654520	-0.024219	-0.023309	0.007830	0.010725	-0.399414	-0.233154	0.637451	123.745351	-83.688601	36.262641
07451		9.592790	0.740692	-0.023204	-0.037939	0.012456	0.007746	-0.394043	-0.228760	0.632324	123.635969	-83.702907	36.368138
07452		9.585154	0.731914	0.036912	-0.036280	0.009832	0.010436	-0.398193	-0.219238	0.635498	123.608003	-83.710267	36.378618
07453		9.564748	0.741657	0.087385	-0.032372	0.005922	0.008899	-0.398193	-0.224365	0.635498	123.534711	-83.723270	36.452499
07454		9.614586	0.714063	0.030025	-0.034859	0.001226	0.006543	-0.397461	-0.230225	0.635986	123.533601	-83.726045	36.436778
07455		9.623736	0.639526	0.062110	-0.041253	0.000443	0.005720	-0.396729	-0.233154	0.634766	123.468861	-83.735711	36.496345
07456		9.578054	0.618365	0.083750	-0.044474	-0.005980	0.006736	-0.397461	-0.221436	0.638916	123.494176	-83.736303	36.448501
07457		9.606266	0.615325	-0.024891	-0.060669	-0.009136	0.002062	-0.395264	-0.237061	0.638916	123.450721	-83.741108	36.476327
07458		9.573068	0.644152	0.014875	-0.054131	-0.007965	0.006420	-0.392822	-0.239502	0.635986	123.478281	-83.740923	36.420659
07459		9.569184	0.656755	0.046166	-0.054272	-0.008339	0.002872	-0.392578	-0.236572	0.647705	123.436492	-83.745371	36.445033
07460		9.556697	0.606792	0.026662	-0.052115	-0.016470	0.000988	-0.396484	-0.228760	0.635742	123.486649	-83.739903	36.367794
07461		9.551746	0.599452	-0.047389	-0.051797	-0.018394	-0.002228	-0.395020	-0.230469	0.629639	123.479359	-83.739128	36.364926
07462		9.606418	0.580530	-0.034177	-0.047935	-0.017087	-0.004268	-0.393555	-0.228271	0.636230	123.519330	-83.730949	36.300343
07463		9.639432	0.586379	-0.071142	-0.048220	-0.017835	-0.011359	-0.394287	-0.235596	0.637939	123.481338	-83.726430	36.326792
07464		9.701609	0.610364	-0.111322	-0.042088	-0.004320	-0.004765	-0.386963	-0.236816	0.630371	123.467670	-83.722051	36.319540
07465		9.664624	0.618701	-0.044148	-0.019921	-0.002797	-0.004498	-0.396484	-0.230957	0.637695	123.401350	-83.724785	36.387988
07466		9.677250	0.634402	-0.030171	-0.023222	-0.000060	0.000919	-0.390625	-0.231689	0.631104	123.396318	-83.724469	36.382923
07467		9.690039	0.615442	-0.020988	-0.022158	-0.002789	0.005123	-0.396240	-0.232910	0.631348	123.356093	-83.732446	36.426747
07468		9.644376	0.594233	0.000394	-0.010245	-0.003348	0.006600	-0.389648	-0.231934	0.635742	123.389135	-83.733813	36.390859
07469		9.644417	0.593564	0.000254	-0.008036	-0.000678	0.007277	-0.390869	-0.236328	0.642822	123.353579	-83.743391	36.436939
07470		9.624297	0.534783	0.040195	0.004752	0.000871	0.008929	-0.398438	-0.235107	0.637939	123.383558	-83.747202	36.412778
07471		9.640994	0.502307	0.017830	0.005167	0.004534	0.008771	-0.392822	-0.231201	0.638184	123.338990	-83.758999	36.477920
07472		9.628146	0.554520	0.013939	0.004563	0.005712	0.004898	-0.386963	-0.233154	0.637695	123.336096	-83.762406	36.486719
07473		9.628164	0.554178	0.014595	0.002905	0.008351	0.002213	-0.389648	-0.230957	0.637939	123.256354	-83.772018	36.586113
07474		9.631852	0.609070	-0.006927	0.001442	0.004878	0.008953	-0.398193	-0.230957	0.635254	123.266961	-83.777104	36.579534
07475		9.615250	0.639980	0.015682	0.000927	-0.004374	0.006054	-0.388184	-0.234863	0.642090	123.250237	-83.785067	36.613956
07476		9.627942	0.654823	0.028995	-0.004684	-0.009896	0.007739	-0.392090	-0.232666	0.636230	123.318842	-83.784926	36.545505
07477		9.627998	0.654038	0.027816	0.000419	-0.014896	0.008549	-0.395020	-0.232178	0.637207	123.357905	-83.790177	36.523400
07478		9.635804	0.627404	-0.037013	0.005155	-0.011484	0.006689	-0.401123	-0.230957	0.635986	123.436132	-83.789020	36.450941
07479		9.606660	0.608686	-0.034422	0.005614	-0.013036	0.007019	-0.397949	-0.234131	0.640869	123.460504	-83.795125	36.445754
07480		9.619349	0.623634	-0.021569	0.000231	-0.010054	0.004518	-0.392578	-0.224854	0.638428	123.523349	-83.793369	36.385932
07481		9.619487	0.588766	-0.027128	-0.003527	-0.005765	0.009606	-0.388428	-0.226318	0.635742	123.521416	-83.802771	36.404778
07482		9.619358	0.656206	-0.018188	-0.007667	-0.009083	0.009945	-0.387939	-0.230469	0.638428	123.591367	-83.803907	36.333257
07483		9.623295	0.642048	-0.050600	-0.002641	-0.004923	0.015171	-0.395996	-0.235596	0.638428	123.604897	-83.815616	36.335746
07484		9.628515	0.613663	0.016829	-0.014095	-0.005908	0.014026	-0.393311	-0.225830	0.642334	123.669323	-83.819695	36.266081
07485		9.636217	0.620666	-0.042529	-0.017641	-0.009132	0.012845	-0.390381	-0.237061	0.633545	123.684006	-83.829441	36.259351
07486		9.636221	0.653615	-0.038374	-0.016764	-0.007021	0.013018	-0.393311	-0.231934	0.634277	123.749050	-83.832675	36.187527
07487		9.619768	0.650078	-0.021217	-0.008867	-0.007994	0.007589	-0.394043	-0.231689	0.639160	123.745852	-83.839915	36.197216
07488		9.636398	0.617728	-0.044281	-0.012633	-0.002434	0.007286	-0.397217	-0.237305	0.634033	123.776243	-83.841874	36.162630
07489		9.612251	0.640392	0.036546	-0.004090	-0.009800	0.006214	-0.389404	-0.232910	0.634521	123.779241	-83.848230	36.170500
07490		9.603430	0.611564	-0.010326	-0.009713	-0.014046	0.002506	-0.399658	-0.233154	0.635742	123.848483	-83.844208	36.098520
07491		9.640307	0.603291	-0.078909	-0.015679	-0.012422	0.006919	-0.399414	-0.232178	0.637695	123.858637	-83.850063	36.092208
07492		9.636461	0.649756	-0.043226	-0.011537	-0.009106	0.006580	-0.393799	-0.229492	0.635986	123.917102	-83.849546	36.030017
07493		9.645527	0.575103	-0.012909	-0.006166	-0.010821	0.003685	-0.385986	-0.229736	0.631592	123.916319	-83.854671	36.042394
07494		9.620061	0.612079	-0.032301	-0.014626	-0.013880	0.005726	-0.396484	-0.225342	0.636719	123.991578	-83.852214	35.961532
07495		9.620137	0.577422	-0.038334	-0.009431	-0.012025	0.004197	-0.381836	-0.226807	0.639160	123.997633	-83.856877	35.965067
07496		9.620105	0.611269	-0.034401	-0.003360	-0.008062	0.002842	-0.392578	-0.225830	0.634033	124.045102	-83.854905	35.918649
07497		9.658256	0.623353	0.002077	-0.010078	-0.005632	-0.000156	-0.392822	-0.229248	0.642578	124.012710	-83.859183	35.962660
07498		9.629066	0.605167	0.005606	-0.004453	-0.001389	0.003552	-0.399414	-0.223877	0.635742	124.032240	-83.859687	35.943714
07499		9.641774	0.620527	0.019165	0.003481	-0.007577	-0.001398	-0.391113	-0.229492	0.636230	124.009356	-83.863595	35.987318
07500		9.625316	0.583907	0.031009	0.002645	-0.014898	-0.001092	-0.397949	-0.229004	0.642334	124.078733	-83.857560	35.922327
07501		9.644128	0.622119	-0.114829	-0.001821	-0.015015	-0.002930	-0.397461	-0.230957	0.643799	124.081356	-83.858069	35.935555
07502		9.644103	0.622292	-0.116005	0.008999	-0.008919	-0.000754	-0.389648	-0.239502	0.635498	124.128926	-83.854109	35.896158
07503		9.627596	0.619812	-0.098955	0.013141	-0.005605	-0.001092	-0.388916	-0.232422	0.638428	124.103822	-83.858135	35.942463
07504		9.620118	0.577196	-0.045679	0.013290	-0.005232	0.002449	-0.391846	-0.230713	0.641602	124.147165	-83.856878	35.909791
07505		9.662062	0.576555	-0.041192	0.001862	-0.010149	-0.003596	-0.390869	-0.231689	0.634766	124.130092	-83.858110	35.943479
07506		9.669432	0.654011	-0.091090	-0.004414	-0.008001	-0.011654	-0.395264	-0.232666	0.629639	124.133362	-83.849273	35.940909
07507		9.673122	0.642305	-0.123588	0.004504	-0.006493	-0.013372	-0.392822	-0.234131	0.635742	124.068087	-83.847408	36.018648
